Glycolate-e0##L-Arginine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11363636363348993	5.216799214835532e-13	-0.11363636363401161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Glycolate-e0	L-Arginine-e0
Glycine-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2999999999945748	-0.03333333333456151	5.058731211704526e-13	0.3333333333286304	-0.33333333332815046	0.33333333332815046	0.0	0.0	0.0	0.0	Glycine-e0	H2O-e0
L-Glutamate-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2000000000052604	-0.13333333333712427	2.6201263381153694e-14	1.3333333333423585	-1.3333333333403354	1.3333333333403354	0.0	0.0	0.0	-4.0000000000614	L-Glutamate-e0	H2O-e0
D-Glucose-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.39999999999532454	-0.2666666666735309	2.6567636979279996e-13	2.6666666666772083	-2.6666666666736347	2.666666666673528	-1.9783952254215365e-11	-8.038014698286133e-14	3.9899195058978876e-12	16.000000000522697	D-Glucose-e0	H2O-e0
L-Aspartate-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1999999999921802	-0.13333333333630115	5.3512749786932545e-14	1.3333333333284278	-1.3333333333268143	1.3333333333268143	0.0	0.0	0.0	4.000000000032783	L-Aspartate-e0	H2O-e0
L-Arginine-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40000000000362	-0.26666666667360595	-7.37188088351104e-14	2.666666666680298	-2.666666666676324	2.6666666666762624	-4.011901921785466e-12	-7.593925488436071e-14	1.0649259252204502e-12	5.734857033701246e-11	L-Arginine-e0	H2O-e0
L-Glutamine-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.20000000000144	-0.13333333333706943	2.2648549702353193e-13	1.3333333333398851	-1.3333333333376811	1.333333333337753	-2.0504709041802016e-12	-4.929390229335695e-14	4.564126854234019e-13	2.194977533065412e-11	L-Glutamine-e0	H2O-e0
Galactose-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.39999999998794167	-0.266666666673835	8.804068585277491e-14	2.6666666666731116	-2.6666666666699266	2.666666666669838	-1.5741408176950245e-11	-1.1790568521519162e-13	3.375077994860476e-12	12.00000000028111	Galactose-e0	H2O-e0
Putrescine-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4000000000078177	-0.2666666666739914	-1.3233858453531866e-13	2.6666666666819414	-2.666666666677996	2.666666666677996	0.0	0.0	0.0	-4.0000000000256275	Putrescine-e0	H2O-e0
L-Threonine-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8999999999809025	-0.10000000000166565	3.652633751016765e-13	0.9999999999822029	-0.9999999999815373	0.9999999999815373	0.0	0.0	0.0	3.9999999998789635	L-Threonine-e0	H2O-e0
Spermidine-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.599999999994779	-0.4000000000101034	-1.1901590823981678e-13	4.000000000005001	-4.000000000000191	4.000000000000191	0.0	0.0	0.0	32.000000001033136	Spermidine-e0	H2O-e0
Uracil-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.5999999999906596	-0.0666666666677358	-3.774758283725532e-13	0.6666666666647436	-0.6666666666642502	0.6666666666645509	-5.259792601464142e-12	-1.638689184346731e-13	1.3482548411047901e-12	4.000000000001304	Uracil-e0	H2O-e0
L-Malate-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.19999999998948662	-0.13333333333653755	2.8071989177647083e-13	1.3333333333336244	-1.3333333333319746	1.3333333333315252	-5.415889958726439e-12	-2.8199664825478976e-14	8.346656699131927e-13	3.999999999995428	L-Malate-e0	H2O-e0
Pyruvate-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.59999999999392	-0.06666666666806687	-5.773159728050814e-13	0.6666666666625641	-0.6666666666617519	0.6666666666617519	0.0	0.0	0.0	4.000000000065002	Pyruvate-e0	H2O-e0
Glycolate-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.49999999998997624	-0.1666666666709179	5.280220705117245e-13	1.6666666666686742	-1.6666666666667105	1.666666666666711	-6.432410160073232e-12	4.3520742565306136e-14	1.0309531006669204e-12	4.000000000000134	Glycolate-e0	H2O-e0
L-Asparagine-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1999999999904873	-0.13333333333617237	-2.220446049250313e-14	1.3333333333341284	-1.3333333333326758	1.3333333333325381	-5.7760463079148394e-12	-1.6475709685437323e-13	1.329492071988625e-12	4.000000000008692	L-Asparagine-e0	H2O-e0
D-Mannose-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.39999999999920893	0.06666666666843685	2.0672352718520415e-13	-0.6666666666703093	0.6666666666695966	-0.6666666666695067	1.0000000000007847	0.0	0.0	0.0	D-Mannose-e0	H2O-e0
Melitose-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.399999999976818	-0.6000000000154957	5.084821452783217e-13	8.000000000024233	-8.000000000014571	8.000000000014538	-6.302514066192089e-11	-4.440892098500626e-13	1.2895018386416268e-11	52.000000001516064	Melitose-e0	H2O-e0
Folate-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.89999999999768	-0.10000000000409237	-2.6645352591003757e-13	1.0000000000074083	-1.0000000000060512	1.0000000000061853	-5.2154724983211054e-11	-3.3928415632544784e-13	1.0257572569116746e-11	50.73852696197374	Folate-e0	H2O-e0
O2-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.200000000000616	0.13333333333744624	-6.818989817247711e-13	-1.3333333333373802	1.3333333333353146	-1.3333333333353146	0.0	0.0	0.0	0.0	O2-e0	H2O-e0
Urea-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999971108	-2.3303581286882036e-13	1.4144241333724494e-13	-1.4976908602193362e-12	1.5647483309066956e-12	-1.4099832412739488e-12	9.103828801926284e-15	1.0658141036401503e-14	-1.2068124277675452e-13	-4.390443564261659e-11	Urea-e0	H2O-e0
Sucrose##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999898568	-0.3333333333413091	-1.8962609260597674e-13	5.333333333351446	-5.333333333344902	5.333333333345173	-4.345945825434683e-11	-2.495781359357352e-13	8.79740724712974e-12	36.00000000110296	Sucrose	H2O-e0
Thiamine##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-11.99999999996278	-0.33333333334092075	-1.723066134218243e-13	3.3333333333323587	-3.333333333329591	3.333333333329737	-9.105072251713864e-11	-6.394884621840902e-13	1.816147232602816e-11	85.47705392286072	Thiamine	H2O-e0
Riboflavin##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.599999999992074	-0.06666666666843923	-9.441336601412331e-13	0.6666666666697836	-0.6666666666694718	0.6666666666695127	-6.319567091850331e-11	-5.782041512247815e-13	1.241051705846985e-11	60.21558088257406	Riboflavin	H2O-e0
PAN##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1509.890250690677	85.11491790587888	-5.979927664157003e-11	-846.1025521683583	797.8684689932278	-797.8684689932336	2.2528411136590876e-08	2.645492713782005e-10	-4.654111762647517e-09	-21763.533419815685	PAN	H2O-e0
L-Arginine-e0##L-Arginine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999977	-2.1094237467877974e-15	5.551115123125783e-16	1.1102230246251565e-16	-1.1102230246251565e-16	2.220446049250313e-16	-8.881784197001252e-16	2.220446049250313e-16	-7.771561172376096e-16	4.440892098500626e-16	L-Arginine-e0	L-Arginine-e0
L-Arginine-e0##H+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.5999999999999206	0.26666666666710537	-1.4832579608992091e-13	0.33333333333235515	-0.33333333333252924	0.3333333333325803	1.000000000007919	5.502265310042276e-13	-8.112288618633556e-12	3.143574289765638e-11	L-Arginine-e0	H+-e0
L-Arginine-e0##NH3-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.000000000000897	1.4077627952246985e-12	8.615330671091215e-14	-1.0000000000026517	1.0000000000017804	-1.0000000000017906	1.0000000000072848	5.435651928564766e-13	-7.986056260733676e-12	-4.340616754916482e-11	L-Arginine-e0	NH3-e0
L-Arginine-e0##Acetate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.599999999999864	0.26666666666715444	-1.092459456231154e-13	1.3333333333328188	-1.3333333333329282	1.3333333333329282	0.0	0.0	0.0	0.0	L-Arginine-e0	Acetate-e0
L-Arginine-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8000000000001561	-0.8000000000001561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Arginine-e0	Sorbitol-e0
L-Arginine-e0##Succinate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000000402	4.802824804528427e-13	3.3084646133829665e-14	-1.0000000000005536	1.000000000000225	-1.000000000000225	1.0000000000067064	5.191402863147232e-13	-7.632561249693026e-12	6.221689829999377e-13	L-Arginine-e0	Succinate-e0
L-Arginine-e0##CO2-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3999999999995884	0.26666666666687827	4.063416270128073e-14	0.3333333333330659	-0.33333333333310755	0.33333333333315696	1.000000000007534	5.435651928564766e-13	-8.067768675346088e-12	-2.8209656832700603e-11	L-Arginine-e0	CO2-e0
L-Arginine-e0##Glycerol-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333355815	6.439293542825908e-14	-1.3333333333356459	1.3333333333345159	-1.3333333333345159	0.0	0.0	0.0	0.0	L-Arginine-e0	Glycerol-e0
Glycine-e0##L-Proline-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12499999999864929	-0.12499999999864929	0.12499999999853673	-0.12499999999853673	0.0	0.0	0.0	Glycine-e0	L-Proline-e0
L-Glutamate-e0##L-Proline-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000000561	-0.5000000000000561	0.500000000000141	0.5000000000091822	4.303224443447107e-13	-2.9769520182298947e-12	-1.0000000000067766	L-Glutamate-e0	L-Proline-e0
L-Aspartate-e0##L-Proline-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4999999999974986	-0.4999999999974986	0.49999999999757494	-1.4999999999922013	7.578382366091319e-13	9.209744078475524e-12	0.9999999999846588	L-Aspartate-e0	L-Proline-e0
L-Arginine-e0##L-Proline-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999988869	-0.9999999999988869	0.9999999999989669	-0.9999999999989669	0.0	0.0	0.0	L-Arginine-e0	L-Proline-e0
L-Glutamine-e0##L-Proline-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4999999999993507	-0.4999999999993507	0.49999999999934036	-0.49999999999934036	0.0	0.0	0.0	L-Glutamine-e0	L-Proline-e0
Galactose-e0##L-Proline-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999962809	-0.9999999999962809	0.9999999999963675	-4.000000000025337	-9.596767824859853e-13	2.4552804234190262e-11	3.000000000005376	Galactose-e0	L-Proline-e0
Putrescine-e0##L-Proline-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999996955	-0.9999999999996955	0.9999999999997026	2.5665025660259744e-12	1.7141843500212417e-13	2.4829027722717e-12	-1.0000000000049234	Putrescine-e0	L-Proline-e0
L-Threonine-e0##L-Proline-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37499999999542016	-0.37499999999542016	0.3749999999954267	-1.3749999999492863	-4.107825191113079e-15	9.482414853323462e-12	0.9999999999443814	L-Threonine-e0	L-Proline-e0
Uracil-e0##L-Proline-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999999999770614	-0.24999999999770614	0.24999999999759567	-1.249999999988312	-1.1070033778537436e-12	1.000310945187266e-11	0.9999999999818203	Uracil-e0	L-Proline-e0
L-Malate-e0##L-Proline-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49999999999698763	-0.49999999999698763	0.49999999999720884	-1.499999999981302	-2.489120021209601e-13	6.101896765642323e-12	0.9999999999782403	L-Malate-e0	L-Proline-e0
Glycolate-e0##L-Proline-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.624999999996895	-0.624999999996895	0.6249999999969187	-1.6249999999819194	2.8343993818680246e-13	7.49811324141092e-12	0.9999999999772192	Glycolate-e0	L-Proline-e0
L-Asparagine-e0##L-Proline-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4999999999971822	-0.4999999999971822	0.4999999999972666	-1.499999999983893	-1.1322054405127346e-12	9.48896516916875e-12	0.9999999999782698	L-Asparagine-e0	L-Proline-e0
Glycerol-e0##H2O-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000056786	-1.0998091326541726e-11	-1.3677947663381929e-13	2.043698543729988e-12	8.000000000258895	Glycerol-e0	H2O-e0
Glycerol-e0##L-Proline-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7499999999984026	-2.7500000000349676	-1.0338396805309458e-12	1.4979573137452462e-11	2.0000000000226192	Glycerol-e0	L-Proline-e0
Glycerol-e0##H+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999999999914774	2.750000000041391	1.120881165661558e-12	-1.63007385367564e-11	2.0000000001125744	Glycerol-e0	H+-e0
Glycerol-e0##NH3-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7500000000006796	2.7500000000395937	1.0973444375395047e-12	-1.5932144492580846e-11	-8.000000000217966	Glycerol-e0	NH3-e0
Glycerol-e0##Acetate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999999997448	6.805889185557135e-12	9.259260025373806e-14	-1.3820056210533949e-12	-2.0000000000629834	Glycerol-e0	Acetate-e0
Glycerol-e0##Glycerol-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.000000000000001	-2.220446049250313e-16	-6.661338147750939e-16	1.9984014443252818e-15	-6.661338147750939e-16	Glycerol-e0	Glycerol-e0
Glycerol-e0##Succinate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7499999999989447	2.750000000036267	1.0547118733938987e-12	-1.5270451569904253e-11	-2.0000000000231064	Glycerol-e0	Succinate-e0
Glycerol-e0##CO2-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999999999958988	2.750000000040295	1.112887559884257e-12	-1.6155077275925578e-11	-6.000000000151422	Glycerol-e0	CO2-e0
Glycine-e0##O2-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.24999999995572209	2.0836110614652625e-13	3.773287238217904e-12	-5.5787707786691954e-11	Glycine-e0	O2-e0
L-Glutamate-e0##O2-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000198492	9.119371924271036e-13	-6.2945204604147875e-12	-2.5000000000207185	L-Glutamate-e0	O2-e0
