Limosilactobacillus_reuteri_I49##5'-Deoxyadenosine-e0##Microbe##Riboflavin	0.0	0.0	0.0	3.151141395316104	4.490541272161863e-11	2.845101931825411e-11	-8.883560553840653e-12	4.4719783431901305e-13	-2.1526780358271935e-11	2.460698311779197e-11	-3.1263274297292174	-0.025279697764554403	0.0	0.0	0.0	0.0	0.0	0.0	0.007978225803738198	-0.007978225803738198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	5'-Deoxyadenosine-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.9999999999770067	-0.9999999999770067	-1.7364998328162073e-12	0.9999999999476382	1.8999357642712766e-11	1.0000000000058424	-2.6267940435688835	0.3906764568608956	-1.3999999999996948	0.40000000000030883	0.0	0.0	2.0000000000713705	-2.0000000000713705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	2.9999999999812927	-2.000000000097114	-2.5579538487363607e-12	2.0000000000753806	3.4996894271444035e-11	1.9999999999925717	-6.253588087147185	0.8984117803384704	-3.800000000001119	1.0857142857155453	-0.2857142857145565	0.0	-4.0000000002223395	4.0000000002223395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe##Folate-e0	0.0	0.0	0.0	0.0	338.1968755327437	300.12129072051124	-9.558220881444868e-10	-265.9033536747745	-4.64098093289067e-09	-182.62550542861504	-160.41828941849064	0.11849957102503095	4.799999999996694	-1.3714285714288448	2.5714285714274445	0.0	46.00000000201398	-46.00000000201398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0	-8.000000000205764	9.000000000157893	4.828137889489881e-12	-9.000000000118048	-1.7354029324678777e-10	-8.999999999817648	22.64114639232131	-3.3990292451303596	11.600000000002112	-3.3142857142891087	-0.28571428571476004	0.0	-6.000000000275562	6.000000000275562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe##Urea-e0	0.0	0.0	0.0	0.0	-2.000000000039691	1.0000000000071951	2.8115287875607464e-12	-0.9999999999983753	-1.9912071991257108e-11	-0.9999999999705302	3.626794043598422	-0.5077353234782551	2.399999999999661	-0.6857142857147706	0.28571428571409196	0.0	5.000000000216451	-5.000000000216451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe##Thiamine	0.0	0.0	0.0	0.0	682.3937510657713	598.7425814412145	-1.931880433403421e-09	-531.8067073497823	-9.256950761482585e-09	-362.25101085743273	-329.4633728806834	1.3300287986150385	2.2000000000010687	-0.628571428572281	3.4285714286103923	-1.0295320151954002e-11	64.00000000275053	-65.00000000277986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	1027.590626598863	903.8638721622046	-2.9156126402085647e-09	-801.210061024944	-1.3994167602504604e-08	-548.3765162861885	-491.561089103215	1.2707790131029806	-0.20000000001772178	0.05714285714794398	2.1428571428537624	0.0	35.00000000145186	-35.00000000145186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	1.0000000000204956	-1.0000000000204956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	2.0000000000130878	-2.0000000000130878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe##Pyruvate-e0	0.0	0.0	0.0	0.0	0.500000000006739	-0.500000000006739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.5000000000044076	-0.5000000000044076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	2.000000000138613	-2.000000000138613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0	-8.99999999981795	8.99999999981795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe##Urea-e0	0.0	0.0	0.0	0.0	-0.9999999999646877	0.9999999999646877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe##Sucrose	0.0	0.0	0.0	0.0	1.0000000000952625	-1.0000000000952625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##CO2-e0##Microbe##Urea-e0	0.0	0.0	0.0	0.0	0.9999999999695486	1.7228662940738104e-11	1.3092860129404471e-12	-3.0757618674215337e-12	-1.456379461473034e-11	1.938305072002322e-11	-1.0775232101477505	2.8600559788573006	-4.80000000000507	-0.34285714285243696	1.1428571428677452	-2.0000000000113123	-5.000000000262737	5.000000000262737	1.080129349943424	-1.080129349943424	0.0	0.8333333333336153	-2.166666666667296	1.3333333333336808	0.9090909090909973	-0.9090909090909973	0.0	Limosilactobacillus_reuteri_I49	CO2-e0
Limosilactobacillus_reuteri_I49##L-Aspartate-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	2.000000000044765	-1.3293810496861624e-12	-1.000000000034704	-2.8942848118163056e-11	-1.0000000000121068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.166666666671459	-4.166666666671459	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Aspartate-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe##Pyruvate-e0	0.0	0.0	0.0	0.0	0.0	-0.5000000000327024	0.0	0.500000000043456	0.0	0.4999999999883236	-0.8133970217865529	0.1368087951217148	-0.20000000000026205	0.057142857143418796	0.14285714285684326	0.0	3.000000000111323	-3.000000000111323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	-1.0000000000365352	0.0	1.0000000000612157	0.0	0.9999999999840278	-0.626794043580519	0.15655872362601447	0.6000000000002599	-0.17142857142895113	0.5714285714359726	-1.7146284392310918e-12	10.000000000455959	-11.000000000461526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	-0.5000000000284719	0.0	0.5000000000363118	0.0	0.4999999999897403	-0.8133970217879531	0.13680879512173108	-0.20000000000018556	0.05714285714325265	0.1428571428569329	0.0	2.000000000088124	-2.000000000088124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	0.0	-2.000000000378199	-9.914291609902648e-13	3.0000000002058362	5.7614912840620036e-11	3.000000000052198	-5.880382130674709	0.9379116373477713	-2.200000000001673	0.628571428572345	0.5714285714281785	0.0	16.000000000635676	-16.000000000635676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe##Sucrose	0.0	0.0	0.0	0.0	0.0	-1.000000000247851	-1.9551027463649007e-12	2.0000000001351297	3.8719027983802334e-11	2.000000000033343	-4.253588087118739	0.6642940471043688	-1.80000000000167	0.5142857142865731	0.28571428571395324	0.0	9.00000000034638	-9.00000000034638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	-1.000000000000001	-1.7763568394002505e-15	4.440892098500626e-16	-4.440892098500626e-16	9.992007221626409e-16	-1.2212453270876722e-15	-2.220446049250313e-16	-6.661338147750939e-16	8.881784197001252e-16	8.881784197001252e-16	-1.1102230246251565e-15	1.4432899320127035e-15	-1.887379141862766e-15	0.0	-1.1102230246251565e-15	3.552713678800501e-15	-3.1086244689504383e-15	1.1102230246251565e-15	2.220446049250313e-16	-1.7763568394002505e-15	1.5543122344752192e-15	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##L-Threonine-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.0	2.1453949727856525e-12	0.0	0.0	0.0	-0.3945002331684503	0.679567906109828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Threonine-e0
Limosilactobacillus_reuteri_I49##L-Threonine-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	3.2023272922288015e-12	0.0	0.0	0.0	-0.7890004663362973	1.562755578605012	0.0	0.0	-2.000000000048458	2.000000000048458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Threonine-e0
Limosilactobacillus_reuteri_I49##L-Threonine-e0##Microbe##Pyruvate-e0	0.0	0.0	0.0	0.0	0.0	0.0	8.315570454442422e-13	0.0	0.0	0.0	-0.19725011658419206	0.23797406986155403	0.0	0.0	1.0000000000132008	-1.0000000000132008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Threonine-e0
Limosilactobacillus_reuteri_I49##L-Threonine-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2425616091604752e-12	0.0	0.0	0.0	-0.3945002331685194	0.27232837333641985	0.0	0.0	4.000000000079783	-4.000000000079783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Threonine-e0
Limosilactobacillus_reuteri_I49##L-Threonine-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	-3.44058115331336e-13	0.0	0.0	0.0	-0.19725011658415825	0.23797406986153113	0.0	0.0	1.0000000000150802	-1.0000000000150802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Threonine-e0
Limosilactobacillus_reuteri_I49##L-Threonine-e0##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	0.0	0.0	1.0045297926808416e-12	0.0	0.0	0.0	-1.1835006995053332	1.6314641855560168	0.0	0.0	4.000000000074055	-4.000000000074055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Threonine-e0
Limosilactobacillus_reuteri_I49##L-Threonine-e0##Microbe##Urea-e0	0.0	0.0	0.0	0.0	0.0	0.0	-3.574029960873304e-12	0.0	0.0	0.0	0.3945002331684107	-0.8831876724964434	0.0	0.0	2.0000000000344915	-2.0000000000344915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Threonine-e0
Limosilactobacillus_reuteri_I49##L-Threonine-e0##Microbe##Sucrose	0.0	0.0	0.0	0.0	0.0	0.0	2.289723965986923e-12	0.0	0.0	0.0	-0.7890004663368814	1.1555160458329685	0.0	0.0	2.0000000000341274	-2.0000000000341274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Threonine-e0
Limosilactobacillus_reuteri_I49##H+-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	-7.94475596421762e-13	0.0	0.0	0.0	-3.330567316930914	2.7133190647622407	3.600000000008749	-0.6000000000046479	-4.000000000055196	12.000000000193328	10.00000000070362	-22.000000000858797	1.9750074938300943	-1.9750074938150939	-1.1821654766208667e-12	3.666666666669505	4.166666666672494	0.4166666666608263	-4.749999999999757	-0.12499999999975753	0.0	Limosilactobacillus_reuteri_I49	H+-e0
Limosilactobacillus_reuteri_I49##L-Serine-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.0	-8.51096970677645e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Serine-e0
Limosilactobacillus_reuteri_I49##L-Serine-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2709833185908792e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Serine-e0
Limosilactobacillus_reuteri_I49##L-Serine-e0##Microbe##Pyruvate-e0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3217872896784684e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Serine-e0
Limosilactobacillus_reuteri_I49##L-Serine-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	4.940492459581947e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Serine-e0
Limosilactobacillus_reuteri_I49##L-Serine-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	1.3639089857520048e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Serine-e0
Limosilactobacillus_reuteri_I49##L-Serine-e0##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9523939676655573e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Serine-e0
Limosilactobacillus_reuteri_I49##L-Serine-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	0.0	2.362554596402333e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Serine-e0
Limosilactobacillus_reuteri_I49##L-Serine-e0##Microbe##Urea-e0	0.0	0.0	0.0	0.0	0.0	0.0	1.4168666240266248e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Serine-e0
Limosilactobacillus_reuteri_I49##L-Serine-e0##Microbe##Sucrose	0.0	0.0	0.0	0.0	0.0	0.0	-9.090506125630782e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Serine-e0
Limosilactobacillus_reuteri_I49##NH3-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	1.6131540547803525e-12	0.0	0.0	0.0	2.9300951196372043	-1.6084933804816732	0.5999999999972173	0.2571428571452483	1.1428571428633743	-2.4518165275821957e-12	7.399414414521743e-12	-7.777334332104147e-12	-0.2780609799455387	0.2780609799434066	1.6209256159527285e-13	-1.833333333333939	-8.50347570136023e-13	-0.9166666666661367	0.749999999999886	-1.5000000000040161	0.0	Limosilactobacillus_reuteri_I49	NH3-e0
Limosilactobacillus_reuteri_I49##Acetate-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	2.708944180085382e-13	0.0	0.0	1.0000000000168963	-0.7515645887773875	-0.3095604915324482	-1.2000000000014903	-0.08571428571393228	-1.714285714326106	1.177014041786606e-11	-5.6273652404570385e-11	6.729461432541939e-11	2.064938634816596	-2.064938634800988	-7.931433287922118e-13	3.6666666666691254	-4.166666666670757	6.0000000000045794	-2.4999999999999982	-0.5000000000009193	0.0	Limosilactobacillus_reuteri_I49	Acetate-e0
Limosilactobacillus_reuteri_I49##D-Lactate-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	3.064215547965432e-13	-1.0000000000091187	1.0000000000091187	-1.0000000000056009	0.2668070907851242	0.644194567227534	4.200000000006153	0.08571428571360573	-2.2857142857452777	12.000000000185054	-10.000000000154461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	D-Lactate-e0
Limosilactobacillus_reuteri_I49##CO2-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	4.3287595730134854e-13	0.0	0.0	0.0	1.0775232101516872	-0.8818900179751606	-1.2000000000030058	-0.08571428571323858	2.285714285741087	-4.000000000066107	-10.000000000520343	11.000000000540153	2.3762845698956294	-2.3762845698776003	-5.910827383104333e-13	1.833333333336252	-4.166666666672018	2.3333333333384876	1.9999999999998639	-1.2500000000030695	0.0	Limosilactobacillus_reuteri_I49	CO2-e0
Limosilactobacillus_reuteri_I49##L-Alanine-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.000000000022288	-1.000000000022288	0.0	-0.15500288820192976	0.10700040420113566	0.0	0.0	0.0	0.0	0.0	0.0	-0.08614642658273765	0.08614642658273765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Alanine-e0
Limosilactobacillus_reuteri_I49##L-Alanine-e0##Microbe##Urea-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999907269	0.9999999999907269	0.0	0.15500288820182953	-0.347012824204827	0.0	0.0	0.0	0.0	0.0	0.0	-0.03915746662849062	0.03915746662849062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Alanine-e0
Limosilactobacillus_reuteri_I49##L-Glutamate-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000178784	1.0000000000178784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333297677	-1.6666666666688736	1.333333333335897	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Glutamate-e0
Limosilactobacillus_reuteri_I49##L-Glutamate-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000170233	2.0000000000170233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666666645478	-4.666666666682125	5.333333333346673	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Glutamate-e0
Limosilactobacillus_reuteri_I49##L-Glutamate-e0##Microbe##Pyruvate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5000000000060434	0.5000000000060434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4999999999995657	-1.5000000000010623	1.0000000000014966	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Glutamate-e0
Limosilactobacillus_reuteri_I49##L-Glutamate-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000044607	1.0000000000044607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8333333333321828	-4.166666666669957	2.333333333337774	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Glutamate-e0
Limosilactobacillus_reuteri_I49##L-Glutamate-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5000000000040862	0.5000000000040862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333328216	-1.6666666666678074	1.3333333333349857	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Glutamate-e0
Limosilactobacillus_reuteri_I49##L-Glutamate-e0##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.000000000088734	3.000000000088734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8333333333299455	-11.166666666675546	8.3333333333456	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Glutamate-e0
Limosilactobacillus_reuteri_I49##L-Glutamate-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.999999999927878	-8.999999999927878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999017	0.9999999999999017	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Glutamate-e0
Limosilactobacillus_reuteri_I49##L-Glutamate-e0##Microbe##Urea-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999832015	-0.9999999999832015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333322563	-2.1666666666662056	1.3333333333339492	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Glutamate-e0
Limosilactobacillus_reuteri_I49##L-Glutamate-e0##Microbe##Sucrose	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.000000000057365	2.000000000057365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6666666666645003	-7.333333333339565	5.666666666675066	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Glutamate-e0
Limosilactobacillus_reuteri_I49##L-Glutamine-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000225358	1.688826856138803e-11	-1.000000000039424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Glutamine-e0
Limosilactobacillus_reuteri_I49##L-Glutamine-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000217844	3.425304484494518e-11	-2.0000000000560374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Glutamine-e0
Limosilactobacillus_reuteri_I49##L-Glutamine-e0##Microbe##Pyruvate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000076467	8.89754936395093e-12	-0.5000000000165442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Glutamine-e0
Limosilactobacillus_reuteri_I49##L-Glutamine-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000056366	1.6746382058840936e-11	-1.000000000022383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Glutamine-e0
Limosilactobacillus_reuteri_I49##L-Glutamine-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000051978	9.239053966325628e-12	-0.5000000000144369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Glutamine-e0
Limosilactobacillus_reuteri_I49##L-Glutamine-e0##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0000000001120832	5.135314395943169e-11	-3.0000000001634364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Glutamine-e0
Limosilactobacillus_reuteri_I49##L-Glutamine-e0##Microbe##Folate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-229.81617424120182	-3.1067486361280316e-09	229.81617424430857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Glutamine-e0
Limosilactobacillus_reuteri_I49##L-Glutamine-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.99999999990847	-1.5473489156647702e-10	9.000000000063205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Glutamine-e0
