	0.0	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35000000000000003	0.36	0.37	0.38	0.39	0.4	0.41000000000000003	0.42	0.43	0.44	0.45	0.46	0.47000000000000003	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.5700000000000001	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.6900000000000001	0.7000000000000001	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.8200000000000001	0.8300000000000001	0.84	0.85	0.86	0.87	0.88	0.89	0.9	0.91	0.92	0.93	0.9400000000000001	0.9500000000000001	0.96	0.97	0.98	0.99	1.0	1.01	1.02	1.03	1.04	1.05	1.06	1.07	1.08	1.09	1.1	1.11	1.12	1.1300000000000001	1.1400000000000001	1.1500000000000001	1.16	1.17	1.18	1.19	1.2	1.21	1.22	1.23	1.24	1.25	1.26	1.27	1.28	1.29	1.3	1.31	1.32	1.33	1.34	1.35	1.36	1.37	1.3800000000000001	1.3900000000000001	1.4000000000000001	1.41	1.42	1.43	1.44	1.45	1.46	1.47	1.48	1.49	1.5	1.51	1.52	1.53	1.54	1.55	1.56	1.57	1.58	1.59	1.6	1.61	1.62	1.6300000000000001	1.6400000000000001	1.6500000000000001	1.6600000000000001	1.67	1.68	1.69	1.7	1.71	1.72	1.73	1.74	1.75	1.76	1.77	1.78	1.79	1.8	1.81	1.82	1.83	1.84	1.85	1.86	1.87	1.8800000000000001	1.8900000000000001
L-Tyrosine_e0	100.0	99.9945694	99.9883573	99.9812331	99.9730436	99.9636092	99.9527202	99.940132	99.9255609	99.9086795	99.8891127	99.8664343	99.8401661	99.8097782	99.7746942	99.7343025	99.6879744	99.6350891	99.5750673	99.5074272	99.4318327	99.3481548	99.256533	99.1574277	99.0516485	98.9403548	98.8250158	98.7073454	98.5891957	98.4724098	98.3587225	98.2496398	98.1463583	98.0497281	97.960251	97.878109	97.8032078	97.7352382	97.6737426	97.6181735	97.5679314	97.5224077	97.4810149	97.4432006	97.408458	97.3763332	97.3464258	97.3183867	97.2919171	97.2667596	97.2426962	97.2195439	97.1971493	97.1753846	97.1541481	97.1353937	97.1205689	97.1088827	97.0996891	97.0924678	97.0868024	97.082362	97.0788844	97.0761624	97.0740328	97.0723673	97.071065	97.0700471	97.0692516	97.0686299	97.0681441	97.0677646	97.0674681	97.0672365	97.0670555	97.0669142	97.0668038	97.0667175	97.0666502	97.0665975	97.0665564	97.0665243	97.0664993	97.0664797	97.0664644	97.0664524	97.0664431	97.0664358	97.0664301	97.0664257	97.0664222	97.0664195	97.0664174	97.0664157	97.0664144	97.0664134	97.0664126	97.066412	97.0664115	97.0664111	97.0664108	97.0664106	97.0664104	97.0664103	97.0664102	97.0664101	97.06641	97.06641	97.0664099	97.0664099	97.0664099	97.0664099	97.0664099	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664098	97.0664097	97.0664097	97.0664097	97.0664097	97.0664097	97.0664097
L-Valine_e0	100.0	99.9841492	99.9660172	99.9452229	99.9213191	99.8937819	99.8619988	99.8252561	99.7827258	99.7334521	99.6763399	99.6101458	99.5334736	99.4447771	99.342373	99.224477	99.0892536	98.9348911	98.7596983	98.562269	98.3416224	98.0973816	97.8299542	97.5406838	97.2319334	96.9070872	96.5704335	96.2269749	95.8821172	95.5412404	95.2094076	94.8910151	94.5895549	94.3075089	94.0463416	93.8065838	93.5879609	93.3895697	93.2100754	93.0478792	92.9012316	92.768356	92.647538	92.5371648	92.4357575	92.341991	92.2546967	92.1728558	92.0955957	92.0221654	91.9519287	91.8843513	91.8189855	91.7554584	91.6934729	91.6387321	91.5954613	91.5613513	91.5345168	91.5134391	91.496903	91.4839423	91.4737918	91.4658467	91.4596307	91.4547694	91.4509685	91.4479973	91.4456752	91.4438607	91.4424428	91.4413351	91.4404696	91.4397935	91.4392654	91.4388528	91.4385306	91.4382788	91.4380822	91.4379286	91.4378087	91.437715	91.4376418	91.4375846	91.4375399	91.4375051	91.4374778	91.4374565	91.4374399	91.4374269	91.4374168	91.4374089	91.4374027	91.4373979	91.4373941	91.4373911	91.4373888	91.437387	91.4373856	91.4373845	91.4373837	91.437383	91.4373825	91.4373821	91.4373818	91.4373815	91.4373813	91.4373812	91.4373811	91.437381	91.4373809	91.4373808	91.4373808	91.4373808	91.4373807	91.4373807	91.4373807	91.4373807	91.4373807	91.4373807	91.4373807	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373806	91.4373805	91.4373805	91.4373805	91.4373805	91.4373805	91.4373805	91.4373805	91.4373805	91.4373804	91.4373804	91.4373804	91.4373804
Methanol_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Mg_e0	100.0	99.9998737	99.9997293	99.9995636	99.9993732	99.9991538	99.9989006	99.9986079	99.998269	99.9978765	99.9974215	99.9968941	99.9962833	99.9955767	99.9947608	99.9938216	99.9927443	99.9915145	99.9901188	99.9885459	99.9867881	99.9848423	99.9827118	99.9804072	99.9779475	99.9753595	99.9726774	99.9699412	99.9671938	99.9644781	99.9618345	99.9592979	99.9568963	99.9546493	99.9525686	99.9506585	99.9489168	99.9473363	99.9459063	99.9446141	99.9434458	99.9423872	99.9414247	99.9405453	99.9397375	99.9389904	99.938295	99.937643	99.9370275	99.9364425	99.9358829	99.9353445	99.9348238	99.9343177	99.9338238	99.9333877	99.933043	99.9327713	99.9325575	99.9323896	99.9322578	99.9321546	99.9320737	99.9320104	99.9319609	99.9319222	99.9318919	99.9318682	99.9318497	99.9318352	99.931824	99.9318151	99.9318082	99.9318028	99.9317986	99.9317953	99.9317928	99.9317908	99.9317892	99.931788	99.931787	99.9317863	99.9317857	99.9317852	99.9317849	99.9317846	99.9317844	99.9317842	99.9317841	99.931784	99.9317839	99.9317838	99.9317838	99.9317838	99.9317837	99.9317837	99.9317837	99.9317837	99.9317837	99.9317837	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836
Mn2+_e0	100.0	99.9998737	99.9997293	99.9995636	99.9993732	99.9991538	99.9989006	99.9986079	99.998269	99.9978765	99.9974215	99.9968941	99.9962833	99.9955767	99.9947608	99.9938216	99.9927443	99.9915145	99.9901188	99.9885459	99.9867881	99.9848423	99.9827118	99.9804072	99.9779475	99.9753595	99.9726774	99.9699412	99.9671938	99.9644781	99.9618345	99.9592979	99.9568963	99.9546493	99.9525686	99.9506585	99.9489168	99.9473363	99.9459063	99.9446141	99.9434458	99.9423872	99.9414247	99.9405453	99.9397375	99.9389904	99.938295	99.937643	99.9370275	99.9364425	99.9358829	99.9353445	99.9348238	99.9343177	99.9338238	99.9333877	99.933043	99.9327713	99.9325575	99.9323896	99.9322578	99.9321546	99.9320737	99.9320104	99.9319609	99.9319222	99.9318919	99.9318682	99.9318497	99.9318352	99.931824	99.9318151	99.9318082	99.9318028	99.9317986	99.9317953	99.9317928	99.9317908	99.9317892	99.931788	99.931787	99.9317863	99.9317857	99.9317852	99.9317849	99.9317846	99.9317844	99.9317842	99.9317841	99.931784	99.9317839	99.9317838	99.9317838	99.9317838	99.9317837	99.9317837	99.9317837	99.9317837	99.9317837	99.9317837	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836
Myristic acid_e0	100.0	99.9954571	99.990263	99.9843092	99.9774682	99.9695909	99.9605027	99.9500004	99.9378481	99.9237737	99.9074653	99.8885687	99.8666865	99.8413783	99.8121648	99.778538	99.7399754	99.6959611	99.6460137	99.589733	99.5268399	99.4572274	99.3810118	99.2985761	99.2105937	99.1180285	99.0221022	98.9242396	98.8259806	98.7288575	98.6343124	98.5435974	98.4577069	98.3773478	98.3029371	98.234626	98.1723361	98.11581	98.0646676	98.0184534	97.9766691	97.9388085	97.9043834	97.8729343	97.8440399	97.8173229	97.7924504	97.7691321	97.7471196	97.7261988	97.7061886	97.6869368	97.6683159	97.6502196	97.6325623	97.6169183	97.6045511	97.594802	97.5871322	97.5811078	97.5763814	97.5726769	97.5697757	97.5675048	97.5657281	97.5643386	97.5632521	97.5624029	97.5617392	97.5612205	97.5608153	97.5604986	97.5602513	97.560058	97.5599071	97.5597891	97.559697	97.5596251	97.5595689	97.559525	97.5594907	97.5594639	97.559443	97.5594266	97.5594139	97.5594039	97.5593961	97.55939	97.5593853	97.5593816	97.5593787	97.5593764	97.5593747	97.5593733	97.5593722	97.5593714	97.5593707	97.5593702	97.5593698	97.5593695	97.5593692	97.559369	97.5593689	97.5593688	97.5593687	97.5593686	97.5593685	97.5593685	97.5593685	97.5593684	97.5593684	97.5593684	97.5593684	97.5593684	97.5593684	97.5593684	97.5593684	97.5593684	97.5593684	97.5593684	97.5593684	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683	97.5593683
N-Acetyl-D-glucosamine_e0	100.0	99.9985411	99.9968261	99.9948088	99.9924346	99.9896392	99.9863475	99.9824712	99.9779082	99.9725397	99.9662297	99.9588234	99.9501463	99.940005	99.9281884	99.9144723	99.8986253	99.8804182	99.8596359	99.8360983	99.8096772	99.780319	99.7480672	99.7130818	99.6756496	99.6361848	99.5952152	99.553358	99.5112821	99.4696543	99.4291034	99.390176	99.3533076	99.3188084	99.2868629	99.2575394	99.2308064	99.2065541	99.1846189	99.1648044	99.1468949	99.1306714	99.1159223	99.1024484	99.090067	99.0786145	99.0679464	99.0579368	99.0484778	99.0394766	99.0308546	99.0225458	99.0144948	99.0066557	98.99899	98.992123	98.9866927	98.9824115	98.9790432	98.9763974	98.9743216	98.9726945	98.9714201	98.9704227	98.9696422	98.9690319	98.9685547	98.9681817	98.9678901	98.9676623	98.9674843	98.9673452	98.9672365	98.9671516	98.9670853	98.9670335	98.9669931	98.9669615	98.9669368	98.9669175	98.9669024	98.9668907	98.9668815	98.9668743	98.9668687	98.9668643	98.9668609	98.9668582	98.9668561	98.9668545	98.9668532	98.9668522	98.9668515	98.9668508	98.9668504	98.96685	98.9668497	98.9668495	98.9668493	98.9668492	98.9668491	98.966849	98.9668489	98.9668489	98.9668488	98.9668488	98.9668488	98.9668488	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668487	98.9668486	98.9668486	98.9668486	98.9668486	98.9668486	98.9668486	98.9668486
NADP_e0	100.0	99.9997143	99.9993904	99.9990222	99.9986025	99.9981228	99.9975733	99.9969425	99.9962173	99.9953823	99.99442	99.9933106	99.9920319	99.9905592	99.9888657	99.9869232	99.9847024	99.9821748	99.9793136	99.9760967	99.9725088	99.9685443	99.9642101	99.9595283	99.9545368	99.9492902	99.9438574	99.9383185	99.93276	99.927268	99.9219235	99.9167965	99.911943	99.9074022	99.9031976	99.8993375	99.8958172	99.8926223	99.8897312	99.8871184	99.8847556	99.8826145	99.8806675	99.8788888	99.8772547	99.875744	99.874338	99.8730203	99.871777	99.870596	99.8694671	99.8683819	99.867333	99.8663146	99.8653219	99.8644457	99.863753	99.863207	99.8627775	99.8624401	99.8621754	99.861968	99.8618055	99.8616784	99.8615789	99.8615011	99.8614402	99.8613927	99.8613555	99.8613265	99.8613038	99.861286	99.8612722	99.8612614	99.8612529	99.8612463	99.8612411	99.8612371	99.861234	99.8612315	99.8612296	99.8612281	99.8612269	99.861226	99.8612253	99.8612247	99.8612243	99.861224	99.8612237	99.8612235	99.8612233	99.8612232	99.8612231	99.861223	99.861223	99.8612229	99.8612229	99.8612228	99.8612228	99.8612228	99.8612228	99.8612228	99.8612228	99.8612228	99.8612228	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227	99.8612227
NH3_e0	100.0	100.0001657	100.0003405	100.0005249	100.0007193	100.000924	100.0011394	100.0013659	100.0016038	100.0018534	100.0021148	100.0023882	100.0026736	100.0029709	100.0032799	100.0036	100.0039307	100.0042711	100.0046199	100.0049758	100.005337	100.0057014	100.0060668	100.0064308	100.0067906	100.0071437	100.0074874	100.0078196	100.008138	100.008441	100.0087274	100.0089965	100.0092478	100.0094814	100.0096978	100.0098976	100.0100817	100.0102509	100.0104064	100.010549	100.0106798	100.0107996	100.0109093	100.0110095	100.011101	100.0111843	100.01126	100.0113283	100.0113898	100.0114447	100.0114933	100.0115359	100.0115725	100.0116035	100.0116289	100.0116491	100.011665	100.0116775	100.0116873	100.011695	100.011701	100.0117057	100.0117094	100.0117122	100.0117145	100.0117162	100.0117176	100.0117187	100.0117195	100.0117202	100.0117207	100.0117211	100.0117214	100.0117217	100.0117219	100.011722	100.0117221	100.0117222	100.0117223	100.0117223	100.0117224	100.0117224	100.0117224	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225	100.0117225
Na+_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Niacin_e0	100.0	100.0001263	100.0002707	100.0004364	100.0006268	100.0008462	100.0010994	100.0013921	100.001731	100.0021235	100.0025785	100.0031059	100.0037167	100.0044233	100.0052392	100.0061784	100.0072557	100.0084855	100.0098812	100.0114541	100.0132119	100.0151577	100.0172882	100.0195928	100.0220525	100.0246405	100.0273226	100.0300588	100.0328062	100.0355219	100.0381655	100.0407021	100.0431037	100.0453507	100.0474314	100.0493415	100.0510832	100.0526637	100.0540937	100.0553859	100.0565542	100.0576128	100.0585753	100.0594547	100.0602625	100.0610096	100.061705	100.062357	100.0629725	100.0635575	100.0641171	100.0646555	100.0651762	100.0656823	100.0661762	100.0666123	100.066957	100.0672287	100.0674425	100.0676104	100.0677422	100.0678454	100.0679263	100.0679896	100.0680391	100.0680778	100.0681081	100.0681318	100.0681503	100.0681648	100.068176	100.0681849	100.0681918	100.0681972	100.0682014	100.0682047	100.0682072	100.0682092	100.0682108	100.068212	100.068213	100.0682137	100.0682143	100.0682148	100.0682151	100.0682154	100.0682156	100.0682158	100.0682159	100.068216	100.0682161	100.0682162	100.0682162	100.0682162	100.0682163	100.0682163	100.0682163	100.0682163	100.0682163	100.0682163	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164	100.0682164
Nicotinamide ribonucleotide_e0	100.0	99.9999069	99.9997974	99.9996686	99.999517	99.9993386	99.9991285	99.998881	99.9985898	99.9982472	99.9978444	99.9973718	99.996818	99.9961709	99.9954168	99.9945416	99.9935304	99.9923687	99.9910428	99.9895411	99.9878555	99.9859826	99.9839251	99.9816934	99.9793056	99.9767882	99.9741749	99.9715051	99.9688214	99.9661663	99.96358	99.9610972	99.9587458	99.9565455	99.9545082	99.952638	99.9509331	99.9493864	99.9479875	99.9467239	99.9455817	99.9445471	99.9436065	99.9427472	99.9419577	99.9412273	99.940547	99.9399086	99.9393054	99.9387314	99.9381816	99.9376517	99.9371383	99.9366384	99.9361496	99.9357176	99.935376	99.9351068	99.9348949	99.9347286	99.934598	99.9344957	99.9344156	99.9343529	99.9343038	99.9342654	99.9342354	99.9342119	99.9341936	99.9341793	99.9341681	99.9341593	99.9341525	99.9341472	99.934143	99.9341397	99.9341372	99.9341352	99.9341337	99.9341325	99.9341315	99.9341308	99.9341302	99.9341297	99.9341294	99.9341291	99.9341289	99.9341287	99.9341286	99.9341285	99.9341284	99.9341284	99.9341283	99.9341283	99.9341282	99.9341282	99.9341282	99.9341282	99.9341282	99.9341282	99.9341282	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281	99.9341281
