Riboflavin-e0##L-Lysine-e0##Enterococcus_faecalis_KB1	1.0436735919938656e-09	-8.5761016066499e-09	1.739240929055086e-08	-1.024728391030294e-08	-2.106332885887241e-10	6.527898221975192e-10	-2.359229256398976e-09	-9.43316535995109e-10	3.9839420651333057e-10	5.471392228173499e-10	-3.3528237963764695e-09	-7.541132163169095e-10	36.35966193740496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	L-Lysine-e0
Putrescine-e0##L-Aspartate-e0##Enterococcus_faecalis_KB1	3.9612757518625585e-13	-3.0928815064612536e-11	3.0697444586280653e-11	-8.85957973650875e-12	4.6629367034256575e-14	-1.7319479184152442e-13	2.1360690993788012e-13	-1.4499512701604544e-13	-9.059419880941277e-14	2.184918912462308e-13	-2.531308496145357e-14	2.320366121466577e-13	-2.346345340242806e-12	4.6851411639181606e-14	0.0	5.573319583618286e-14	5.5289106626332796e-14	-1.0857981180834031e-13	-1.0000000000001688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	L-Aspartate-e0
Spermidine-e0##L-Aspartate-e0##Enterococcus_faecalis_KB1	-4.503064587879635e-13	8.288703057246494e-12	-5.296973970558838e-11	3.880928911570436e-11	-3.7769787297747826e-13	3.5993430458347575e-13	-1.3775647289548942e-12	-4.4142467459096224e-13	1.4654943925052066e-14	4.340972026284362e-13	-2.0821122603820186e-12	-4.1389114358025836e-13	-1.0000000000109903	0.0	0.0	1.0000000000004945	1.0946799022804043e-13	-2.2026824808563106e-13	-1.0000000000003837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	L-Aspartate-e0
Thiamin-e0##L-Aspartate-e0##Enterococcus_faecalis_KB1	-3.664624159682717e-12	-1.221989176514171e-10	1.0877942990816791e-10	5.009770376318556e-12	-1.2456702336294256e-12	-1.3271606036369121e-12	2.730260462158185e-12	2.3514523661560816e-12	-8.526512829121202e-13	-2.148725641859528e-12	8.037792653681208e-12	5.462075236550845e-12	-0.1823608809863414	0.1823608809795899	0.0	8.255618411112664e-13	9.232614672782802e-13	-1.6260326418660043e-12	9.999999999985851	-10.360760850192781	-0.6392391497934764	0.0	0.0	0.0	0.0	0.0	Thiamin-e0	L-Aspartate-e0
Riboflavin-e0##L-Aspartate-e0##Enterococcus_faecalis_KB1	8.346496827016381e-10	-6.80264378161155e-09	1.3827108347186368e-08	-8.272984075574641e-09	-1.5037215916891e-10	4.847429124765767e-10	-1.871942600928378e-09	-7.209841612620949e-10	2.738431703619426e-10	4.4988723857386503e-10	-2.7535058677585766e-09	-6.54182485959609e-10	28.84811919895768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	L-Aspartate-e0
Riboflavin-e0##Sulfate-e0##Enterococcus_faecalis_KB1	2.032607415713983e-11	-1.656235149027907e-10	3.363632705699615e-10	-1.9984280896778728e-10	-3.990696662015125e-12	1.1321499293615034e-11	-4.546141241235091e-11	-1.7964296716854733e-11	7.847056338050606e-12	1.0166867348004871e-11	-6.65606458838397e-11	-1.4446999152539775e-11	0.7060625360325649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	Sulfate-e0
Putrescine-e0##L-Arginine-e0##Enterococcus_faecalis_KB1	3.1108449149996886e-13	-2.432098966664853e-11	2.4093615991205297e-11	-6.941114349956479e-12	4.085620730620576e-14	-1.3522516439934407e-13	1.645350522494482e-13	-1.1124434706744069e-13	-7.216449660063518e-14	1.7075230118734908e-13	-2.4202861936828413e-14	1.829647544582258e-13	-1.851407915864911e-12	3.419486915845482e-14	0.0	6.8833827526759706e-15	1.0880185641326534e-14	-1.354472090042691e-14	-1.0000000000000573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	L-Arginine-e0
Spermidine-e0##L-Arginine-e0##Enterococcus_faecalis_KB1	-3.5060843117662444e-13	6.52322640348757e-12	-4.160161104493909e-11	3.0205837830976634e-11	-3.1086244689504383e-13	2.97761815204467e-13	-1.0873524303178783e-12	-3.639311074721263e-13	4.085620730620576e-14	3.2929214910382143e-13	-1.582067810090848e-12	-2.7711166694643907e-13	-1.0000000000083467	0.0	0.0	0.9999999999999968	1.4765966227514582e-14	-2.3092638912203256e-14	-0.9999999999999885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	L-Arginine-e0
Riboflavin-e0##L-Arginine-e0##Enterococcus_faecalis_KB1	6.518448003589583e-10	-5.352742249442599e-09	1.085970424696825e-08	-6.391356777157853e-09	-1.319619968853658e-10	4.0875747231439163e-10	-1.47460710309133e-09	-5.898925792280352e-10	2.482849481566518e-10	3.432063522268436e-10	-2.0874324491160223e-09	-4.718323509678157e-10	22.723747385465142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	L-Arginine-e0
Thiamin-e0##L-Glutamine-e0##Enterococcus_faecalis_KB1	-6.615596959136383e-12	-2.223923267763439e-10	1.9761348113433996e-10	8.950618024528012e-12	-2.353672812205332e-12	-2.475353255704249e-12	5.6208371290722425e-12	4.000000000865091	-4.4566128565293184e-11	-6.000000000853158	0.0	0.0	-0.4350325512956901	0.4350325512956901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamin-e0	L-Glutamine-e0
Riboflavin-e0##L-Glutamine-e0##Enterococcus_faecalis_KB1	1.5051000445964746e-09	-1.2388980508148961e-08	2.514038044409972e-08	-1.49525689607799e-08	-2.9687896585528506e-10	9.054872407432413e-10	-1.0000000035264165	-1263.5691112453883	1.4275428839027882e-08	1247.7165945507572	-6.317662837318494e-09	-1.432454155292362e-09	68.8188762180813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	L-Glutamine-e0
N-Acetyl-D-glucosamine-e0##L-Glutamine-e0##Enterococcus_faecalis_KB1	8.808509477375992e-13	-4.766131933564566e-11	6.825551235323246e-11	-2.7745139519197437e-11	1.0806910921701274e-12	-1.7723600365116e-12	7.62123697484185e-12	3.0000000002477325	-2.9542590596065565e-11	-4.000000000225623	0.0	0.0	-0.17401302051827972	-3.241569145703018	0.0	-3.041566998263079e-12	-4.227729277772596e-13	3.4155821662203563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-glucosamine-e0	L-Glutamine-e0
Folate-e0##L-Glutamine-e0##Enterococcus_faecalis_KB1	-5.731859431534758e-12	-3.1832503299966675e-10	4.060063396593705e-10	-8.642353499510591e-11	-7.438494264988549e-13	-6.993516876718786e-12	3.009836824219292e-11	10.000000000663096	-1.1128165056106809e-10	-10.000000000548628	5.6636473289017886e-11	2.50108822541506e-11	-0.391529296159987	0.39152929616435006	0.0	1.1111112030448567e-12	7.605027718682322e-14	-0.9999999999991578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	L-Glutamine-e0
Putrescine-e0##Putrescine-e0##Enterococcus_faecalis_KB1	6.661338147750939e-16	8.881784197001252e-16	-2.4424906541753444e-15	2.220446049250313e-15	1.1102230246251565e-16	-5.551115123125783e-16	-1.1102230246251565e-16	8.881784197001252e-16	-3.3306690738754696e-16	-9.992007221626409e-16	1.1102230246251565e-16	-5.551115123125783e-16	-2.220446049250313e-16	4.440892098500626e-16	0.0	-1.5543122344752192e-15	-6.661338147750939e-16	2.55351295663786e-15	-1.2212453270876722e-15	5.551115123125783e-16	-9.992007221626409e-16	-4.440892098500626e-16	2.220446049250313e-16	8.881784197001252e-16	0.0	0.0	Putrescine-e0	Putrescine-e0
Riboflavin-e0##L-Histidine-e0##Enterococcus_faecalis_KB1	2.6429880506384507e-10	-2.169331381196571e-09	4.399279163180836e-09	-2.593340653334053e-09	-5.2949644668842666e-11	1.653237546861419e-10	-5.977511818855419e-10	-2.38468800262126e-10	1.0045120291124476e-10	1.3861445324891974e-10	-8.486686908781849e-10	-1.906990121369745e-10	9.204977705678155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	L-Histidine-e0
Riboflavin-e0##L-Proline-e0##Enterococcus_faecalis_KB1	5.19214893301978e-10	-4.262684427658314e-09	8.644583715522458e-09	-5.0959592101662565e-09	-1.0470557754160836e-10	3.2580516062807874e-10	-1.1745520112071972e-09	-4.697469080383598e-10	1.979074681912607e-10	2.729336756601697e-10	-1.6690968607235845e-09	-3.7481129311345285e-10	18.087781191653068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	L-Proline-e0
Riboflavin-e0##Co2+-e0##Enterococcus_faecalis_KB1	2.0265789046902682e-11	-1.6619383647054065e-10	3.377130797233008e-10	-1.9856771782400529e-10	-3.951727833850782e-12	1.220046286221077e-11	-4.5631054490513634e-11	-1.8462342765701578e-11	8.099854120757755e-12	1.0374479053609775e-11	-6.447931077957492e-11	-1.4889534050155362e-11	0.7060625360281672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	Co2+-e0
Riboflavin-e0##L-Valine-e0##Enterococcus_faecalis_KB1	9.87782300398976e-10	-8.088143488294008e-09	1.6394189117363567e-08	-9.722391780542239e-09	-1.9737456113944063e-10	6.124736273704912e-10	-2.244632923975587e-09	-8.958949138104799e-10	3.7258729435052373e-10	5.256950430521101e-10	-3.22131654684199e-09	-7.294147508218884e-10	34.56469128482854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	L-Valine-e0
Riboflavin-e0##L-Threonine-e0##Enterococcus_faecalis_KB1	2.0701520497823367e-09	-1.7013192632475693e-08	3.450325891662942e-08	-5.763955542453729	-4.3807801830553217e-10	1.3845351531927008e-09	-4.999449743081641e-09	-1.9721397848115885e-09	8.108145266305655e-10	1.1659295751087484e-09	-450.42072042358024	-1.0900862434937153e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	L-Threonine-e0
Folate-e0##L-Threonine-e0##Enterococcus_faecalis_KB1	-7.865708084864309e-12	-4.3715542297206866e-10	5.572421413191364e-10	-1.1996592608198853e-10	-1.1675105326958146e-12	-1.071143174158351e-11	4.411238041512888e-11	1.5713541579032153e-11	-6.321942969123029e-12	-1.0320522214612993e-11	4.000000000187505	1.9028112419050558e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	L-Threonine-e0
Spermidine-e0##Spermidine-e0##Enterococcus_faecalis_KB1	2.220446049250313e-15	-2.886579864025407e-15	1.6653345369377348e-15	-5.551115123125783e-16	2.220446049250313e-16	-4.440892098500626e-16	2.220446049250313e-16	7.771561172376096e-16	-7.771561172376096e-16	0.0	-1.6653345369377348e-15	-2.220446049250313e-16	1.0000000000000002	0.0	0.0	-1.0000000000000007	-2.220446049250313e-16	2.220446049250313e-16	1.3322676295501878e-15	-1.3322676295501878e-15	2.220446049250313e-16	7.771561172376096e-16	-7.771561172376096e-16	0.0	0.0	1.0000000000000004	Spermidine-e0	Spermidine-e0
Thiamin-e0##Thiamin-e0##Enterococcus_faecalis_KB1	8.881784197001252e-16	-2.220446049250313e-15	0.0	5.551115123125783e-16	-4.440892098500626e-16	4.440892098500626e-16	2.220446049250313e-16	-2.220446049250313e-16	-6.661338147750939e-16	8.881784197001252e-16	1.1102230246251565e-16	0.0	1.7763568394002505e-15	1.1102230246251565e-16	0.0	-1.2212453270876722e-15	8.881784197001252e-16	-4.440892098500626e-16	-8.881784197001252e-16	2.220446049250313e-16	1.0000000000000007	0.0	0.0	0.0	0.0	0.0	Thiamin-e0	Thiamin-e0
Riboflavin-e0##fe3-e0##Enterococcus_faecalis_KB1	0.7060625360173755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	fe3-e0
Putrescine-e0##H+-e0##Enterococcus_faecalis_KB1	-1.4273471293790863e-11	-0.8124999989820751	-9.341818429930981e-10	1.000000000353652	-4.8609560820978004e-11	-1.1353984419315566e-10	1.0942624584231453e-10	-2.1311841180704505e-12	-1.4352963262354024e-12	3.3084646133829665e-12	1.116737813333657e-10	3.4985347951987933e-12	-1.6443246764197283e-10	7.136513602290506e-13	0.0	-0.5000000000009717	3.788080960021034e-13	-0.5000000000017524	-1.000000000002315	1.159405904616051e-12	-3.730349362740526e-14	1.9984014443252818e-14	-2.1064261446213095e-12	-1.9905899151240192e-10	0.0	1.9353607605410161e-10	Putrescine-e0	H+-e0
Spermidine-e0##H+-e0##Enterococcus_faecalis_KB1	1.6911361200300234e-11	0.24999999985423393	1.612912470250194e-09	0.49999999921005767	0.9999999997684568	0.9999999994789732	-0.999999999514225	-6.983746914102085e-12	7.007727731433988e-13	6.397549157100002e-12	-0.9999999994949311	-5.347722265014454e-12	-3.000000000739527	0.0	0.0	3.999999999999965	6.66577903984944e-13	-1.0000000000004357	-1.0000000000060425	6.389333506717776e-12	4.671818487622659e-13	5.773159728050814e-15	3.610267640397069e-11	3.701794426547167e-09	0.0	-2.0000000037389127	Spermidine-e0	H+-e0
Thiamin-e0##H+-e0##Enterococcus_faecalis_KB1	1.3500933704335694e-10	-3.187499996106088	-3.3097595775188893e-09	7.5000000004662795	2.9999999996150857	-4.000000000741236	2.0000000007300778	3.6842084938371045e-11	-1.461675225300496e-11	-3.182565322390474e-11	4.000000000499324	7.573319749099028e-11	-12.764132821338375	2.7641328208947984	0.0	-6.999999999974404	1.9999999999991562	-7.399999999991718	8.399999999993213	-13.423507921555467	4.423507921574336	0.0	0.0	0.0	0.0	0.0	Thiamin-e0	H+-e0
Riboflavin-e0##H+-e0##Enterococcus_faecalis_KB1	-0.9267071091096568	-188.66168348977124	-4.210515953673166e-07	-1062.4341445890739	612.7489405857515	1426.9988326926045	-1370.6379913111687	-1.1314739367662696e-08	4.6898094296921045e-09	6.651816875091754e-09	-1351.2621611650943	-9.064137884706724e-09	2019.1897687139342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	H+-e0
N-Acetyl-D-glucosamine-e0##H+-e0##Enterococcus_faecalis_KB1	-1.7767898263798543e-11	-0.6874999991715518	-1.1431287028074166e-09	2.0000000004878538	-1.9999999999939635	-3.0000000000094618	3.000000000055243	2.4368951301312336e-11	-9.725109606506521e-12	-2.5072388609714835e-11	3.999999999905994	4.2299053149008614e-11	-5.105653128295112	-20.59645339221735	0.0	39.17722905549334	-0.7342936168341012	31.28073368765086	-45.96076631281994	73.89428416452606	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-glucosamine-e0	H+-e0
Folate-e0##H+-e0##Enterococcus_faecalis_KB1	1.1589840198666934e-10	-4.5624999946895874	-6.799270479973529e-09	8.500000001314877	0.0	-10.999999999753667	11.999999999890408	9.016543067730254e-11	-3.6587843865731884e-11	-5.883271647633137e-11	11.999999999615508	1.582793895948953e-10	-11.487719538644406	2.487719538800006	0.0	-8.249999999957408	7.243095012654521e-13	-4.149999999993241	-2.100000000025062	4.027052376508038	0.006009420926728737	0.46693820259904095	0.0	-252.97739515542355	0.0	252.97739515542355	Folate-e0	H+-e0
Putrescine-e0##Uracil-e0##Enterococcus_faecalis_KB1	5.651035195342047e-14	-4.4571013546601534e-12	4.444555834481889e-12	-1.297184581972033e-12	5.995204332975845e-15	-2.5202062658991053e-14	3.352873534367973e-14	-2.1538326677728037e-14	-1.4876988529977098e-14	3.2862601528904634e-14	-2.9976021664879227e-15	3.3639757646142243e-14	1.2855672082423553e-10	6.106226635438361e-15	0.0	1.0000000000027038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Uracil-e0
Spermidine-e0##Uracil-e0##Enterococcus_faecalis_KB1	-6.727951529228449e-14	1.191491350027718e-12	-7.663536472080068e-12	5.704436922826517e-12	-6.261657858885883e-14	5.1514348342607263e-14	-2.0827783941967937e-13	-7.149836278586008e-14	1.887379141862766e-15	6.827871601444713e-14	-3.2363001167823313e-13	-7.749356711883593e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Uracil-e0
Riboflavin-e0##Uracil-e0##Enterococcus_faecalis_KB1	1.2066703192203931e-10	-9.775842357839792e-10	2.001700138976048e-09	-1.2206955446458778e-09	-2.4804158726965397e-11	6.45217212991156e-11	-2.843769664195861e-10	-1.1211742645400591e-10	4.1093350944265694e-11	7.124700829308495e-11	-4.264126829411907e-10	-1.1152412326964622e-10	-1578.7216179967775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	Uracil-e0
Spermidine-e0##L-Methionine-e0##Enterococcus_faecalis_KB1	-2.311484337269576e-13	4.235722883549897e-12	-2.6996516133692694e-11	1.9607315770997502e-11	-2.0761170560490427e-13	1.9939605522267811e-13	-7.047695760320494e-13	-2.3314683517128287e-13	2.0650148258027912e-14	2.1516122217235534e-13	-1.0309531006669204e-12	-1.787459069646502e-13	-1.0000000000053986	0.0	0.0	0.999999999999982	6.661338147750939e-15	-6.8833827526759706e-15	-4.707345624410664e-14	6.428191312579656e-14	1.1435297153639112e-14	-8.881784197001252e-16	1.404432126150823e-12	1.4976309081760064e-10	0.0	-1.000000000151177	Spermidine-e0	L-Methionine-e0
Riboflavin-e0##L-Methionine-e0##Enterococcus_faecalis_KB1	4.2308556658099405e-10	-3.4759359834879433e-09	7.0480279390494616e-09	-4.16009982018295e-09	-8.566125586639828e-11	2.681392885506284e-10	-9.565326308802469e-10	-3.8060576912357647e-10	1.5691092869474232e-10	2.2456525528014026e-10	-1.3610321758505961e-09	-3.047997410021708e-10	14.748894122517177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	L-Methionine-e0
Riboflavin-e0##Riboflavin-e0##Enterococcus_faecalis_KB1	1.2423395645555502e-13	-5.861977570020827e-14	8.382183835919932e-14	-1.4277468096679513e-13	-7.16093850883226e-14	1.3566925360919413e-13	-8.892886427247504e-14	-7.360778653264788e-14	7.704947790898586e-14	-4.618527782440651e-14	-7.027711745877241e-14	8.570921750106208e-14	1.000000000000098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	Riboflavin-e0
Thiamin-e0##L-Cysteine-e0##Enterococcus_faecalis_KB1	-9.305889392408062e-13	-3.092015532502046e-11	2.765565554341265e-11	9.274803147718558e-13	-3.148592497836944e-13	-3.126388037344441e-13	6.536993168992922e-13	5.586642259913788e-13	-1.7275070263167436e-13	-5.53113110868253e-13	1.8893775433070914e-12	1.3649081864741675e-12	-0.046762398032804464	0.046762398031150454	0.0	1.8907098109366416e-13	-1.0000000000000009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamin-e0	L-Cysteine-e0
Riboflavin-e0##L-Cysteine-e0##Enterococcus_faecalis_KB1	2.1185275755897237e-10	-1.721173426005862e-09	3.5176945800685644e-09	-2.0487025409465787e-09	-3.75717235101547e-11	1.1398437749221557e-10	-4.50195436485501e-10	-1.709112851244754e-10	5.566480609786595e-11	1.1569323277171861e-10	-6.487521631015625e-10	-1.6358647769720847e-10	7.397459505475645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	L-Cysteine-e0
Riboflavin-e0##L-Leucine-e0##Enterococcus_faecalis_KB1	1.3637091456075723e-09	-1.124376325378762e-08	2.281661437564253e-08	-1.3409042765033519e-08	-2.739284354902338e-10	8.464624556836498e-10	-3.060868891680002e-09	-1.2283223327358428e-09	5.188027785152372e-10	7.128946322154661e-10	-4.342226134212979e-09	-9.844640658229764e-10	47.2232871588316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	L-Leucine-e0
Riboflavin-e0##L-Isoleucine-e0##Enterococcus_faecalis_KB1	1.1066205729548528e-09	-9.088878982765891e-09	1.8432260162626335e-08	-1.086971224140143e-08	-2.241975494143844e-10	6.9241679057086e-10	-2.502829943296092e-09	-1.0025900110122166e-09	4.220268579047115e-10	5.82915049562871e-10	-3.558177752438496e-09	-7.995026862772647e-10	38.57060811550629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	L-Isoleucine-e0
Thiamin-e0##L-Tyrosine-e0##Enterococcus_faecalis_KB1	-1.6362466936925557e-12	-5.4646509539679755e-11	4.867350966719641e-11	2.0827783941967937e-12	-5.853095785823825e-13	-6.263878304935133e-13	1.2276846206304981e-12	1.042943509332872e-12	-3.9768188742073107e-13	-9.29700760821106e-13	3.517852675827271e-12	2.3931967518819874e-12	-0.08200607993279052	0.08200607992989573	0.0	3.049782648645305e-13	2.1582735598713043e-13	-5.03375119365046e-13	4.862776847858186e-13	-0.1169618455162107	-0.8830381544841817	0.0	0.0	0.0	0.0	0.0	Thiamin-e0	L-Tyrosine-e0
Riboflavin-e0##L-Tyrosine-e0##Enterococcus_faecalis_KB1	3.7283420795120037e-10	-3.0433398023888003e-09	6.189534218492554e-09	-3.6710581241550244e-09	-7.205080976291356e-11	2.2848745118153602e-10	-8.40778113797569e-10	-3.207283327810728e-10	1.2715695163478813e-10	1.9472601309189486e-10	-1.2061143195296609e-09	-2.865530035478514e-10	12.972744791233394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	L-Tyrosine-e0
Riboflavin-e0##L-Phenylalanine-e0##Enterococcus_faecalis_KB1	5.698730376479944e-10	-4.688498478344627e-09	9.511925469496418e-09	-5.600529817684219e-09	-1.1481660067147459e-10	3.597584452563751e-10	-1.2880150279670488e-09	-5.155200710760255e-10	2.1671553440683056e-10	3.000124593199871e-10	-1.827650919494772e-09	-4.100364492387598e-10	19.790702067214333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	L-Phenylalanine-e0
Putrescine-e0##L-Serine-e0##Enterococcus_faecalis_KB1	8.748557434046234e-13	-6.813749564571481e-11	6.750866532456712e-11	0.9999999999753939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	L-Serine-e0
Spermidine-e0##L-Serine-e0##Enterococcus_faecalis_KB1	-9.747758156208874e-13	1.8272494628490676e-11	-1.165740837194562e-10	0.5000000004615484	-1.9544366125501256e-11	0.9999999994910221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	L-Serine-e0
Riboflavin-e0##L-Serine-e0##Enterococcus_faecalis_KB1	1.8361134834776749e-09	-1.4993403851804032e-08	3.043530227841984e-08	-1053.7882115712875	-8.257075023720972e-09	1426.9988327091457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	L-Serine-e0
Folate-e0##L-Serine-e0##Enterococcus_faecalis_KB1	-6.924683049192026e-12	-3.852385077607323e-10	4.913836004760697e-10	8.499999999756142	-2.163247359021625e-11	-10.999999999821286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	L-Serine-e0
N-Acetyl-D-glucosamine-e0##N-Acetyl-D-glucosamine-e0##Enterococcus_faecalis_KB1	-3.3306690738754696e-16	-1.1102230246251565e-16	-2.220446049250313e-16	9.992007221626409e-16	-4.440892098500626e-16	8.881784197001252e-16	-1.1102230246251565e-15	-4.440892098500626e-16	1.1102230246251565e-15	-6.661338147750939e-16	6.661338147750939e-16	-3.3306690738754696e-16	6.661338147750939e-16	-1.1102230246251565e-16	0.0	3.6637359812630166e-15	-9.2148511043888e-15	7.327471962526033e-15	-7.993605777301127e-15	1.000000000000008	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-glucosamine-e0	N-Acetyl-D-glucosamine-e0
Riboflavin-e0##L-Asparagine-e0##Enterococcus_faecalis_KB1	4.778151208029158e-10	-3.926370339968344e-09	7.96350363430065e-09	-4.692846999887479e-09	-9.618972285352356e-11	3.001368042987451e-10	-1.0819256601735106e-09	-4.3292303075759264e-10	1.8274803892381897e-10	2.512230423690198e-10	-1.5356143023836921e-09	-3.4560798667371273e-10	16.66100964726678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	L-Asparagine-e0
Riboflavin-e0##Ca2+-e0##Enterococcus_faecalis_KB1	2.0395796163086288e-11	-1.6633772137453207e-10	3.373989976296343e-10	-1.998945453607348e-10	-3.905542556026376e-12	1.3601453296985255e-11	-4.599320924114636e-11	-1.8203105689451604e-11	7.92843568575563e-12	1.0322298571452393e-11	-6.531408747179057e-11	-1.4525936009590623e-11	0.7060625360302282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	Ca2+-e0
Riboflavin-e0##Cu2+-e0##Enterococcus_faecalis_KB1	2.015088096385398e-11	-1.6612089481782277e-10	3.3713709601812525e-10	-1.982862762872628e-10	-4.096722960866828e-12	1.219513379169257e-11	-4.5703552054021657e-11	-1.8336887563918935e-11	8.22630852326256e-12	1.0111356196773613e-11	-6.51244613791846e-11	-1.4654388813539754e-11	0.7060625360283218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	Cu2+-e0
Riboflavin-e0##Fe2+-e0##Enterococcus_faecalis_KB1	-0.7060625359485211	-5.686606741051037e-10	1.1536696042924177e-09	-6.769682592278059e-10	-9.185541216538695e-12	4.622124905040437e-11	-1.5843237832768864e-10	-6.299272214960183e-11	2.5906388145813253e-11	3.72195607667436e-11	-2.276747679275104e-10	-5.051647988807417e-11	2.4121250721331475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	Fe2+-e0
Riboflavin-e0##K+-e0##Enterococcus_faecalis_KB1	2.9061197892588098e-11	-2.292178669094369e-10	4.552344057273672e-10	-3.753006794227076e-10	-7.394640455515855e-12	1.023214846185283e-11	-7.276768076991402e-11	-2.429889622845849e-11	-1.3565149004080013e-11	3.8695602277982744e-11	-1.8536805423963187e-10	-3.709110796279447e-11	0.7060625362207511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin-e0	K+-e0
