Limosilactobacillus_reuteri_I49##L-Tryptophan-e0##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	0.0	-0.03109919056261391	0.03109919056261391	0.04246661453064332	-0.10529023846284594	0.0	0.0	0.0	0.0	0.0	-0.011177499191407822	0.011177499191407822	0.0	0.0	-0.020153623526435113	0.020153623526435113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0
Limosilactobacillus_reuteri_I49##L-Tryptophan-e0##Microbe##Folate-e0	0.0	0.0	0.0	0.0	0.0	-0.03109919056257019	-4.255370561667755	4.254619791332331	-0.08123256217999439	0.0	0.0	0.0	0.0	0.0	-0.028959884268659777	-4.257509866879735	5.0524029404641624e-11	-2.5224000665957647e-10	4.205855257244295	0.08061449410581557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0
Limosilactobacillus_reuteri_I49##L-Tryptophan-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	0.13994635753178478	-0.13994635753178478	-0.18048311175511608	0.3061303596195891	0.0	0.0	0.0	0.0	0.0	0.0010161362901272115	-0.0010161362901272115	0.0	0.0	0.010076811763227838	-0.010076811763227838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0
Limosilactobacillus_reuteri_I49##L-Tryptophan-e0##Microbe##Urea-e0	0.0	0.0	0.0	0.0	0.0	0.015549595281310164	-0.015549595281310164	-0.03184996089795946	0.03184996089795946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0
Limosilactobacillus_reuteri_I49##L-Tryptophan-e0##Microbe##Sucrose	0.0	0.0	0.0	0.0	0.0	-0.015549595281306294	0.015549595281306294	0.0318499608979824	-0.06954413525729919	0.0	0.0	0.0	0.0	0.0	-0.007112954030895238	0.007112954030895238	0.0	0.0	-0.010076811763214266	0.010076811763214266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0
Limosilactobacillus_reuteri_I49##L-Tryptophan-e0##Microbe##Thiamine	0.0	0.0	0.0	0.0	0.0	-0.10107236932842197	-8.47186713513543	8.588864484912733	-0.24209002660491288	0.0	0.0	0.0	0.0	0.0	-0.04369386047552703	-8.529245641822397	1.0133049954674789e-10	-5.054232588008745e-10	8.462094573306493	0.11084492939552441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0
Limosilactobacillus_reuteri_I49##L-Tryptophan-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	-0.03887398820321667	-12.820535268495265	12.86471758351476	-0.0932614003213747	0.0	0.0	0.0	0.0	0.0	-0.026419543543337882	-12.83298970990252	1.5235990247219888e-10	-7.606644203406177e-10	12.81406360111963	0.04534565293453245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0
Limosilactobacillus_reuteri_I49##L-Tryptophan-e0##Microbe##Cytosine	0.0	0.0	0.0	0.0	0.0	-0.03887398820326762	0.03887398820326762	-0.010616653632652717	-0.0019480711537957253	0.0	0.0	0.0	0.0	0.0	-0.002032272580255522	0.002032272580255522	0.0	0.0	-0.01007681176322419	-0.024693666874480442	-3.327893516313907e-14	-4.85722573273506e-17	3.70536934468646e-15	1.6583956430338276e-15	1.1872447469585268e-14	0.0	0.0	0.0	0.0	0.0	0.0	-2.914335439641036e-16	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0
Limosilactobacillus_reuteri_I49##D-Lactate-e0##Microbe##Putrescine-e0	0.0	0.0	0.0	0.0	0.0	-0.53507257251347	0.53507257251347	2.0719767930385253	-1.4589347962560546	-1.9999999999961353	0.9999999999991	-1.9999999999956877	1.0000000000083482	-1.3804513088189196e-11	-0.144014131703881	8.14401413246062	-5.653078005707357e-11	-8.000000000675893	-0.7187807447121572	-1.2812192553068453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	D-Lactate-e0
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	-0.0017935681032266728	0.0017935681032266728	0.0024491558749996072	-0.0038984340841803243	0.0	0.0	0.0	0.0	0.0	-0.00023441248540997128	0.00023441248540997128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe##Putrescine-e0	0.0	0.0	0.0	0.0	0.0	-0.0017935681032267752	0.0017935681032267752	0.004898311749997052	-0.0034490335408153593	0.0	0.0	0.0	0.0	0.0	0.00046882497081975223	-0.00046882497081975223	0.0	0.0	0.0023246197516765626	-0.0023246197516765626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	-0.003587136206451673	0.003587136206451673	0.006122889687491013	-0.0075721678966727424	0.0	0.0	0.0	0.0	0.0	-0.0005860312135268264	0.0005860312135268264	0.0	0.0	0.0011623098758356044	-0.0011623098758356044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe##Pyruvate-e0	0.0	0.0	0.0	0.0	0.0	-0.0008967840516130918	0.0008967840516130918	0.0006122889687497123	-0.0020615671779311458	0.0	0.0	0.0	0.0	0.0	-0.0001758093640574275	0.0001758093640574275	0.0	0.0	-0.000581154937919144	0.000581154937919144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	-0.0008967840516131189	0.0008967840516131189	0.0006122889687495319	-0.0020615671779309064	0.0	0.0	0.0	0.0	0.0	-0.00017580936405750102	0.00017580936405750102	0.0	0.0	-0.0005811549379191752	0.0005811549379191752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	0.0	-0.0035871362064521096	0.0035871362064521096	0.004898311750001243	-0.012144702795905293	0.0	0.0	0.0	0.0	0.0	-0.0012892686697539206	0.0012892686697539206	0.0	0.0	-0.0023246197516740476	0.0023246197516740476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe##Folate-e0	0.0	0.0	0.0	0.0	0.0	-0.003587136206449704	-0.49083572715179097	0.4907491295457373	-0.009369770070129096	0.0	0.0	0.0	0.0	0.0	-0.003340377917094581	-0.4910824853153137	4.860889468716323e-12	-2.96923596820875e-11	0.48512438425053006	0.009298479006709682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	0.016142112929039856	-0.016142112929039856	-0.020817824937488922	0.0353106070293064	0.0	0.0	0.0	0.0	0.0	0.00011720624270522133	-0.00011720624270522133	0.0	0.0	0.0011623098758392577	-0.0011623098758392577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe##Urea-e0	0.0	0.0	0.0	0.0	0.0	0.0017935681032265737	-0.0017935681032265737	-0.0036737338124978795	0.0036737338124978795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe##Sucrose	0.0	0.0	0.0	0.0	0.0	-0.0017935681032260123	0.0017935681032260123	0.003673733812500681	-0.00802156844004272	0.0	0.0	0.0	0.0	0.0	-0.0008204436989343967	0.0008204436989343967	0.0	0.0	-0.0011623098758364555	0.0011623098758364555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe##Thiamine	0.0	0.0	0.0	0.0	0.0	-0.011658192670965975	-0.9771875340458832	0.9906825936230844	-0.027923874671505845	0.0	0.0	0.0	0.0	0.0	-0.005039868436318621	-0.9838058580286236	9.7524210929123e-12	-5.949751802347691e-11	0.9760603178804588	0.012785408634228576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	-0.004483920258061733	-1.4787846698175222	1.483880879044327	-0.010757236433011946	0.0	0.0	0.0	0.0	0.0	-0.0030473623103322825	-1.480221227386951	1.465516596965699e-11	-8.95343799101056e-11	1.4780381953308874	0.005230394441274961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe##Cytosine	0.0	0.0	0.0	0.0	0.0	-0.0044839202580663675	0.0044839202580663675	-0.0012245779374993103	-0.00022470027168258484	0.0	0.0	0.0	0.0	0.0	-0.0002344124854099782	0.0002344124854099782	0.0	0.0	-0.0011623098758384745	-0.0028482910620221537	-4.440892098500626e-16	2.2551405187698492e-17	-1.003537530852583e-15	-6.886852199627924e-16	6.245004513516506e-16	0.0	0.0	0.0	0.0	0.0	0.0	-3.5561831257524545e-17	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##CO2-e0##Microbe##Putrescine-e0	0.0	0.0	0.0	0.0	0.0	-1.0676252435320288	-0.9323747564525673	-3.157026171699431	3.161783351811474	-0.6666666666608778	-1.0484946244559978e-12	1.4455103780619538e-12	-1.9999999999998392	1.9999999999960454	-0.33583147123445567	0.33583147127344226	-2.495337270147502e-12	1.7666090812440416e-11	-1.6675361878055004	1.667536187758976	-1.8918200339612667e-13	3.9968028886505635e-15	1.2878587085651816e-14	-1.5631940186722204e-13	1.2967404927621828e-13	0.0	0.0	0.0	0.0	0.0	0.0	1.3766765505351941e-14	Limosilactobacillus_reuteri_I49	CO2-e0
Limosilactobacillus_reuteri_I49##CO2-e0##Microbe##Urea-e0	0.0	0.0	0.0	0.0	0.0	0.06762524353197032	0.9323747564609952	2.36776962876999	-3.3677696287629555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	CO2-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.001270119863209373	-0.001270119863209373	-0.0017343760291795936	0.002760686118819431	0.0	0.0	0.0	0.0	0.0	0.00016599980417033786	-0.00016599980417033786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe##Putrescine-e0	0.0	0.0	0.0	0.0	0.0	0.0012701198632101161	-0.0012701198632101161	-0.0034687520583557654	0.0024424419687148207	0.0	0.0	0.0	0.0	0.0	-0.0003319996083430554	0.0003319996083430554	0.0	0.0	-0.0016461854532911911	0.0016461854532911911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe##Pyruvate-e0	0.0	0.0	0.0	0.0	0.0	0.000635059931605091	-0.000635059931605091	-0.0004335940072943772	0.001459904096935426	0.0	0.0	0.0	0.0	0.0	0.0001244998531287988	-0.0001244998531287988	0.0	0.0	0.0004115463633229931	-0.0004115463633229931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0006350599316052898	-0.0006350599316052898	-0.00043359400729428517	0.001459904096935443	0.0	0.0	0.0	0.0	0.0	0.00012449985312904	-0.00012449985312904	0.0	0.0	0.0004115463633231473	-0.0004115463633231473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	0.0	0.0025402397264188744	-0.0025402397264188744	-0.0034687520583597657	0.008600302506561797	0.0	0.0	0.0	0.0	0.0	0.0009129989229409299	-0.0009129989229409299	0.0	0.0	0.0016461854532868177	-0.0016461854532868177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe##Folate-e0	0.0	0.0	0.0	0.0	0.0	0.0025402397264251337	0.3475865820246033	-0.34752525770725096	0.006635226762997031	0.0	0.0	0.0	0.0	0.0	0.0023654972094532597	0.34776132444933944	-5.6007976034777585e-12	2.6981972212070104e-11	-0.34354207986700164	-0.006584741813172252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	-0.011431078768892898	0.011431078768892898	0.01474219624801268	-0.0250052971444261	0.0	0.0	0.0	0.0	0.0	-8.299990208696109e-05	8.299990208696109e-05	0.0	0.0	-0.0008230927266473108	0.0008230927266473108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe##Urea-e0	0.0	0.0	0.0	0.0	0.0	-0.0012701198632099867	0.0012701198632099867	0.002601564043767166	-0.002601564043767166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe##Sucrose	0.0	0.0	0.0	0.0	0.0	0.001270119863209173	-0.001270119863209173	-0.0026015640437696145	0.005680494312690442	0.0	0.0	0.0	0.0	0.0	0.0005809993145985983	-0.0005809993145985983	0.0	0.0	0.0008230927266427187	-0.0008230927266427187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe##Thiamine	0.0	0.0	0.0	0.0	0.0	0.008255779110874719	0.6919978643914408	-0.7015544255241773	0.019774363635414013	0.0	0.0	0.0	0.0	0.0	0.0035689957897046248	0.696684647527957	-1.1230016916385921e-11	5.4062310184122e-11	-0.6911996233673787	-0.009054019993115142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.003175299658032793	1.0472051655956525	-1.0508140592609647	0.007617764634775186	0.0	0.0	0.0	0.0	0.0	0.002157997454242716	1.0482224675221148	-1.688382766928953e-11	8.135669915532162e-11	-1.0466765477709186	-0.003703917269911859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe##Cytosine	0.0	0.0	0.0	0.0	0.0	0.003175299658025734	-0.003175299658025734	0.0008671880145889111	0.00015912207505232594	0.0	0.0	0.0	0.0	0.0	0.00016599980417156623	-0.00016599980417156623	0.0	0.0	0.0008230927266456229	0.002017024637968965	-1.869598226234004e-15	4.653395724307785e-16	-3.9022604592098276e-15	-2.3869795029440866e-15	1.0720591081536668e-15	0.0	0.0	0.0	0.0	0.0	0.0	-2.211772431870429e-17	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##Niacin##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	-0.0025402397262561057	0.0025402397262561057	0.003468752058095558	-0.005521372237280829	0.0	0.0	0.0	0.0	0.0	-0.0003319996083439116	0.0003319996083439116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Niacin
Limosilactobacillus_reuteri_I49##Niacin##Microbe##Putrescine-e0	0.0	0.0	0.0	0.0	0.0	-0.002540239726197365	0.002540239726197365	0.0069375041162639	-0.0048848839371135305	0.0	0.0	0.0	0.0	0.0	0.0006639992167198624	-0.0006639992167198624	0.0	0.0	0.003292370906593208	-0.003292370906593208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Niacin
Limosilactobacillus_reuteri_I49##Niacin##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	-0.005080479452537233	0.005080479452537233	0.008671880145208652	-0.010724500324470358	0.0	0.0	0.0	0.0	0.0	-0.0008299990208414077	0.0008299990208414077	0.0	0.0	0.001646185453284973	-0.001646185453284973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Niacin
Limosilactobacillus_reuteri_I49##Niacin##Microbe##Pyruvate-e0	0.0	0.0	0.0	0.0	0.0	-0.0012701198631253133	0.0012701198631253133	0.0008671880145218073	-0.002919808193681912	0.0	0.0	0.0	0.0	0.0	-0.00024899970626428823	0.00024899970626428823	0.0	0.0	-0.0008230927266475597	0.0008230927266475597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Niacin
Limosilactobacillus_reuteri_I49##Niacin##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	-0.00127011986312707	0.00127011986312707	0.0008671880145198476	-0.002919808193681597	0.0	0.0	0.0	0.0	0.0	-0.0002489997062661008	0.0002489997062661008	0.0	0.0	-0.0008230927266493316	0.0008230927266493316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Niacin
Limosilactobacillus_reuteri_I49##Niacin##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	0.0	-0.005080479452579277	0.005080479452579277	0.0069375041161384605	-0.01720060501200891	0.0	0.0	0.0	0.0	0.0	-0.001825997845917696	0.001825997845917696	0.0	0.0	-0.003292370906596817	0.003292370906596817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Niacin
Limosilactobacillus_reuteri_I49##Niacin##Microbe##Folate-e0	0.0	0.0	0.0	0.0	0.0	-0.005080479452717863	-0.6951731640008378	0.6950505153661368	-0.013270453525134817	0.0	0.0	0.0	0.0	0.0	-0.0047309944189831985	-0.6955226489188835	1.0104250769416012e-11	-2.5891511157283276e-11	0.6870841597273034	0.013169483626350549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Niacin
Limosilactobacillus_reuteri_I49##Niacin##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	0.022862157536022814	-0.022862157536022814	-0.029484392494075126	0.05001059428561303	0.0	0.0	0.0	0.0	0.0	0.00016599980418619808	-0.00016599980418619808	0.0	0.0	0.0016461854532938522	-0.0016461854532938522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Niacin
Limosilactobacillus_reuteri_I49##Niacin##Microbe##Urea-e0	0.0	0.0	0.0	0.0	0.0	0.002540239726208379	-0.002540239726208379	-0.005203128087197263	0.005203128087197263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Niacin
Limosilactobacillus_reuteri_I49##Niacin##Microbe##Sucrose	0.0	0.0	0.0	0.0	0.0	-0.0025402397263119283	0.0025402397263119283	0.005203128087110119	-0.01136098862464473	0.0	0.0	0.0	0.0	0.0	-0.0011619986292162536	0.0011619986292162536	0.0	0.0	-0.0016461854533002251	0.0016461854533002251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Niacin
Limosilactobacillus_reuteri_I49##Niacin##Microbe##Thiamine	0.0	0.0	0.0	0.0	0.0	-0.016511558220870384	-1.3839957286866489	1.4031088509507572	-0.039548727268266956	0.0	0.0	0.0	0.0	0.0	-0.00713799157952597	-1.3933692950963914	2.025957179796478e-11	-5.188627305585669e-11	1.3823992467212836	0.018108039986260573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Niacin
Limosilactobacillus_reuteri_I49##Niacin##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	-0.006350599315855503	-2.0944103310456264	2.1016281183757357	-0.015235529268564502	0.0	0.0	0.0	0.0	0.0	-0.0043159949085282605	-2.0964449351051364	3.0459634814405945e-11	-7.809486390897291e-11	2.093353095521448	0.007407834539851761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Niacin
Limosilactobacillus_reuteri_I49##Niacin##Microbe##Cytosine	0.0	0.0	0.0	0.0	0.0	-0.006350599315614151	0.006350599315614151	-0.0017343760290663606	-0.0003182441500838031	0.0	0.0	0.0	0.0	0.0	-0.0003319996083568975	0.0003319996083568975	0.0	0.0	-0.001646185453293704	-0.004034049275945006	3.829887795792075e-13	-5.117434254131581e-17	4.7121161139696e-14	3.9109340765897116e-14	5.4257813519864584e-14	0.0	0.0	0.0	0.0	0.0	0.0	1.9081958235744878e-17	Limosilactobacillus_reuteri_I49	Niacin
Limosilactobacillus_reuteri_I49##PAN##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	-0.0025402397264360035	0.0025402397264360035	0.003468752058376535	-0.005521372237672099	0.0	0.0	0.0	0.0	0.0	-0.000331999608348664	0.000331999608348664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	PAN
Limosilactobacillus_reuteri_I49##PAN##Microbe##Putrescine-e0	0.0	0.0	0.0	0.0	0.0	-0.002540239726432036	0.002540239726432036	0.0069375041167544895	-0.0048848839374596	0.0	0.0	0.0	0.0	0.0	0.0006639992166781427	-0.0006639992166781427	0.0	0.0	0.003292370906608236	-0.003292370906608236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	PAN
Limosilactobacillus_reuteri_I49##PAN##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	-0.005080479452857314	0.005080479452857314	0.008671880145942678	-0.010724500325230096	0.0	0.0	0.0	0.0	0.0	-0.000829999020868709	0.000829999020868709	0.0	0.0	0.0016461854533110784	-0.0016461854533110784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	PAN
Limosilactobacillus_reuteri_I49##PAN##Microbe##Pyruvate-e0	0.0	0.0	0.0	0.0	0.0	-0.0012701198632154125	0.0012701198632154125	0.0008671880145957508	-0.00291980819388857	0.0	0.0	0.0	0.0	0.0	-0.000248999706254674	0.000248999706254674	0.0	0.0	-0.0008230927266501936	0.0008230927266501936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	PAN
Limosilactobacillus_reuteri_I49##PAN##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	-0.0012701198632161018	0.0012701198632161018	0.0008671880145949717	-0.002919808193888445	0.0	0.0	0.0	0.0	0.0	-0.00024899970625554815	0.00024899970625554815	0.0	0.0	-0.0008230927266509708	0.0008230927266509708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	PAN
Limosilactobacillus_reuteri_I49##PAN##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	0.0	-0.0050804794528745865	0.0050804794528745865	0.006937504116754073	-0.017200605013227958	0.0	0.0	0.0	0.0	0.0	-0.001825997845895581	0.001825997845895581	0.0	0.0	-0.003292370906603791	0.003292370906603791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	PAN
Limosilactobacillus_reuteri_I49##PAN##Microbe##Folate-e0	0.0	0.0	0.0	0.0	0.0	-0.005080479452873158	-0.6951731640532537	0.695050515418547	-0.013270453526074134	0.0	0.0	0.0	0.0	0.0	-0.004730994418889173	-0.6955226489185047	2.1348034451307285e-11	-5.258360413762375e-11	0.6870841597421898	0.01316948362643957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	PAN
