O2-e0##Ornithine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000012603	-1.0000000000012603	0.0	0.0	0.0	3.9999999999955733	-1.9999999999978395	0.9999999999964202	0.9999999999853679	1.9999999999991245	-3.9999999999809126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Ornithine-e0
Riboflavin##Ornithine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1473.3436375696183	-346.156647651306	7.075868779793382e-10	-7.871676643844694e-10	-8.149072527885437e-10	1490.8227940336085	-718.286638004776	344.1904389802355	960.7470773417642	2232.254649643981	-4708.542173250653	-1.3612577731692e-10	1.3642420526593924e-10	-3.865352482534945e-12	1.4779288903810084e-11	-9.191793992613384e-10	3.894697897521837e-10	-1.2940049032295065e-09	1.8191244066656509e-09	-4.743583303934429e-11	-1.7690382492219214e-10	1.149373929365538e-10	-4.426681243785424e-11	2.107469754264457e-11	-1.6925127965805586e-11	-7.671729918001802e-11	5.258016244624741e-12	1.6548540315852733e-10	-3.340971943543991e-11	-9.158895863947691e-12	-3.849009999612463e-11	-6.426148502214346e-11	3.3728042581060436e-10	-1.2789769243681803e-13	Riboflavin	Ornithine-e0
Puryvate##Ornithine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.49999999999985606	0.49999999999985606	0.0	0.0	0.0	-2.0000000000023728	1.000000000004431	-0.5000000000024376	-1.4999999999826108	-0.999999999994754	2.9999999999798024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Puryvate	Ornithine-e0
Heme-e0##Uracil-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.00000000002057	-11.00000000002057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.000000000186272	-22.000000000186272	0.0	Heme-e0	Uracil-e0
Heme-e0##Cytosine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-11.00000000001833	11.00000000001833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Heme-e0	Cytosine-e0
Spermidine-e0##Cytosine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000034888	1.0000000000034888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Cytosine-e0
Inosine-e0##Cytosine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5000000000023694	1.5000000000023694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Inosine-e0	Cytosine-e0
O2-e0##Cytosine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000001603	-1.0000000000001603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Cytosine-e0
Puryvate##Cytosine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.49999999999994627	0.49999999999994627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Puryvate	Cytosine-e0
Ornithine-e0##H2O-e0##Acutalibacter_muris_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.33333333333510534	0.0	0.0	0.0	0.33333333333510534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ornithine-e0	H2O-e0
Ornithine-e0##D-Glucose-e0##Acutalibacter_muris_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333331756	0.0	0.0	0.0	-0.333333333331756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ornithine-e0	D-Glucose-e0
Ornithine-e0##L-Glutamine-e0##Acutalibacter_muris_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999809	0.0	0.0	0.0	-0.9999999999999809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ornithine-e0	L-Glutamine-e0
Ornithine-e0##Ornithine-e0##Acutalibacter_muris_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999997	0.0	0.0	0.0	0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ornithine-e0	Ornithine-e0
Ornithine-e0##H+-e0##Acutalibacter_muris_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333581766	0.0	0.0	0.0	-0.33333333333581766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ornithine-e0	H+-e0
Ornithine-e0##CO2-e0##Acutalibacter_muris_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666666637784	0.0	0.0	0.0	0.6666666666637784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ornithine-e0	CO2-e0
Ornithine-e0##Acetate-e0##Acutalibacter_muris_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666666641439	0.0	0.0	0.0	0.6666666666641439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ornithine-e0	Acetate-e0
Ornithine-e0##H2-e0##Acutalibacter_muris_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666717694	0.0	0.0	0.0	-0.6666666666717694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ornithine-e0	H2-e0
Spermidine-e0##Ornithine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999919503	-2.5912605394751154e-12	2.7269297930843095e-12	-8.226197500960097e-12	-4.000000000010029	2.0000000000076694	-0.9999999999926944	0.0	-1.0000000000399467	2.0000000000402816	6.372680161348399e-14	-9.969802761133906e-14	9.325873406851315e-15	-3.574918139293004e-14	1.2581047315052274e-12	-4.769518113789672e-13	1.5587531265737198e-12	-2.3956392425361628e-12	7.882583474838611e-14	2.731148640577885e-13	-1.871836019518014e-13	7.416289804496046e-14	-4.3076653355456074e-14	1.7763568394002505e-15	3.9745984281580604e-14	-1.7763568394002505e-15	-9.85878045867139e-14	1.865174681370263e-14	5.329070518200751e-15	1.8784973576657649e-13	7.593925488436071e-14	-4.978240042419202e-13	-1.0000000000000586	Spermidine-e0	Ornithine-e0
Heme-e0##L-Threonine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.000000000015277	22.00000000004826	-22.000000000048686	5.860911755917186e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Heme-e0	L-Threonine-e0
Spermidine-e0##L-Threonine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000000000005208	2.000000000007805	-2.000000000007505	5.451195050909519e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	L-Threonine-e0
Inosine-e0##L-Threonine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0000000000017715	3.00000000000642	-3.000000000006094	7.888800723776512e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Inosine-e0	L-Threonine-e0
O2-e0##L-Threonine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.999999999998311	-2.000000000001812	2.000000000002191	-5.418110404775689e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Threonine-e0
Puryvate##L-Threonine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999999998795	1.0000000000006475	-1.0000000000006146	5.295430760554609e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Puryvate	L-Threonine-e0
Heme-e0##Glycine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-22.000000000012655	22.000000000012655	-22.000000000012186	-4.4856562908535125e-11	0.0	-44.0000000000156	44.0000000000156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.000000000913815	-36.000000000913815	0.0	29.99999999999151	-29.99999999999151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Heme-e0	Glycine-e0
Heme-e0##L-Serine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-22.000000000027484	22.000000000028184	0.0	0.0	22.000000000009447	-22.000000000009447	43.99999999980733	65.99999999993865	-143.99999999977177	-2.0322232785474625e-10	0.0	0.0	12.666666666715942	-48.66666666800748	36.00000000129154	0.0	0.0	0.0	30.0000000001327	-30.0000000001327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Heme-e0	L-Serine-e0
Spermidine-e0##L-Serine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000056377	2.000000000005592	0.0	0.0	2.000000000004622	-2.000000000004622	0.0	2.0000000000548033	-4.0000000000838725	-5.211386877590485e-12	0.0	0.0	2.0000000000096243	-8.000000000225935	6.00000000021631	0.0	0.0	0.0	2.000000000015398	-2.000000000015398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	L-Serine-e0
Inosine-e0##L-Serine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.000000000003536	3.0000000000035176	0.0	0.0	3.000000000000936	-3.000000000000936	4.999999999977857	7.999999999995301	-15.999999999976907	-2.220401640329328e-11	0.0	0.0	2.333333333338868	-5.333333333480073	3.0000000001412053	0.0	0.0	0.0	3.0000000000134612	-3.0000000000134612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Inosine-e0	L-Serine-e0
O2-e0##L-Serine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000000000000039	-2.0000000000001803	0.0	0.0	-1.9999999999977915	1.9999999999977915	-1.9999999999853049	-3.999999999988133	7.999999999968876	1.1048717496464633e-11	0.0	0.0	-0.6666666666672719	2.666666666727861	-2.0000000000605893	0.0	0.0	0.0	-2.0000000000101377	2.0000000000101377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Serine-e0
Puryvate##L-Serine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999997548	0.9999999999997327	0.0	0.0	1.0000000000010338	-1.0000000000010338	2.9999999999876827	1.999999999984298	-5.999999999964763	-8.338774115657088e-12	0.0	0.0	0.9999999999993198	-2.000000000038127	1.0000000000388072	0.0	0.0	0.0	0.9999999999998938	-0.9999999999998938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Puryvate	L-Serine-e0
Spermidine-e0##Ornithine-e0##Acutalibacter_muris_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000004	Spermidine-e0	Ornithine-e0
Pyridoxal##Ornithine-e0##Acutalibacter_muris_KB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000170908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pyridoxal	Ornithine-e0
L-Threonine-e0##L-Glutamate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000003022	0.9999999999971181	-0.4999999999985208	0.49999999999314154	4.5490278210991164e-12	-0.9999999999962879	-0.5000000000016841	-0.2499999999996615	0.5000000000020892	0.2500000000001667	1.0000000000285134	-1.0000000000285134	1.0000000000137104	-1.3168133250474057e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Threonine-e0	L-Glutamate-e0
L-Threonine-e0##L-Arginine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.999999999994276	-0.9999999999941103	0.49999999999430983	0.4999999999902744	2.0000000000026383	-2.9999999999872227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Threonine-e0	L-Arginine-e0
L-Threonine-e0##Ornithine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999943858	0.9999999999942248	-0.499999999994456	-0.4999999999903738	-2.000000000002535	2.9999999999873648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Threonine-e0	Ornithine-e0
Heme-e0##L-Proline-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-22.00000000008378	0.0	0.0	0.0	0.0	0.0	0.0	17.000000000090843	-17.000000000090843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Heme-e0	L-Proline-e0
L-Threonine-e0##L-Proline-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000003013	0.0	0.0	0.0	0.0	0.0	0.0	0.500000000002185	-0.500000000002185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Threonine-e0	L-Proline-e0
Spermidine-e0##L-Proline-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000116804	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000164562	-1.0000000000164562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	L-Proline-e0
Inosine-e0##L-Proline-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0000000000109415	0.0	0.0	0.0	0.0	0.0	0.0	1.500000000010833	-1.500000000010833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Inosine-e0	L-Proline-e0
O2-e0##L-Proline-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000042806	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000019222	1.0000000000019222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Proline-e0
Puryvate##L-Proline-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.000000000004447	0.0	0.0	0.0	0.0	0.0	0.0	0.49999999999972733	-0.49999999999972733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Puryvate	L-Proline-e0
L-Threonine-e0##L-Threonine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.661338147750939e-16	1.2212453270876722e-15	-1.1102230246251565e-16	-1.7763568394002505e-15	1.4432899320127035e-15	-9.992007221626409e-16	4.440892098500626e-16	-1.1102230246251565e-16	-6.661338147750939e-16	-4.440892098500626e-16	0.0	1.3322676295501878e-15	-1.1102230246251565e-15	3.3306690738754696e-16	0.0	6.661338147750939e-16	-2.220446049250313e-16	6.661338147750939e-16	-9.992007221626409e-16	-1.1102230246251565e-16	7.771561172376096e-16	-1.2212453270876722e-15	1.1102230246251565e-15	-6.661338147750939e-16	-6.661338147750939e-16	5.551115123125783e-16	8.881784197001252e-16	-9.992007221626409e-16	-2.220446049250313e-15	L-Threonine-e0	L-Threonine-e0
L-Threonine-e0##Acetate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4778178680785459e-12	-4.4209080840573733e-13	1.9106938253798944e-13	-9.928724509222775e-13	-1.9999999999924019	1.9999999999938916	-0.4999999999975522	0.2499999999998771	-0.5000000000020911	-0.24999999999992248	2.0000000000523945	-1.5000000000651328	1.000000000028359	-1.502487023685717e-11	-1.4999999999954001	-1.000000000002323	2.000000000001439	2.3361312884162544e-12	-1.0000000000012936	4.2577052994374753e-14	1.730837695390619e-13	-1.3322676295501878e-14	-1.800781745942004e-13	3.6637359812630166e-14	-0.5833333333356648	-0.6666666666707379	-9.126033262418787e-14	2.0000000000028244	5.972999872483342e-14	L-Threonine-e0	Acetate-e0
L-Threonine-e0##Fumarate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.000000000000305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999992912	0.0	0.0	0.0	0.0	0.0	L-Threonine-e0	Fumarate-e0
L-Threonine-e0##Glycine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.129541318955489e-13	-1.999999999994598	1.9999999999947162	-2.944311461305915e-13	3.204103649068202e-13	3.034239526300553e-13	3.0320190802513025e-13	-9.903189379656396e-14	1.021405182655144e-14	-5.728750807065808e-14	9.405809464624326e-13	1.0000000000349392	-2.00000000003597	0.0	1.9999999999963403	-1.9999999999963403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Threonine-e0	Glycine-e0
L-Threonine-e0##Succinate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000002487	-0.9999999999973236	0.4999999999985048	-0.49999999999327566	-4.384492768849668e-12	0.9999999999964789	0.5000000000017584	-1.2500000000119331	-2.5757174171303632e-14	-0.2500000000002296	2.0000000000548077	-0.5000000000305094	2.0000000001554703	-3.5000000001797686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Threonine-e0	Succinate-e0
L-Threonine-e0##Urea-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999943952	0.9999999999942256	-0.4999999999944489	-0.49999999999036016	-2.0000000000024873	2.9999999999872964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Threonine-e0	Urea-e0
L-Threonine-e0##H+-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999977105	-0.9999999999977105	0.9999999999974764	-1.652677994457008e-12	2.6311175460591585e-12	9.50794998288984e-13	1.958655460043701e-12	-3.500000000031739	0.5000000000020127	-4.4209080840573733e-13	3.00000000008916	-1.00000000005635	2.0000000001732556	-3.500000000205437	0.5000000000006537	-0.9999999999938023	-3.5149105848120143e-12	1.0000000000030442	-2.0000000000022524	-1.8096635301390052e-14	1.0000000000035998	-4.496403249731884e-14	-1.0000000000034266	1.6764367671839864e-14	-0.08333333333383297	-0.6666666666713466	4.0000000000259135	-2.000000000022898	7.682743330406083e-14	L-Threonine-e0	H+-e0
L-Threonine-e0##H2-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999978403	-0.9999999999978403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999985223	-1.9999999999985223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Threonine-e0	H2-e0
L-Threonine-e0##L-Serine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999972271	-0.9999999999972271	0.9999999999877939	3.999999999994553	-5.999999999979824	-8.238298931928512e-12	0.0	0.0	1.0000000000006894	-2.0000000000467058	1.0000000000460165	0.0	0.0	0.0	2.0000000000057003	-2.0000000000057003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Threonine-e0	L-Serine-e0
L-Threonine-e0##L-Aspartate-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49999999999843003	0.4999999999929384	1.9999999999986875	-2.999999999990056	0.0	-1.0000000000059628	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999921609	0.0	-1.999999999997218	2.9999999999966387	-1.9999999999994458	-1.0185186027911186e-12	1.0000000000010436	0.0	-0.999999999998159	0.999999999998159	0.0	0.0	0.0	0.0	0.0	L-Threonine-e0	L-Aspartate-e0
L-Threonine-e0##L-Asparagine-e0##Flavonifractor_plautii_YL31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.49999999999877115	-0.4999999999931573	-1.9999999999983815	2.99999999999031	0.0	1.000000000005812	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999917697	0.0	1.9999999999971494	-2.999999999996507	1.9999999999994509	1.0449419107771973e-12	-1.0000000000011382	0.0	0.9999999999981006	1.1796119636642288e-12	0.0	0.0	0.0	0.0	0.0	L-Threonine-e0	L-Asparagine-e0
