L-Glutamine-e0##L-Glutamine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.661338147750939e-16	-3.3306690738754696e-16	-2.6645352591003757e-15	8.881784197001252e-16	1.7763568394002505e-15	-2.220446049250313e-16	-1.7763568394002505e-15	1.1102230246251565e-15	-1.887379141862766e-15	-7.771561172376096e-16	0.0	-8.881784197001252e-16	8.881784197001252e-16	L-Glutamine-e0	L-Glutamine-e0
Putrescine-e0##Putrescine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.661338147750939e-16	1.4432899320127035e-15	1.1102230246251565e-16	-1.3322676295501878e-15	4.440892098500626e-16	5.551115123125783e-16	-1.2212453270876722e-15	9.992007221626409e-16	-5.551115123125783e-16	-4.440892098500626e-16	-6.661338147750939e-16	5.551115123125783e-16	-9.992007221626409e-16	Putrescine-e0	Putrescine-e0
L-Glutamine-e0##H+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999597013	0.9461987823041045	-1.1961987823108273	0.24999999999139333	-0.9999999999588851	3.999999999859374	4.098499317706228e-12	1.1338086025602934e-10	-2.9999999998723155	-1.896714714088887	0.8967147141480906	0.0	0.0	L-Glutamine-e0	H+-e0
Putrescine-e0##H+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.000000000018818	1.8923975646559752	-2.3923975646590474	0.49999999999847233	-1.9999999999800773	-9.003686685105095e-11	3.5837999234900053e-13	1.5365486660812167e-12	6.66835475726657e-11	4.2813752543224837e-11	-5.133671265866724e-13	2.6645352591003757e-14	-6.616929226765933e-14	Putrescine-e0	H+-e0
L-Glutamate-e0##Uracil-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999940623	-0.10571751866490804	0.10571751866490804	0.0	0.0	1.9999999999586435	3.0035973708208985e-12	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamate-e0	Uracil-e0
D-Glucose-e0##Uracil-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.000000000070876	-0.31715255599488074	0.31715255599488074	0.0	0.0	4.000000000054405	7.208456054286216e-12	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Uracil-e0
Heme-e0##Uracil-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.000000000202355	1.2686102239796204	-1.2686102239796204	0.0	0.0	12.000000000232816	2.2088997297942115e-11	0.0	0.0	0.0	0.0	0.0	0.0	Heme-e0	Uracil-e0
L-Aspartate-e0##Uracil-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999965161	-0.10571751866489859	0.10571751866489859	0.0	0.0	1.999999999962609	3.760769473615255e-12	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Uracil-e0
L-Glutamine-e0##Uracil-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999757387	-0.05285875933238013	0.05285875933238013	0.0	0.0	1.999999999937903	3.0599967004718565e-12	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Uracil-e0
Galactose-e0##Uracil-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.0000000000711315	-0.31715255599487785	0.31715255599487785	0.0	0.0	4.000000000057336	6.31406038564819e-12	0.0	0.0	0.0	0.0	0.0	0.0	Galactose-e0	Uracil-e0
Putrescine-e0##Uracil-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000039178	-0.10571751866488861	0.10571751866488861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Uracil-e0
Spermidine-e0##Uracil-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.000000000070448	-0.21143503733003569	0.21143503733003569	0.0	0.0	2.0000000001259957	5.295763827461997e-12	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Uracil-e0
Pyruvate-e0##Uracil-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000123015	-0.052858759332499415	0.052858759332499415	0.0	0.0	1.0000000000174873	2.098765605751396e-12	0.0	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	Uracil-e0
L-Asparagine-e0##Uracil-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999969875	-0.052858759332454985	0.052858759332454985	0.0	0.0	1.9999999999868612	3.4705571749782393e-12	0.0	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	Uracil-e0
D-Mannose-e0##Uracil-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000000000013726	0.1057175186649326	-0.1057175186649326	0.0	0.0	-0.9999999999879281	-9.999778782798785e-13	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Uracil-e0
Melitose-e0##Uracil-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-16.000000000212673	-0.845740149319733	0.845740149319733	0.0	0.0	12.000000000215836	2.0536461420306296e-11	0.0	0.0	0.0	0.0	0.0	0.0	Melitose-e0	Uracil-e0
Folate-e0##Uracil-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165.16318418159952	8.730321003182825	-4.540720296382775	1.099120794378905e-11	7.469580509678053e-13	-414.54132780735154	-7.256630851770751e-10	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	Uracil-e0
O2-e0##Uracil-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999819942	0.10571751866475564	-0.10571751866475564	0.0	0.0	-1.9999999999175373	-1.835642748915234e-12	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Uracil-e0
Urea-e0##Uracil-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000046794	0.05285875933245728	-0.05285875933245728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Uracil-e0
Sucrose##Uracil-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-11.000000000145258	-0.5814463526573422	0.5814463526573422	0.0	0.0	8.00000000014905	1.510436220542033e-11	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Uracil-e0
Thiamine##Uracil-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	329.32636836327094	17.407783247037482	-9.028581833435116	2.1474377831509628e-11	1.4281908988778014e-12	-824.082655614853	-1.4402985470951535e-09	0.0	0.0	0.0	0.0	0.0	0.0	Thiamine	Uracil-e0
Riboflavin##Uracil-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	486.48955254488567	25.71523417556461	-13.146432055161194	3.2102320801641326e-11	2.1227464230832993e-12	-1245.6239834226303	-2.179149305447936e-09	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	Uracil-e0
L-Glutamine-e0##L-Cysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666666738896	-3.2677547899425665	2.9344214566549383	-4.0105696541559155e-12	0.9999999999589319	-1.9999999999062716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	L-Cysteine-e0
L-Glutamine-e0##NH3-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.33333333330745607	2.6204372948061248	-2.787103961501128	-0.5000000000474993	0.0	-1.9999999998911913	-5.195843755245733e-12	-1.2821166350818203e-10	5.9999999997727755	-0.5244468874090205	0.5244468874266439	-1.5156764732182637e-12	-4.440892098500626e-14	L-Glutamine-e0	NH3-e0
L-Glutamine-e0##Acetate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333392572	1.965059831076154	-2.048393164431598	-0.24999999998680367	-8.393286066166183e-14	-1.6627588195206044e-11	-1.574962382733247e-12	-2.3561819162409847e-11	0.9999999999617598	0.007915389389391514	0.9920846106102449	0.0	0.0	L-Glutamine-e0	Acetate-e0
L-Glutamine-e0##Succinate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0830004388017187e-12	-0.29250035348708614	0.292500353490617	-4.1944225870338414e-13	1.0769163338864018e-14	1.9203527656941333e-12	1.6431300764452317e-13	2.6795232699328153e-12	7.194245199571014e-13	-0.11598285383617446	0.11598285384011542	-2.113864638886298e-13	-4.218847493575595e-15	L-Glutamine-e0	Succinate-e0
L-Glutamine-e0##CO2-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8484214159286694e-11	2.6033489078426784	-2.103348907883504	-0.49999999997656885	-8.348877145181177e-14	-1.9999999999587375	-4.8046011613678274e-12	-7.492761966432226e-11	1.9999999999150972	1.2371775685219102	0.7628224314414462	-1.0793588245405772e-12	-5.3734794391857577e-14	L-Glutamine-e0	CO2-e0
Putrescine-e0##CO2-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.556865912912599e-11	5.206697815816859	-4.206697815832801	-0.9999999999846031	4.1233683134578314e-13	4.500111394634132e-11	-4.085620730620576e-13	-1.0160761121369433e-12	-4.446087942255872e-11	-2.7934321522593564e-11	-4.445332990599127e-13	3.9968028886505635e-14	-6.572520305780927e-14	Putrescine-e0	CO2-e0
L-Glutamine-e0##H2S-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666736629	3.231267848809159	-2.8979345155210936	3.967381978497997e-12	-0.9999999999589263	1.9999999999068407	0.0	0.0	0.0	-0.014467878448895438	0.014467878448895438	0.0	0.0	L-Glutamine-e0	H2S-e0
L-Glutamate-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999944618	0.0	0.0	0.0	0.0	0.0	0.0	4.6736614578435365e-11	-1.9999999999439455	0.0	0.0	0.0	0.0	L-Glutamate-e0	Cytosine
Heme-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-24.000000000193957	0.0	0.0	0.0	0.0	0.0	0.0	2.801758824944045e-10	-12.00000000013982	0.0	0.0	0.0	0.0	Heme-e0	Cytosine
L-Aspartate-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999967955	0.0	0.0	0.0	0.0	0.0	0.0	4.635736239322341e-11	-1.9999999999477063	0.0	0.0	0.0	0.0	L-Aspartate-e0	Cytosine
L-Glutamine-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999769349	0.0	0.0	0.0	0.0	0.0	0.0	4.648748053170948e-11	-1.999999999923191	0.0	0.0	0.0	0.0	L-Glutamine-e0	Cytosine
Galactose-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.000000000068057	0.0	0.0	0.0	0.0	0.0	0.0	9.159872860209362e-11	-4.000000000028288	0.0	0.0	0.0	0.0	Galactose-e0	Cytosine
Putrescine-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000038143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Cytosine
L-Asparagine-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999972007	0.0	0.0	0.0	0.0	0.0	0.0	4.6182391244542487e-11	-1.999999999972108	0.0	0.0	0.0	0.0	L-Asparagine-e0	Cytosine
Urea-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.000000000004504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Cytosine
L-Glutamate-e0##L-Malate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666600097	-0.6666666666600097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamate-e0	L-Malate-e0
Heme-e0##L-Malate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.000000000002792	8.000000000002792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Heme-e0	L-Malate-e0
L-Aspartate-e0##L-Malate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666605449	-0.6666666666605449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Malate-e0
L-Glutamine-e0##L-Malate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333332298076	-0.33333333332298076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	L-Malate-e0
Galactose-e0##L-Malate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000000000008117	-2.000000000008117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Galactose-e0	L-Malate-e0
Putrescine-e0##L-Malate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666662814	-0.666666666662814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	L-Malate-e0
Putrescine-e0##L-Cysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3333333333683086	-6.5355095800502	5.8688429134016715	-7.94742049947672e-12	2.000000000024785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	L-Cysteine-e0
Putrescine-e0##NH3-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666666385266	5.240874589744608	-5.574207923089429	-0.9999999999825752	4.909406214892442e-13	4.499622896503297e-11	-4.3720582709738665e-13	-1.7319479184152442e-12	-1.350630718377488e-10	1.1829426327381043e-11	-3.035349749325178e-13	2.398081733190338e-14	-3.5083047578154947e-14	Putrescine-e0	NH3-e0
Putrescine-e0##Acetate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666877791	3.930119662251567	-4.096786328927245	-0.5000000000121008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Acetate-e0
Putrescine-e0##H2S-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333679476	6.462535697781533	-5.795869031132833	7.860379014346108e-12	-2.000000000024507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	H2S-e0
L-Glutamate-e0##Phosphate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1285191416425941	1.1285191416425941	0.0	0.0	0.0	0.0	0.0	0.0	-0.22374138884964956	0.22374138884964956	0.0	0.0	L-Glutamate-e0	Phosphate-e0
Heme-e0##Phosphate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.542229699726983	-13.542229699726983	0.0	0.0	0.0	0.0	0.0	0.0	-1.566189721944753	1.566189721944753	0.0	0.0	Heme-e0	Phosphate-e0
L-Aspartate-e0##Phosphate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1285191416426803	1.1285191416426803	0.0	0.0	0.0	0.0	0.0	0.0	-0.22374138884968345	0.22374138884968345	0.0	0.0	L-Aspartate-e0	Phosphate-e0
L-Glutamine-e0##Phosphate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5642595708202749	0.5642595708202749	0.0	0.0	0.0	0.0	0.0	0.0	-0.22374138884955744	0.22374138884955744	0.0	0.0	L-Glutamine-e0	Phosphate-e0
Galactose-e0##Phosphate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.385557424931177	3.385557424931177	0.0	0.0	0.0	0.0	0.0	0.0	-0.44748277769993533	0.44748277769993533	0.0	0.0	Galactose-e0	Phosphate-e0
Putrescine-e0##Phosphate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1285191416427913	1.1285191416427913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Phosphate-e0
L-Malate-e0##Phosphate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.692778712464994	1.692778712464994	0.0	0.0	0.0	0.0	0.0	0.0	-0.2237413888498042	0.2237413888498042	0.0	0.0	L-Malate-e0	Phosphate-e0
L-Asparagine-e0##Phosphate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5642595708213201	0.5642595708213201	0.0	0.0	0.0	0.0	0.0	0.0	-0.2237413888497689	0.2237413888497689	0.0	0.0	L-Asparagine-e0	Phosphate-e0
Urea-e0##Phosphate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5642595708215377	-0.5642595708215377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Phosphate-e0
L-Glutamate-e0##Mn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006135680004793663	0.006135680004793663	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012164663541392787	0.0012164663541392787	0.0	0.0	L-Glutamate-e0	Mn2+-e0
Heme-e0##Mn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07362816005756971	-0.07362816005756971	0.0	0.0	0.0	0.0	0.0	0.0	-0.00851526447898545	0.00851526447898545	0.0	0.0	Heme-e0	Mn2+-e0
L-Aspartate-e0##Mn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006135680004794084	0.006135680004794084	0.0	0.0	0.0	0.0	0.0	0.0	-0.001216466354139472	0.001216466354139472	0.0	0.0	L-Aspartate-e0	Mn2+-e0
L-Glutamine-e0##Mn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0030678400023920684	0.0030678400023920684	0.0	0.0	0.0	0.0	0.0	0.0	-0.001216466354138947	0.001216466354138947	0.0	0.0	L-Glutamine-e0	Mn2+-e0
Galactose-e0##Mn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01840704001439553	0.01840704001439553	0.0	0.0	0.0	0.0	0.0	0.0	-0.0024329327082792994	0.0024329327082792994	0.0	0.0	Galactose-e0	Mn2+-e0
Putrescine-e0##Mn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006135680004794552	0.006135680004794552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Mn2+-e0
L-Malate-e0##Mn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009203520007195818	0.009203520007195818	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012164663541399832	0.0012164663541399832	0.0	0.0	L-Malate-e0	Mn2+-e0
L-Asparagine-e0##Mn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0030678400023972695	0.0030678400023972695	0.0	0.0	0.0	0.0	0.0	0.0	-0.001216466354139687	0.001216466354139687	0.0	0.0	L-Asparagine-e0	Mn2+-e0
Urea-e0##Mn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030678400023978858	-0.0030678400023978858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Mn2+-e0
L-Glutamate-e0##Zn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006135680005032635	0.006135680005032635	0.0	0.0	0.0	0.0	0.0	0.0	-0.001216466354194335	0.001216466354194335	0.0	0.0	L-Glutamate-e0	Zn2+-e0
Heme-e0##Zn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0736281600603472	-0.0736281600603472	0.0	0.0	0.0	0.0	0.0	0.0	-0.008515264479310862	0.008515264479310862	0.0	0.0	Heme-e0	Zn2+-e0
L-Aspartate-e0##Zn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006135680005034598	0.006135680005034598	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012164663541968852	0.0012164663541968852	0.0	0.0	L-Aspartate-e0	Zn2+-e0
L-Glutamine-e0##Zn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0030678400025223483	0.0030678400025223483	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012164663541995627	0.0012164663541995627	0.0	0.0	L-Glutamine-e0	Zn2+-e0
Galactose-e0##Zn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01840704001509436	0.01840704001509436	0.0	0.0	0.0	0.0	0.0	0.0	-0.0024329327083883277	0.0024329327083883277	0.0	0.0	Galactose-e0	Zn2+-e0
Putrescine-e0##Zn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006135680005028781	0.006135680005028781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Zn2+-e0
L-Malate-e0##Zn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00920352000754344	0.00920352000754344	0.0	0.0	0.0	0.0	0.0	0.0	-0.0012164663541913664	0.0012164663541913664	0.0	0.0	L-Malate-e0	Zn2+-e0
L-Asparagine-e0##Zn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0030678400025209154	0.0030678400025209154	0.0	0.0	0.0	0.0	0.0	0.0	-0.00121646635419508	0.00121646635419508	0.0	0.0	L-Asparagine-e0	Zn2+-e0
Urea-e0##Zn2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003067840002519059	-0.003067840002519059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Zn2+-e0
