Myristic acid_e0	100.0	99.9957209	99.9907535	99.9849388	99.9782298	99.970427	99.961307	99.9506462	99.9382137	99.9237359	99.9069309	99.8874247	99.8648434	99.8388133	99.8089811	99.7749184	99.7363553	99.6930978	99.6451836	99.5921822	99.5345339	99.4728933	99.407915	99.3402833	99.2710248	99.201221	99.132061	99.064769	99.0000252	98.9385096	98.8808635	98.8274779	98.7785608	98.7338971	98.6932719	98.6564755	98.623264	98.5932123	98.565961	98.5411876	98.5184821	98.49755	98.4781704	98.4601224	98.4431853	98.4271522	98.411867	98.3971885	98.3830363	98.36933	98.3559893	98.3429337	98.3301431	98.3175463	98.305117	98.2928311	98.2806642	98.268592	98.2566198	98.2447198	98.2328751	98.2210823	98.2093379	98.1976386	98.1976384	98.1963479	98.1959069	98.1862782	98.1788412	98.1730926	98.1686335	98.165222	98.162616	98.1606081	98.1590507	98.1578584	98.156952	98.1562569	98.1557185	98.1553047	98.1549902	98.15475	98.1545649	98.1544218	98.1543127	98.1542298	98.1541661	98.1541167	98.154079	98.1540503	98.1540284	98.1540114	98.1539983	98.1539884	98.1539808	98.153975	98.1539705	98.1539671	98.1539644	98.1539624	98.1539609	98.1539597	98.1539588	98.1539581	98.1539576	98.1539572	98.1539568	98.1539566	98.1539564	98.1539563	98.1539562	98.1539561	98.153956	98.153956	98.1539559	98.1539559	98.1539559	98.1539559	98.1539558	98.1539558	98.1539558	98.1539558	98.1539558	98.1539558	98.1539558	98.1539558	98.1539558	98.1539558	98.1539558	98.1539558	98.1539558	98.1539558	98.1539558	98.1539558	98.1539558
N-Acetyl-D-glucosamine_e0	100.0	99.9982455	99.9961772	99.9937187	99.9908487	99.9874715	99.9834797	99.9787659	99.9732188	99.9667067	99.9590943	99.9501997	99.9398413	99.9278373	99.9140156	99.8981672	99.8801582	99.8598914	99.8373812	99.8124142	99.7851985	99.7560456	99.7252672	99.6931894	99.6603044	99.6271325	99.5942459	99.5622349	99.5314287	99.5021567	99.4747293	99.4493368	99.4260816	99.4048613	99.3855735	99.3681185	99.3523798	99.3381532	99.325266	99.3135631	99.3028475	99.2929774	99.2838463	99.2753479	99.2673759	99.2598306	99.2526367	99.2457262	99.2390603	99.2326	99.2263066	99.2201413	99.2140944	99.2081314	99.2022396	99.1964074	99.1906228	99.1848742	99.1791642	99.1734792	99.167811	99.1621579	99.1565184	99.1508907	99.1508906	99.1502641	99.1500536	99.1456385	99.1422292	99.1395942	99.1375504	99.135987	99.1347928	99.1338727	99.1331591	99.1326128	99.1321975	99.131879	99.1316324	99.1314428	99.1312987	99.1311886	99.1311038	99.1310383	99.1309883	99.1309503	99.1309211	99.1308985	99.1308812	99.1308681	99.130858	99.1308502	99.1308443	99.1308397	99.1308362	99.1308336	99.1308315	99.1308299	99.1308287	99.1308278	99.1308271	99.1308266	99.1308261	99.1308258	99.1308256	99.1308254	99.1308253	99.1308251	99.1308251	99.130825	99.1308249	99.1308249	99.1308249	99.1308249	99.1308248	99.1308248	99.1308248	99.1308248	99.1308248	99.1308248	99.1308248	99.1308248	99.1308248	99.1308248	99.1308248	99.1308248	99.1308248	99.1308248	99.1308248	99.1308248	99.1308248	99.1308248	99.1308248	99.1308248	99.1308248
NADP_e0	100.0	99.9996626	99.9992712	99.9988134	99.9982853	99.9976715	99.9969544	99.9961165	99.9951397	99.9940027	99.9926833	99.9911522	99.9893803	99.9873383	99.9849985	99.9823274	99.979304	99.9759131	99.9721576	99.968004	99.9634867	99.958657	99.9535662	99.9482679	99.9428425	99.9373746	99.9319574	99.9266866	99.9216155	99.9167973	99.9122822	99.9081007	99.9042692	99.9007707	99.8975885	99.8947061	99.8921044	99.8897501	99.8876152	99.8856742	99.8838952	99.8822551	99.8807366	99.8793224	99.8779952	99.8767388	99.8755411	99.8743909	99.873282	99.872208	99.8711627	99.8701399	99.8691378	99.868151	99.8671773	99.866215	99.865262	99.8643166	99.863379	99.8624471	99.8615197	99.8605964	99.8596769	99.8587611	99.8587611	99.8586601	99.8586256	99.8578682	99.8572833	99.8568311	99.8564803	99.856212	99.856007	99.8558491	99.8557266	99.8556328	99.8555615	99.8555068	99.8554644	99.8554319	99.8554072	99.8553883	99.8553737	99.8553624	99.8553539	99.8553473	99.8553423	99.8553384	99.8553355	99.8553332	99.8553315	99.8553302	99.8553291	99.8553283	99.8553278	99.8553273	99.8553269	99.8553267	99.8553265	99.8553263	99.8553262	99.8553261	99.855326	99.855326	99.8553259	99.8553259	99.8553259	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258	99.8553258
NH3_e0	100.0	100.0003719	100.0007999	100.0012968	100.0018661	100.0025239	100.0032877	100.0041753	100.0052048	100.0063981	100.0077772	100.0093718	100.0112113	100.0133252	100.0157413	100.0184934	100.0216026	100.025084	100.0289344	100.0331877	100.0378087	100.0427453	100.0479456	100.053355	100.0588922	100.0644713	100.069998	100.0753753	100.0805492	100.0854659	100.0900745	100.0943442	100.0982583	100.1018341	100.1050886	100.1080384	100.1107029	100.1131158	100.1153056	100.1172979	100.1191252	100.1208109	100.1223724	100.1238274	100.1251932	100.1264863	100.127719	100.1289026	100.1300434	100.1311478	100.1322222	100.1332728	100.1343013	100.1353134	100.136311	100.1372962	100.1382708	100.1392367	100.1401937	100.1411437	100.1420882	100.1430275	100.1439617	100.1448913	100.1448913	100.1449944	100.1450292	100.1457678	100.1463382	100.146779	100.1471209	100.1473825	100.1475823	100.1477362	100.1478556	100.147947	100.1480165	100.1480698	100.148111	100.1481428	100.1481669	100.1481853	100.1481995	100.1482104	100.1482188	100.1482251	100.14823	100.1482338	100.1482367	100.1482389	100.1482406	100.1482419	100.1482429	100.1482436	100.1482442	100.1482447	100.148245	100.1482453	100.1482455	100.1482456	100.1482458	100.1482459	100.1482459	100.148246	100.148246	100.148246	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461	100.1482461
Na+_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Niacin_e0	100.0	100.0001602	100.0003469	100.0005664	100.0008204	100.0011167	100.0014642	100.0018714	100.0023475	100.0029031	100.0035493	100.0043006	100.0051718	100.0061775	100.0073315	100.0086506	100.0101454	100.0118236	100.0136837	100.0157427	100.0179834	100.0203803	100.0229079	100.0255394	100.0282349	100.030952	100.0336444	100.0362642	100.0387848	100.0411796	100.0434236	100.0455015	100.0474051	100.0491427	100.0507229	100.0521537	100.0534448	100.0546126	100.0556712	100.0566333	100.0575147	100.0583272	100.0590791	100.0597793	100.0604363	100.0610582	100.0616511	100.0622205	100.0627695	100.0633014	100.0638192	100.0643261	100.0648228	100.0653123	100.0657954	100.0662731	100.0667464	100.0672163	100.0676825	100.0681461	100.0686077	100.0690676	100.0695259	100.0699826	100.0699826	100.0700329	100.0700502	100.0704279	100.0707197	100.0709453	100.0711202	100.0712541	100.0713563	100.0714351	100.0714962	100.071543	100.0715786	100.0716058	100.071627	100.0716432	100.0716555	100.071665	100.0716722	100.0716778	100.0716821	100.0716854	100.0716879	100.0716898	100.0716913	100.0716924	100.0716933	100.0716939	100.0716945	100.0716948	100.0716951	100.0716954	100.0716955	100.0716957	100.0716958	100.0716959	100.0716959	100.071696	100.071696	100.071696	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961	100.0716961
Nicotinamide ribonucleotide_e0	100.0	99.9998568	99.999688	99.9994875	99.9992536	99.9989783	99.9986531	99.9982693	99.9978179	99.9972881	99.996669	99.9959459	99.9951042	99.9941292	99.993007	99.9917208	99.9902597	99.9886161	99.9867912	99.9847679	99.9825631	99.9802021	99.9777102	99.9751138	99.9724528	99.9697693	99.9671094	99.9645208	99.9620301	99.9596638	99.957447	99.9553949	99.9535157	99.9518011	99.9502428	99.9488327	99.9475613	99.9464121	99.9453712	99.944426	99.9435605	99.9427634	99.942026	99.9413397	99.9406959	99.9400866	99.9395057	99.9389477	99.9384094	99.9378878	99.9373797	99.9368819	99.9363937	99.9359122	99.9354365	99.9349657	99.9344987	99.9340346	99.9335736	99.9331146	99.9326571	99.9322007	99.9317454	99.9312912	99.9312912	99.931241	99.9312239	99.930848	99.9305576	99.9303331	99.930159	99.9300258	99.929924	99.9298456	99.9297848	99.9297383	99.9297029	99.9296757	99.9296547	99.9296385	99.9296262	99.9296169	99.9296096	99.929604	99.9295998	99.9295966	99.9295941	99.9295921	99.9295907	99.9295895	99.9295887	99.929588	99.9295875	99.9295871	99.9295868	99.9295866	99.9295864	99.9295863	99.9295862	99.9295861	99.9295861	99.929586	99.929586	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859	99.9295859
Nitrate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Nitrite_e0	100.0	100.0004291	100.0009346	100.0015351	100.0022357	100.0030597	100.0040331	100.0051817	100.0065325	100.0081174	100.009969	100.0121312	100.0146477	100.0175622	100.0209161	100.0247596	100.0291245	100.034034	100.0394842	100.0455258	100.0521083	100.0591561	100.0665937	100.074342	100.0822822	100.0902889	100.0982241	100.1059458	100.1133748	100.1204323	100.1270436	100.1331632	100.1387669	100.1438795	100.1485259	100.1527303	100.156521	100.1599471	100.1630505	100.1658684	100.1684485	100.1708249	100.1730233	100.1750692	100.1769883	100.1788046	100.1805363	100.1821997	100.1838042	100.1853591	100.1868738	100.1883576	100.1898129	100.191248	100.1926659	100.1940694	100.1954614	100.1968447	100.1982187	100.1995866	100.2009505	100.2023107	100.2036676	100.2050216	100.2050216	100.2051703	100.2052216	100.2063719	100.2072604	100.2079473	100.2084801	100.2088879	100.2091993	100.2094393	100.2096254	100.209768	100.2098763	100.2099594	100.2100238	100.2100732	100.2101108	100.2101395	100.2101617	100.2101788	100.2101918	100.2102017	100.2102093	100.2102152	100.2102197	100.2102232	100.2102258	100.2102278	100.2102294	100.2102306	100.2102315	100.2102322	100.2102327	100.2102331	100.2102334	100.2102337	100.2102338	100.210234	100.2102341	100.2102342	100.2102342	100.2102343	100.2102343	100.2102344	100.2102344	100.2102344	100.2102344	100.2102344	100.2102344	100.2102344	100.2102344	100.2102344	100.2102344	100.2102345	100.2102345	100.2102345	100.2102345	100.2102345	100.2102345	100.2102345	100.2102345	100.2102345	100.2102345	100.2102345	100.2102345	100.2102345	100.2102345	100.2102345	100.2102345	100.2102345	100.2102345
O2_e0	100.0	100.6879908	101.3162666	101.8704282	102.3463736	102.726003	102.9890344	103.1151862	103.0834569	102.8689597	102.4461161	101.7807191	100.8385618	99.5854371	97.9890018	96.0099643	93.6233229	90.8109514	87.5758034	83.8780522	79.7571687	75.2721353	70.481934	65.4482573	60.2640132	55.0272641	49.845854	44.8309352	40.0443803	35.5480617	31.4003218	27.6368249	24.2766557	21.3004154	18.6887053	16.4226075	14.4800938	12.8226416	11.4176732	10.235958	9.2403205	8.4040415	7.707078	7.1293869	6.6509252	6.2529236	5.9212095	5.6429433	5.4108176	5.2175251	5.0557581	4.9182094	4.8030308	4.7037487	4.6179734	4.5434922	4.4780922	4.4195608	4.3683838	4.3220095	4.2788853	4.2387079	4.201174	4.1659803	4.1659797	4.1633996	4.163014	4.2764739	4.5974414	5.0782634	5.6811825	6.3832937	7.1616919	7.9967205	8.8744097	9.7866773	10.7260098	11.6853557	12.659548	13.6455356	14.6409268	15.6433562	16.6509981	17.6626216	18.6774724	19.6947959	20.7139362	21.7344374	22.756037	23.7784977	24.8015944	25.8251614	26.8490999	27.8733353	28.8977934	29.9224166	30.9471649	31.9720146	32.9969425	34.0219287	35.0469566	36.0720181	37.0971071	38.1222174	39.1473429	40.1724802	41.1976254	42.2227773	43.2479349	44.273097	45.2982625	46.3234302	47.3485998	48.3737704	49.398942	50.4241145	51.4492876	52.4744612	53.4996354	54.5248099	55.5499846	56.5751595	57.6003344	58.6255094	59.6506845	60.6758596	61.7010348	62.72621	63.7513852	64.7765604	65.8017357	66.826911	67.8520863	68.8772616	68.8772616
Oxidized glutathione_e0	100.0	99.9999199	99.9998265	99.9997168	99.9995898	99.9994416	99.9992679	99.9990643	99.9988263	99.9985485	99.9982254	99.9978497	99.9974141	99.9969113	99.9963343	99.9956747	99.9949273	99.9940882	99.9931581	99.9921287	99.9910083	99.9898099	99.9885461	99.9872303	99.9858826	99.984524	99.9831778	99.9818679	99.9806076	99.9794102	99.9782882	99.9772493	99.9762975	99.9754286	99.9746385	99.9739231	99.9732776	99.9726937	99.9721644	99.9716834	99.9712426	99.9708364	99.9704604	99.9701103	99.9697819	99.9694709	99.9691745	99.9688898	99.9686152	99.9683493	99.9680904	99.967837	99.9675886	99.9673439	99.9671023	99.9668634	99.9666268	99.9663919	99.9661588	99.965927	99.9656961	99.9654662	99.9652371	99.9650087	99.9650087	99.9649835	99.9649749	99.964786	99.9646401	99.9645274	99.9644399	99.964373	99.9643218	99.9642824	99.9642519	99.9642285	99.9642107	99.9641971	99.9641865	99.9641784	99.9641722	99.9641675	99.9641639	99.9641611	99.9641589	99.9641573	99.9641561	99.9641551	99.9641544	99.9641538	99.9641534	99.964153	99.9641528	99.9641526	99.9641524	99.9641523	99.9641522	99.9641522	99.9641521	99.9641521	99.964152	99.964152	99.964152	99.964152	99.964152	99.964152	99.964152	99.964152	99.964152	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519	99.9641519
PAN_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
PPi_e0	100.0	100.000471	100.0010263	100.0016864	100.0024569	100.0033636	100.0044353	100.0057009	100.0071901	100.0089385	100.0109822	100.0133702	100.0161512	100.019374	100.0230848	100.0273397	100.0321747	100.0376159	100.0436594	100.0503624	100.0576692	100.0654961	100.0737594	100.0823715	100.0912004	100.1001062	100.1089355	100.1175297	100.1258005	100.1336593	100.141023	100.1478403	100.1540837	100.1597809	100.1649592	100.1696455	100.1738709	100.1776905	100.1811504	100.1842923	100.1871692	100.1898191	100.1922706	100.1945522	100.1966925	100.1987182	100.2006496	100.2025049	100.2042946	100.206029	100.2077187	100.2093739	100.2109973	100.2125983	100.2141801	100.2157459	100.2172989	100.2188423	100.2203753	100.2219016	100.2234234	100.2249411	100.2264552	100.2279661	100.2279661	100.2281343	100.2281908	100.2293761	100.2302915	100.2309989	100.2315476	100.2319674	100.232288	100.232535	100.2327266	100.2328733	100.2329848	100.2330703	100.2331365	100.2331874	100.2332261	100.2332556	100.2332784	100.233296	100.2333094	100.2333196	100.2333274	100.2333335	100.2333381	100.2333417	100.2333444	100.2333465	100.2333481	100.2333493	100.2333502	100.2333509	100.2333515	100.2333519	100.2333522	100.2333525	100.2333527	100.2333528	100.2333529	100.233353	100.2333531	100.2333531	100.2333532	100.2333532	100.2333532	100.2333532	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533	100.2333533
Pimelate_e0	100.0	99.9999552	99.9999079	99.9998578	99.999805	99.9997493	99.9996906	99.9996288	99.9995639	99.9994958	99.9994244	99.9993497	99.9992719	99.999191	99.9991071	99.9990205	99.9989314	99.9988402	99.9987473	99.9986532	99.9985585	99.9984638	99.9983698	99.998277	99.9981861	99.9980975	99.9980118	99.9979295	99.9978506	99.9977753	99.9977037	99.9976358	99.9975715	99.9975106	99.9974529	99.9973983	99.9973464	99.9972973	99.9972506	99.9972061	99.9971638	99.9971235	99.9970851	99.9970485	99.9970137	99.9969805	99.9969489	99.9969189	99.9968904	99.9968634	99.9968379	99.9968139	99.9967914	99.9967703	99.9967507	99.9967326	99.996716	99.9967008	99.996687	99.9966748	99.996664	99.9966546	99.9966468	99.9966404	99.9966404	99.9966398	99.9966395	99.9966347	99.996631	99.9966282	99.9966259	99.9966242	99.996623	99.996622	99.9966212	99.9966206	99.9966202	99.9966198	99.9966196	99.9966193	99.9966192	99.9966191	99.996619	99.9966189	99.9966189	99.9966188	99.9966188	99.9966188	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187	99.9966187
Putrescine_e0	100.0	99.9998398	99.9996531	99.9994336	99.9991796	99.9988833	99.9985358	99.9981286	99.9976525	99.9970969	99.9964507	99.9956994	99.9948282	99.9938225	99.9926685	99.9913494	99.9898546	99.9881764	99.9863163	99.9842573	99.9820166	99.9796197	99.9770921	99.9744606	99.9717651	99.969048	99.9663556	99.9637358	99.9612152	99.9588204	99.9565764	99.9544985	99.9525949	99.9508573	99.9492771	99.9478463	99.9465552	99.9453874	99.9443288	99.9433667	99.9424853	99.9416728	99.9409209	99.9402207	99.9395637	99.9389418	99.9383489	99.9377795	99.9372305	99.9366986	99.9361808	99.9356739	99.9351772	99.9346877	99.9342046	99.9337269	99.9332536	99.9327837	99.9323175	99.9318539	99.9313923	99.9309324	99.9304741	99.9300174	99.9300174	99.9299671	99.9299498	99.9295721	99.9292803	99.9290547	99.9288798	99.9287459	99.9286437	99.9285649	99.9285038	99.928457	99.9284214	99.9283942	99.928373	99.9283568	99.9283445	99.928335	99.9283278	99.9283222	99.9283179	99.9283146	99.9283121	99.9283102	99.9283087	99.9283076	99.9283067	99.9283061	99.9283055	99.9283052	99.9283049	99.9283046	99.9283045	99.9283043	99.9283042	99.9283041	99.9283041	99.928304	99.928304	99.928304	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039
Pyridoxal_e0	100.0	99.9998398	99.9996531	99.9994336	99.9991796	99.9988833	99.9985358	99.9981286	99.9976525	99.9970969	99.9964507	99.9956994	99.9948282	99.9938225	99.9926685	99.9913494	99.9898546	99.9881764	99.9863163	99.9842573	99.9820166	99.9796197	99.9770921	99.9744606	99.9717651	99.969048	99.9663556	99.9637358	99.9612152	99.9588204	99.9565764	99.9544985	99.9525949	99.9508573	99.9492771	99.9478463	99.9465552	99.9453874	99.9443288	99.9433667	99.9424853	99.9416728	99.9409209	99.9402207	99.9395637	99.9389418	99.9383489	99.9377795	99.9372305	99.9366986	99.9361808	99.9356739	99.9351772	99.9346877	99.9342046	99.9337269	99.9332536	99.9327837	99.9323175	99.9318539	99.9313923	99.9309324	99.9304741	99.9300174	99.9300174	99.9299671	99.9299498	99.9295721	99.9292803	99.9290547	99.9288798	99.9287459	99.9286437	99.9285649	99.9285038	99.928457	99.9284214	99.9283942	99.928373	99.9283568	99.9283445	99.928335	99.9283278	99.9283222	99.9283179	99.9283146	99.9283121	99.9283102	99.9283087	99.9283076	99.9283067	99.9283061	99.9283055	99.9283052	99.9283049	99.9283046	99.9283045	99.9283043	99.9283042	99.9283041	99.9283041	99.928304	99.928304	99.928304	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039
Riboflavin_e0	100.0	99.9995194	99.9989593	99.9983009	99.9975389	99.9966498	99.9956075	99.9943858	99.9929576	99.9912907	99.9893522	99.9870982	99.9844846	99.9814675	99.9780055	99.9740482	99.9695638	99.9645292	99.9589489	99.9527719	99.9460498	99.9388591	99.9312764	99.9233818	99.9152953	99.9071439	99.8990667	99.8912074	99.8836456	99.8764611	99.8697291	99.8634956	99.8577848	99.8525718	99.8478313	99.8435388	99.8396657	99.8361623	99.8329864	99.8301002	99.8274558	99.8250185	99.8227626	99.8206621	99.8186911	99.8168254	99.8150468	99.8133386	99.8116914	99.8100958	99.8085424	99.8070218	99.8055315	99.8040632	99.8026139	99.8011807	99.7997607	99.7983511	99.7969526	99.7955618	99.7941768	99.7927971	99.7914224	99.7900523	99.7900522	99.7899012	99.7898495	99.7887162	99.7878409	99.7871642	99.7866394	99.7862378	99.785931	99.7856947	99.7855114	99.785371	99.7852643	99.7851825	99.7851191	99.7850704	99.7850334	99.7850051	99.7849833	99.7849665	99.7849537	99.7849439	99.7849364	99.7849306	99.7849261	99.7849228	99.7849202	99.7849182	99.7849166	99.7849155	99.7849146	99.7849139	99.7849134	99.784913	99.7849127	99.7849124	99.7849122	99.7849121	99.784912	99.7849119	99.7849118	99.7849118	99.7849118	99.7849117	99.7849117	99.7849117	99.7849117	99.7849117	99.7849117	99.7849117	99.7849117	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116
S-Adenosyl-L-methionine_e0	100.0	99.9995534	99.9990291	99.9984087	99.9976867	99.9968399	99.9958421	99.9946673	99.9932883	99.9916731	99.9897887	99.9875913	99.9850367	99.982081	99.9786826	99.974791	99.9703741	99.9654087	99.9598988	99.9537931	99.9471429	99.940024	99.9325126	99.9246883	99.9166708	99.9085865	99.9005743	99.8927774	99.8852754	99.878148	99.8714703	99.8652882	99.8596263	99.8544594	99.8497627	99.8455116	99.8416778	99.8382117	99.8350712	99.8322187	99.8296063	99.8271997	99.8249728	99.8229001	99.8209555	99.819115	99.8173604	99.8156749	99.8140494	99.8124742	99.8109401	99.8094377	99.8079645	99.8065122	99.8050777	99.8036582	99.8022509	99.8008528	99.7994647	99.7980832	99.7967064	99.7953338	99.793965	99.7925998	99.7925997	99.7924492	99.7923976	99.791268	99.7903955	99.789721	99.7891978	99.7887975	99.7884918	99.7882562	99.7880734	99.7879335	99.7878272	99.7877456	99.7876824	99.7876339	99.787597	99.7875688	99.7875471	99.7875303	99.7875175	99.7875077	99.7875003	99.7874945	99.78749	99.7874867	99.7874841	99.7874821	99.7874806	99.7874794	99.7874785	99.7874778	99.7874773	99.7874769	99.7874766	99.7874764	99.7874762	99.787476	99.7874759	99.7874759	99.7874758	99.7874757	99.7874757	99.7874757	99.7874757	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756	99.7874756
