Asparagine##Acetate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000131317	3.0000000000125233	-1.666666666666961	1.1666666666661654	-0.9999999999993385	-1.553202011450594e-13	0.4999999999999323	0.0	-0.49999999999858985	-5.825895321720509e-13	-1.688649220454863e-13	-0.5000000000011809	1.9999999999989497	-0.6666666666652242	3.9468428525424315e-14	1.6666666666577639	1.45417011765403e-12	-0.9999999999945811	1.8474111129762605e-13	0.0	Asparagine	Acetate-e0
Asparagine##H2-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.000000000028278	4.000000000028278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Asparagine	H2-e0
Asparagine##CO2-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000161096	1.0000000000161096	0.3333333333336716	0.6666666666664065	-0.4999999999996817	-2.6290081223123707e-13	-0.5000000000001336	0.0	0.0	0.0	0.0	0.0	0.0	1.333333333333261	1.176836406102666e-14	1.6666666666577006	0.9999999999976601	-1.999999999990606	1.667554982986985e-13	0.0	Asparagine	CO2-e0
Asparagine##Asparagine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999989	-8.881784197001252e-16	-1.5543122344752192e-15	-6.661338147750939e-16	4.440892098500626e-16	4.440892098500626e-16	-4.440892098500626e-16	-2.220446049250313e-16	2.220446049250313e-16	6.661338147750939e-16	2.220446049250313e-16	-6.661338147750939e-16	1.4432899320127035e-15	-9.992007221626409e-16	0.0	1.5543122344752192e-15	-4.440892098500626e-16	-6.661338147750939e-16	-6.661338147750939e-16	0.0	Asparagine	Asparagine
L-Aspartate-e0##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000000000005633	-2.000000000005633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	lactate
Neu5Ac-e0##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.000000000026804	-5.000000000026804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Neu5Ac-e0	lactate
D-Glucose-e0##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999932252	-1.9999999999932252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	lactate
Glycerol-e0##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000009686	-1.0000000000009686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Glycerol-e0	lactate
D-Mannose-e0##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999988454	-1.9999999999988454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	lactate
O2-e0##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000157505	2.0000000000157505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	lactate
Sucrose##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.999999999992357	-4.999999999992357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	lactate
L-Serine##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000151013	-1.0000000000151013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine	lactate
Folate##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.333333333360936	-7.333333333360936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	lactate
Riboflavin##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.333333333348859	-6.333333333348859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	lactate
PAN##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3123.8924877954096	3123.8924877954096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	lactate
Asparagine##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.000000000020581	-3.000000000020581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Asparagine	lactate
lactate##H+-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.999999999997244	-8.000000000002377	0.5000000000008964	1.4999999999990967	3.5416114485542494e-14	6.177280909014371e-13	1.7075230118734908e-13	1.5569767697343195e-12	-1.3737899706711687e-12	-1.865174681370263e-14	-3.000000000002703	4.000000000000277	-1.9999999999982903	0.0	0.0	1.0000000000000788	-1.0000000000000788	0.0	0.0	lactate	H+-e0
L-Aspartate-e0##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999999298	2.6666666666635614	-0.6666666666644857	0.0	0.0	0.0	0.0	0.9999999999910336	2.796762821333232e-12	9.414691248821327e-13	1.0000000000030056	-1.9999999999977776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Cysteine-e0
Neu5Ac-e0##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.999999999997994	6.666666666663352	-1.6666666666674927	0.0	0.0	0.0	0.0	2.4999999999863607	7.132072710192006e-12	2.0197177263980848e-12	2.5000000000101346	-5.000000000005647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Neu5Ac-e0	L-Cysteine-e0
D-Glucose-e0##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.9999999999983125	7.99999999999565	-2.0000000000034373	2.6134649999676185e-12	5.906386491005833e-14	-8.268496998198316e-12	-9.530154443382344e-13	2.9999999999895315	8.727130129670968e-12	2.4168445023065033e-12	3.0000000000105347	-4.000000000001224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Cysteine-e0
Glycerol-e0##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.999999999997481	6.666666666665252	-1.6666666666685652	1.958211370833851e-12	1.836308882730009e-13	-6.9464434204746794e-12	-8.393286066166183e-13	2.4999999999935203	7.1430084069845634e-12	2.3508417434925377e-12	2.5000000000110183	-3.00000000000979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Glycerol-e0	L-Cysteine-e0
D-Mannose-e0##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.999999999997858	7.999999999995232	-2.000000000001515	3.063549414150657e-12	-7.30526750203353e-14	-8.603340262425263e-12	-8.339995360984176e-13	2.999999999990493	8.585354649426336e-12	2.451705505279733e-12	3.0000000000118825	-4.000000000005451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	L-Cysteine-e0
O2-e0##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999993017	-2.6666666666670884	0.6666666666687239	0.0	0.0	0.0	0.0	-0.9999999999973127	-2.4444890556196697e-12	-1.0261791416610322e-12	-1.0000000000054161	2.0000000000061995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Cysteine-e0
Sucrose##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-13.999999999997788	14.666666666653294	-3.66666666666854	4.9826809345177026e-12	-3.5216274341109965e-13	-1.497468815614411e-11	-1.7754686609805503e-12	5.499999999979597	1.6327383889347402e-11	4.75131045618582e-12	5.50000000001824	-7.99999999999869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	L-Cysteine-e0
L-Serine##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999984495	1.333333333335212	-0.33333333333709414	0.0	0.0	0.0	0.0	1.4999999999976552	3.7692071686024065e-12	1.6828760607268123e-12	1.5000000000091953	-3.0000000000123026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine	L-Cysteine-e0
Folate##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.666666666661467	-2.6666666666789034	0.6666666666710253	-7.789324740770098e-13	5.933031843596837e-13	1.8198775819655566e-12	1.4450662888521038e-12	0.49999999999082334	-2.298605750183924e-12	3.446132268436486e-13	-0.5000000000080638	-4.666666666636283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	L-Cysteine-e0
Riboflavin##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.333333333333162	9.333333333322386	-2.333333333334028	2.6397772856512347e-12	1.3513079544225093e-12	-1.029126783791412e-11	-8.571476861618521e-13	3.499999999986243	1.113598102620017e-11	2.580158309228864e-12	3.500000000010224	-6.666666666661202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Cysteine-e0
lactate##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9999999999989244	3.9999999999976374	-1.000000000000578	1.4203083154029628e-12	-5.1958437552457326e-14	-4.2122971777303064e-12	-5.335731856348502e-13	1.4999999999953975	4.064359959699004e-12	1.5208390102827707e-12	1.500000000005928	-2.000000000002955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	lactate	L-Cysteine-e0
lactate##NH3-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999983054	2.0000000000047042	1.0000000000002272	-1.5000000000010862	4.374278717023117e-14	-1.4999999999934892	7.669420654110581e-13	1.4999999999986988	-2.4259483311084296e-12	-9.176548410039231e-13	-1.500000000003916	-0.9999999999964118	2.99999999999851	0.0	0.0	0.0	0.0	0.0	0.0	lactate	NH3-e0
L-Serine##Acetate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000000000001813	-1.6666666666707814	1.1666666666689143	-3.000000000003347	2.5068835896036035e-13	1.5000000000021707	0.0	-1.4999999999990778	-1.688649220454863e-12	-5.717648576819556e-13	-1.5000000000056406	3.000000000006979	-0.9999999999993041	8.903988657493755e-14	0.9999999999992151	0.0	0.0	0.0	0.0	L-Serine	Acetate-e0
lactate##Acetate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9999999999985985	-5.000000000001977	3.4999999999991367	-2.999999999999609	3.2862601528904634e-14	1.500000000000239	5.551115123125783e-14	-1.4999999999963434	-1.8056667272503546e-12	-4.998224056862455e-13	-1.500000000002871	2.000000000001105	-0.666666666666108	6.966649479522857e-14	-0.3333333333334018	0.0	0.9999999999987524	-1.6986412276764895e-14	0.0	lactate	Acetate-e0
lactate##CO2-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999986996	1.000000000004469	1.9999999999997136	-1.5000000000005682	5.256906021600116e-14	-1.4999999999940479	7.210898544940392e-13	1.5869527913991988e-12	-3.582911745070305e-12	-1.2879697308676441e-12	-4.4609871352463415e-12	2.58792987040124e-12	1.333333333332578	1.2712053631958042e-14	-0.333333333333305	-0.9999999999996434	1.9999999999983924	-1.3433698597964394e-14	0.0	lactate	CO2-e0
L-Aspartate-e0##H2S-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999999882	-2.666666666663602	0.6666666666645091	0.0	0.0	0.0	0.0	-0.9999999999910915	-2.779332319846617e-12	-9.416911694870578e-13	-1.0000000000029883	1.9999999999978006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	H2S-e0
Neu5Ac-e0##H2S-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.999999999998206	-6.666666666663453	1.6666666666674967	0.0	0.0	0.0	0.0	-2.4999999999864424	-7.086775610787299e-12	-2.0250467969162855e-12	-2.500000000010093	5.000000000005647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Neu5Ac-e0	H2S-e0
D-Glucose-e0##H2S-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.9999999999985585	-7.999999999995771	2.0000000000033653	-2.547295707699959e-12	-5.728750807065808e-14	8.168132836772202e-12	9.539036227579345e-13	-2.9999999999895386	-8.671841023044635e-12	-2.419620059868066e-12	-3.000000000010488	4.0000000000012355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	H2S-e0
Glycerol-e0##H2S-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.999999999997719	-6.666666666665353	1.6666666666685162	-1.907585200910944e-12	-1.7563728249569976e-13	6.858291712319442e-12	8.415490526658687e-13	-2.499999999993529	-7.095601883833069e-12	-2.353894856810257e-12	-2.5000000000109774	3.0000000000097624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Glycerol-e0	H2S-e0
D-Mannose-e0##H2S-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.999999999998111	-7.999999999995352	2.000000000001451	-2.9873881146613712e-12	7.016609515630989e-14	8.499867476530198e-12	8.348877145181177e-13	-2.999999999990502	-8.53084269891724e-12	-2.455147196656071e-12	-3.00000000001183	4.00000000000545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	H2S-e0
O2-e0##H2S-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999993745	2.6666666666671275	-0.6666666666687353	0.0	0.0	0.0	0.0	0.9999999999973559	2.42861286636753e-12	1.0281775431053575e-12	1.0000000000054001	-2.000000000006213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	H2S-e0
Sucrose##H2S-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.999999999998215	-14.666666666653526	3.6666666666684304	-4.859668223389235e-12	3.4994229736184934e-13	1.4802825631932137e-11	1.77369230414115e-12	-5.4999999999796145	-1.6221246568193237e-11	-4.758415883543421e-12	-5.50000000001816	7.999999999998736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	H2S-e0
L-Serine##H2S-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999985197	-1.3333333333352364	0.3333333333370696	0.0	0.0	0.0	0.0	-1.4999999999976652	-3.745892485085278e-12	-1.680211525467712e-12	-1.5000000000091642	3.0000000000122555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine	H2S-e0
Folate##H2S-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.666666666661684	2.6666666666789585	-0.6666666666709888	7.416289804496046e-13	-5.710987238671805e-13	-1.780797731498751e-12	-1.4521717162097048e-12	-0.499999999990858	2.289723965986923e-12	-3.3928415632544784e-13	0.5000000000080664	4.666666666636371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	H2S-e0
Riboflavin##H2S-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.333333333333378	-9.33333333332253	2.3333333333339676	-2.571332036183094e-12	-1.3316014957354128e-12	1.0176026687958029e-11	8.512079929801075e-13	-3.4999999999862523	-1.105959768210596e-11	-2.5859314689569146e-12	-3.500000000010172	6.666666666661245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	H2S-e0
lactate##H2S-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9999999999990514	-3.9999999999977014	1.0000000000005496	-1.3866685577568205e-12	5.362377208939506e-14	4.161226918597549e-12	5.344613640545504e-13	-1.4999999999954008	-4.038269718620313e-12	-1.5210055437364645e-12	-1.5000000000059013	2.000000000002949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	lactate	H2S-e0
L-Aspartate-e0##Glutamine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.999999999997487	-2.0000000000002123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Glutamine
L-Serine##Glutamine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000019276	-1.000000000003073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine	Glutamine
Asparagine##Glutamine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999999999359	-1.0000000000005156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Asparagine	Glutamine
lactate##Glutamine##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.999999999998445	-3.000000000002388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	lactate	Glutamine
lactate##lactate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000002	2.220446049250313e-16	0.0	-4.440892098500626e-16	4.440892098500626e-16	-1.1102230246251565e-15	1.1102230246251565e-15	4.440892098500626e-16	-1.5543122344752192e-15	0.0	8.881784197001252e-16	0.0	-2.220446049250313e-16	4.440892098500626e-16	1.3322676295501878e-15	-1.9984014443252818e-15	7.771561172376096e-16	-5.551115123125783e-16	0.0	lactate	lactate
Asparagine##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333328508	-0.3333333333334054	1.0136336214827679e-13	2.881028748902281e-13	-1.3016254740705335e-12	-3.7536640462576543e-13	0.4999999999983583	1.2949641359227826e-12	5.371258993136507e-13	0.5000000000025333	-2.0000000000008815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Asparagine	L-Cysteine-e0
Asparagine##Galactose-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666666666666359	-0.1666666666666359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Asparagine	Galactose-e0
lactate##Galactose-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000000407	-0.5000000000000407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	lactate	Galactose-e0
PAN##Propionate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.591089365093396	-1.0626166613292298e-11	1.5216272686302545e-11	-1.4814816040598089e-12	1062.035701757845	-2.908109308918938e-10	-1204.0730174116115	-8.849099231156288e-11	-4.723688107333146e-11	-1.6341061837010784e-10	2.5704594008857384e-10	-824.2548441707484	-2.0827428670600057e-10	2118.3699787203896	-1248.6620383740492	3.441869012021925e-11	-1.0786038728838321e-11	75.99313011359546	PAN	Propionate-e0
L-Serine##CO2-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333305608	0.6666666666680331	-1.5000000000025269	3.977929097231936e-13	-1.4999999999965963	1.0735856648125264e-12	1.2490009027033011e-12	-3.3240077357277187e-12	-1.425082274408851e-12	-5.163869332136528e-12	4.9960036108132044e-12	2.000000000002726	0.0	1.0000000000033866	1.8032242365961793e-12	-3.802957948551011e-12	2.5157653738006047e-13	0.0	L-Serine	CO2-e0
Asparagine##H2S-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3333333333328685	0.3333333333333971	-9.192646643896296e-14	-2.8699265186560297e-13	1.2918555114538322e-12	3.6926017799032707e-13	-0.4999999999983571	-1.2869705301454815e-12	-5.360156762890256e-13	-0.5000000000025242	2.0000000000008935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Asparagine	H2S-e0
Galactose-e0##H+-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000020082	2.9999999999976894	2.2648549702353193e-14	1.1866063687193673e-12	3.5349501104064984e-13	3.1530333899354446e-12	-2.894573469802708e-12	3.9968028886505635e-14	-6.000000000004585	7.9999999999963105	-3.9999999999934603	4.3587355946783646e-13	7.860379014346108e-13	1.9999999999990812	-2.0000000000009246	2.107203300738547e-13	0.0	Galactose-e0	H+-e0
Galactose-e0##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000019313	2.759126260798439e-12	5.972999872483342e-14	-8.114620086985269e-12	-1.1088907569956064e-12	2.9999999999908655	8.603562307030188e-12	2.4528157283043583e-12	3.0000000000110636	-4.00000000000465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Galactose-e0	L-Cysteine-e0
Galactose-e0##NH3-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000008495	-3.0000000000015987	-7.72715225139109e-14	-2.99999999998702	1.6067147612375265e-12	2.9999999999967715	-5.133005132051949e-12	-1.4834800055041342e-12	-3.000000000007221	-1.99999999999058	5.999999999993886	0.0	0.0	0.0	0.0	0.0	0.0	Galactose-e0	NH3-e0
Galactose-e0##Acetate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.999999999997744	-5.999999999998224	-4.196643033083092e-14	3.000000000000054	1.0524914273446484e-13	-2.9999999999924807	-3.807842929859362e-12	-7.855938122247608e-13	-3.0000000000052056	4.000000000000384	-1.3333333333311597	1.38222766565832e-13	-0.6666666666667205	0.0	1.9999999999968037	3.070876886113183e-13	0.0	Galactose-e0	Acetate-e0
