Limosilactobacillus_reuteri_I49##L-Alanine-e0##Microbe##Spermidine-e0	0.0	0.0	0.49999999998374245	-0.49999999998374245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999967648	-1.9999999999967648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Alanine-e0
Limosilactobacillus_reuteri_I49##L-Alanine-e0##Microbe##Pyruvate-e0	0.0	0.0	0.4999999999980975	-0.4999999999980975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000000865	-0.5000000000000865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Alanine-e0
Limosilactobacillus_reuteri_I49##L-Alanine-e0##Microbe##D-Mannose-e0	0.0	0.0	0.4999999999984781	-0.4999999999984781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Alanine-e0
Limosilactobacillus_reuteri_I49##L-Alanine-e0##Microbe##Melitose-e0	0.0	0.0	2.0000000000004925	-2.0000000000004925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.000000000000608	-8.000000000000608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Alanine-e0
Limosilactobacillus_reuteri_I49##L-Alanine-e0##Microbe##O2-e0	0.0	0.0	-4.999999999956541	4.999999999956541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000135	1.0000000000000135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Alanine-e0
Limosilactobacillus_reuteri_I49##L-Alanine-e0##Microbe##Sucrose	0.0	0.0	1.0000000000007387	-1.0000000000007387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.500000000000592	-5.500000000000592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Alanine-e0
Limosilactobacillus_reuteri_I49##L-Alanine-e0##Microbe##Riboflavin	0.0	0.0	3.500000000004309	-3.500000000004309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-227.88598097988174	174.85154090694007	-7.476330665667774e-11	-1.1390000054234406e-11	4.334310688136611e-13	6.892264536872972e-12	-7.815970093361102e-14	1.2285994444027892e-10	-8.393641337534063e-11	4.25757207267452e-11	-2.7782220968219917e-12	Limosilactobacillus_reuteri_I49	L-Alanine-e0
Limosilactobacillus_reuteri_I49##NH3-e0##Microbe##D-Glucose-e0	0.0	0.0	-0.4999999999964767	-0.49999999997865996	0.0	0.9999999999751367	0.0	0.3333333333242779	6.2284066792983594e-12	-0.3333333333305063	0.33333333333435544	-0.33333333332439796	0.0	3.0000000000143823	-2.545813486077967	0.0002686348391406912	-1.311598005919874	-3.0377346117110413	5.894877468853153	-1.9999999999977938	-2.0000000000075913	-1.103448275861579	0.0	-4.000000000028183	3.0000000000135483	9.004310547247503	-12.004310547221436	2.999999999987918	-2.9999999999932623	-7.508660360144859e-12	0.0	-3.9999999999997686	8.490985692333197e-13	6.572520305780927e-14	-3.999999999975801	-1.7050361122983304e-11	12.000000000009422	0.0	Limosilactobacillus_reuteri_I49	NH3-e0
Limosilactobacillus_reuteri_I49##NH3-e0##Microbe##Pyruvate-e0	0.0	0.0	-0.49999999999794614	-0.4999999999795472	0.0	0.4999999999794286	3.77864406431172e-12	0.16666666666249813	4.624078897563777e-14	-3.2729374765949615e-13	3.9968028886505635e-15	-1.3533618670180658e-13	2.3148150063434514e-14	0.3333333333321041	-0.2828681651182138	2.9848315459879426e-05	-0.14573311176850667	-0.5539081495712816	0.9824795781425422	-0.3333333333324213	-0.2916666666680272	-0.16091954022972751	1.7263968032921184e-14	-0.6666666666707015	0.5000000000019579	1.5007184245407936	-2.0007184245368808	0.4999999999978989	-0.49999999999885925	-1.876832023128827e-12	0.0	-1.000000000000375	2.278177646530821e-13	-2.2870594307278225e-14	-0.9999999999948008	-4.277245224670878e-12	3.000000000004017	0.0	Limosilactobacillus_reuteri_I49	NH3-e0
Limosilactobacillus_reuteri_I49##NH3-e0##Microbe##D-Mannose-e0	0.0	0.0	-0.4999999999984001	-0.4999999999798896	0.0	0.49999999997956346	3.5760283623176292e-12	0.16666666666264524	1.1163292512605949e-13	-2.3742119381608973e-13	-3.907985046680551e-14	-7.710498906021712e-14	1.7857937351095643e-13	0.33333333333255283	-0.28286816511819	2.9848315451608265e-05	-0.14573311176967435	1.3935305848574233	-1.9649591562852444	0.6666666666656776	0.33333333333455617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	NH3-e0
Limosilactobacillus_reuteri_I49##Acetate-e0##Microbe##D-Glucose-e0	0.0	0.0	0.5000000000011892	0.49999999999117617	0.0	-0.9999999999923653	0.0	-0.3333333333346035	9.521272659185342e-13	0.3333333333336514	-0.33333333333260595	1.3333333333341717	0.0	-3.0000000000180074	3.2028944223202576	-0.0012876522958731873	0.6555360871374429	-3.2015088279644592	0.34436597082044607	2.0000000000001936	2.000000000003442	1.1034482758645054	0.0	3.999999999996229	1.4810375148499588e-12	1.550272009374432	4.449727990625121	-8.999999999997446	-2.999999999996039	3.999999999996879	0.0	1.9999999999997478	-3.9999999999987628	5.1958437552457326e-14	5.969447158804542e-12	-5.083711229758592e-12	4.000000000001471	3.197442310920451e-14	Limosilactobacillus_reuteri_I49	Acetate-e0
Limosilactobacillus_reuteri_I49##Acetate-e0##Microbe##Pyruvate-e0	0.0	0.0	0.5000000000006922	0.4999999999923427	0.0	-0.49999999999302247	-6.045164369083977e-14	-0.16666666666634855	1.1657341758564144e-15	3.160249839595508e-13	-1.042499420123022e-13	3.613220833642572e-13	9.492406860545088e-15	-0.333333333333954	0.35587715803356085	-0.00014307247731876194	0.07283734301509287	-0.48596575704142847	0.05739432847009351	0.33333333333390075	0.2916666666662699	0.1609195402298879	3.0531133177191805e-15	0.6666666666661102	2.1749269052406817e-13	0.2583786682289617	0.7416213317708598	-1.4999999999996105	-0.49999999999991424	1.0000000000004652	-1.5487611193520934e-14	0.500000000000196	-1.0000000000001579	0.0	0.0	0.0	1.0000000000001341	2.0650148258027912e-14	Limosilactobacillus_reuteri_I49	Acetate-e0
Limosilactobacillus_reuteri_I49##Acetate-e0##Microbe##D-Mannose-e0	0.0	0.0	0.5000000000005458	0.49999999999271016	0.0	-0.4999999999932495	-5.972999872483342e-14	-0.16666666666647695	1.5931700403370996e-14	1.800781745942004e-13	-5.762057497804562e-14	1.220135104063047e-13	9.026113190202523e-14	-0.33333333333373527	0.35587715803356024	-0.00014307247730344086	0.07283734301566752	0.6862172283682463	-0.11478865694024687	-0.6666666666672734	-0.33333333333265036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Acetate-e0
Limosilactobacillus_reuteri_I49##Sorbitol-e0##Microbe##D-Glucose-e0	0.0	0.0	1.000000000002438	0.9999999999827383	0.0	-1.9999999999851763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Sorbitol-e0
Limosilactobacillus_reuteri_I49##D-Lactate-e0##Microbe##D-Glucose-e0	0.0	0.0	-1.0000000000040459	-1.999999999963883	0.0	4.9999999999711235	-2.0401458300511877e-12	-0.33333333333270243	-9.479084184249587e-13	0.3333333333328252	-0.33333333333283477	-1.6666666666623302	0.9999999999979405	-3.000000000017671	3.0430984897562006	0.0015782557729471236	0.8124661116320357	-2.8571428571440602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	D-Lactate-e0
Limosilactobacillus_reuteri_I49##D-Lactate-e0##Microbe##D-Mannose-e0	0.0	0.0	-1.0000000000020208	-1.9999999999699576	0.0	2.4999999999716636	-9.892087149410145e-13	-0.1666666666654869	-1.2878587085651816e-14	1.928457393773897e-13	-2.4091839634365897e-14	-1.729727472365994e-13	1.3244960683778118e-13	-0.33333333332991555	0.33812205441188325	0.00017536175253185515	0.09027401240406807	0.5714285714280104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	D-Lactate-e0
Limosilactobacillus_reuteri_I49##CO2-e0##Microbe##D-Glucose-e0	0.0	0.0	0.5000000000030307	0.49999999999618994	0.0	-0.9999999999992206	0.0	-0.3333333333388264	3.774314194515682e-12	0.3333333333350521	-0.33333333333224147	0.33333333332611303	-0.9999999999831304	-3.0000000000196514	3.4319968522557076	-0.0003621451168487888	0.42550815002437437	-5.528164528762372	8.671021671615136	-5.999999999992616	6.00000000000774	6.559197629485425e-13	5.284661597215745e-14	-2.2110313580014918e-11	3.0000000000118883	7.165006249545204	-4.16500624952878	-3.0000000000052247	-2.999999999994504	-6.41731112693833e-12	-8.832934383917745e-13	-6.774580896262705e-13	9.49906819869284e-13	5.573319583618286e-14	-3.999999999976826	-1.5758061522319622e-11	8.000000000004023	5.6621374255882984e-14	Limosilactobacillus_reuteri_I49	CO2-e0
Limosilactobacillus_reuteri_I49##CO2-e0##Microbe##Pyruvate-e0	0.0	0.0	0.5000000000017875	0.4999999999974597	0.0	-0.49999999999850286	1.390221271435621e-12	-0.16666666666784125	2.3370194668359545e-14	3.1336044870045043e-13	-1.457167719820518e-13	2.942091015256665e-14	-2.763900219804327e-13	-0.3333333333345589	0.3813329835817707	-4.023834631994294e-05	0.04727868333592772	-0.8737417071744534	1.4451702786030038	-0.9999999999999288	0.875000000000576	0.0	0.0	0.0	0.4999999999984408	1.1941677082571573	-0.6941677082547792	-0.5000000000009397	-0.49999999999987915	0.0	0.0	0.0	0.0	0.0	-0.9999999999951725	-3.9463987633325814e-12	2.000000000002256	2.531308496145357e-14	Limosilactobacillus_reuteri_I49	CO2-e0
Limosilactobacillus_reuteri_I49##CO2-e0##Microbe##D-Mannose-e0	0.0	0.0	0.5000000000014264	0.4999999999978303	0.0	-0.4999999999987661	1.3169465518103607e-12	-0.16666666666795416	6.411537967210279e-14	1.5371037775935292e-13	-9.198197759019422e-14	-1.8984813721090177e-14	6.084022174945858e-14	-0.33333333333413456	0.38133298358181866	-4.0238346311005646e-05	0.04727868333629165	1.461769128634355	-2.8903405572063026	1.9999999999991211	-0.9999999999989732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	CO2-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe##Spermidine-e0	0.0	0.0	-0.9999999999999761	5.88418203051333e-15	0.0	-3.26405569239796e-14	8.992806499463768e-15	-9.880984919163893e-15	1.176836406102666e-14	-3.219646771412954e-15	7.993605777301127e-15	-1.2212453270876722e-14	2.7755575615628914e-14	-3.4416913763379853e-15	0.0011454302734222876	-1.2086607337202793e-07	-0.0011453094073541337	-0.002248647078338939	0.002248647078338495	1.176836406102666e-14	-1.176836406102666e-14	-6.439293542825908e-15	-4.440892098500626e-16	1.2434497875801753e-14	4.773959005888173e-15	0.004303185569876189	-0.004303185569882739	-3.6637359812630166e-15	2.220446049250313e-15	-8.881784197001252e-16	1.1102230246251565e-15	8.881784197001252e-16	6.661338147750939e-16	-6.661338147750939e-16	3.3306690738754696e-15	-4.218847493575595e-15	-2.1094237467877974e-15	5.551115123125783e-16	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe##PAN	0.0	0.0	0.4999999999998423	-1.0877687639521127e-11	0.0	6.915967798448719e-12	-1.7892909376371335e-12	1.7720824807554436e-12	1.6711076966657856e-12	-4.394817842978682e-13	3.9784842087442485e-13	-6.334932578511143e-13	1.6905921107479571e-12	1.8531842727043113e-12	-0.4999999999996582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##L-Aspartate-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.9999999999731424	0.0	-2.999999999970795	1.9999999999976525	-0.9999999999925911	0.9999999999925911	0.0	0.0	0.0	0.0	9.000000000052008	-9.127518592796278	1.3455791975702791e-05	2.698933708384168	-2.5714285714318748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Aspartate-e0
Limosilactobacillus_reuteri_I49##L-Aspartate-e0##Microbe##Pyruvate-e0	0.0	0.0	0.0	0.9999999999756684	0.0	-1.4999999999763194	0.9999999999940354	-0.4999999999933845	0.0	0.0	0.0	0.0	0.0	0.9999999999792143	-1.0141687325063642	1.495087999478159e-06	0.2998815231530442	-0.28571428571389373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Aspartate-e0
Limosilactobacillus_reuteri_I49##L-Aspartate-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.9999999999765192	0.0	-1.4999999999769762	0.9999999999948392	-0.4999999999943824	0.0	0.0	0.0	0.0	0.0	0.999999999989361	-1.014168732516509	1.4950879991156019e-06	0.29988152315546285	-0.28571428571631396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Aspartate-e0
Limosilactobacillus_reuteri_I49##H+-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	-1.9999999999830604	0.0	3.9999999999905995	-5.118128143521972e-12	-0.6666666666641721	-1.0000000000014289	1.6666666666642855	-1.6666666666668797	0.6666666666659606	-7.474021401776554e-13	-6.000000000034381	5.951105638935462	-0.0006279620698010913	1.763808037456006	-3.0647454517612225	-2.6495402625259947	6.000000000002765	-6.000000000018986	3.3103448275910825	9.769962616701378e-15	12.00000000001975	-12.000000000020709	0.996285998353375	5.003714001644602	-5.999999999996247	-5.9999999999972715	7.999999999999504	1.2758682998992299e-12	2.000000000000771	-4.000000000000264	-3.8191672047105385e-14	3.999999999978945	1.3730350190144236e-11	-8.00000000000773	4.6629367034256575e-15	Limosilactobacillus_reuteri_I49	H+-e0
Limosilactobacillus_reuteri_I49##H+-e0##Microbe##Pyruvate-e0	0.0	0.0	0.0	-1.9999999999846072	0.0	1.9999999999846072	0.0	-0.3333333333340246	-9.87598891555308e-13	1.6038836925247324e-12	-3.5121905384016827e-13	1.9312329513354598e-13	-6.8833827526759706e-15	-0.6666666666530419	0.661233959864401	-6.977356331749895e-05	0.1959786708279646	-0.41555281338815464	-0.4415900437544439	0.9999999999999464	-0.8750000000008162	0.48275862068960135	0.0	2.000000000002754	-2.000000000002754	0.1660476663919641	0.8339523336074453	-0.9999999999994094	-0.9999999999995092	2.0000000000012017	2.532418719169982e-13	0.500000000000419	-1.000000000000703	0.0	0.9999999999956536	3.4415803540355228e-12	-2.00000000000328	0.0	Limosilactobacillus_reuteri_I49	H+-e0
Limosilactobacillus_reuteri_I49##H+-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	-1.999999999985221	0.0	1.999999999985221	0.0	-0.33333333333377224	-6.417089082333405e-13	9.935385847370526e-13	-1.2390088954816747e-13	7.51620987671231e-14	-1.0880185641326534e-14	-0.6666666666597024	0.6612339598710032	-6.977356329973539e-05	0.19597867082953813	0.2596770553468015	0.8831800875090073	-2.000000000000747	1.0000000000007654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	H+-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.9999999999952842	-0.9999999999952842	0.9999999999948043	-0.9999999999948043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.5714285714317895	3.8648397095152047	-1.293411138083415	2.000000000001024	-4.000000000010365	1.1034482758636583	2.042810365310288e-14	-2.0000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999994669	-1.9999999999994669	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	2.9999999999881974	-1.999999999993574	1.999999999992443	-2.9999999999870663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.857142857148068	9.719416949203207	-0.8622740920551388	1.3333333333343524	-6.833333333347257	1.8850574712659625	3.8191672047105385e-14	-1.3333333333326527	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999938408	-0.9999999999938408	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe##Folate-e0	0.0	0.0	0.0	0.0	0.0	-4.99999999998165	-1.999999999966648	1.9999999999663522	4.999999999981946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.857142857150434	3.9948687650945662	0.8622740920558676	-1.333333333333711	-1.166666666674061	-0.011494252872442434	6.727951529228449e-14	1.6666666666673724	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999984561	-1.9999999999984561	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	-7.999999999971028	8.99999999996317	-8.999999999959797	7.999999999967654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4285714285711686	-1.8597084745989805	0.4311370460278118	-0.666666666667096	1.6666666666701184	-0.4597701149431883	4.3298697960381105e-14	0.6666666666667164	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000382	1.0000000000000382	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe##Urea-e0	0.0	0.0	0.0	0.0	0.0	-1.9999999999913731	1.0000000000006577	-1.0000000000002112	1.9999999999909266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.00000000000076	-2.2155685230146376	0.21556852301387774	-0.333333333333725	1.5833333333361974	-0.43678160919575143	-4.385380947269368e-15	0.33333333333333026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe##Thiamine	0.0	0.0	0.0	0.0	0.0	-3.999999999988107	-5.49999999994262	5.49999999994121	3.9999999999895173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-10.285714285721488	9.7767346246231	1.5089796610989026	-2.0000000000011395	-4.875000000011709	1.160919540230788	5.861977570020827e-14	1.6666666666686165	0.0	0.0	0.0	0.0	0.0	0.0	4.499999999992253	-4.499999999992253	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	-1.9999999999949472	-2.499999999972803	2.499999999971945	1.9999999999958051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-10.285714285731968	9.639008716689863	0.6467055690421043	-0.9999999999998103	-4.750000000020883	1.3103448275900071	3.1530333899354446e-14	1.0000000000010647	0.0	0.0	0.0	0.0	0.0	0.0	-542.4634587223712	542.4634587223712	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	490.10366274495203	431.4455105081507	-431.4455105080698	-490.1036627450329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	1.0000000000044424	-1.0000000000044424	0.0	0.0	0.0	0.0	0.0	0.0	-9.000000000051259	8.988918953373185	1.169274651605795e-06	0.011079877403421342	0.11239419198824241	-0.11239419198824241	0.0	0.0	0.0	0.0	6.000000000010459	-6.000000000010459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	2.000000000007128	-2.000000000007128	0.0	0.0	0.0	0.0	0.0	0.0	-31.000000000003052	30.9618319503343	4.02750159696208e-06	0.03816402216715628	0.07492946132549172	-0.07492946132549172	0.0	0.0	0.0	0.0	3.999999999989211	-3.999999999989211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe##Pyruvate-e0	0.0	0.0	0.0	0.0	0.0	0.4999999999992086	-0.4999999999992086	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999795346	0.9987687725708672	1.2991940540854792e-07	0.0012310974892620536	0.018732365331382107	-0.018732365331382107	0.0	0.0	0.0	0.0	1.0000000000014757	-1.0000000000014757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.4999999999994934	-0.4999999999994934	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999895122	0.9987687725808547	1.2991940545581913e-07	0.0012310974892520113	-0.03746473066275039	0.03746473066275039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	0.0	2.0000000000014238	-2.0000000000014238	0.0	0.0	0.0	0.0	0.0	0.0	-22.000000000128207	21.972912997137286	2.8582269334942456e-06	-0.5048465495884642	0.5319306943524508	-0.5319306943504244	2.8326230250286244e-12	-4.689693078319124e-12	-3.254063685176334e-13	2.503552920529728e-13	16.531930694380875	-16.000000000030386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe##Folate-e0	0.0	0.0	0.0	0.0	0.0	1.9999999999814835	-1.9999999999814835	0.0	0.0	0.0	0.0	0.0	0.0	-16.000000000103185	15.980300361564424	-0.0012290187787280943	0.020928657317488122	-0.07492946132560248	0.07492946132560248	0.0	0.0	0.0	0.0	-105.91721496683952	105.91721496683952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	-9.000000000025208	9.000000000025208	0.0	0.0	0.0	0.0	0.0	0.0	5.000000000037573	-4.993843862994197	-6.495970257024489e-07	-0.0061554874463499165	-0.03746473066273434	0.03746473066273434	0.0	0.0	0.0	0.0	-2.000000000006488	2.000000000006488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe##Urea-e0	0.0	0.0	0.0	0.0	0.0	-1.0000000000073304	1.0000000000073304	0.0	0.0	0.0	0.0	0.0	0.0	7.000000000000187	-6.991381408139502	-9.094358437520406e-07	-0.008617682424841629	-0.018732365331384004	0.018732365331384004	0.0	0.0	0.0	0.0	-1.0000000000011349	1.0000000000011349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe##Sucrose	0.0	0.0	0.0	0.0	0.0	1.00000000000099	-1.00000000000099	0.0	0.0	0.0	0.0	0.0	0.0	-17.000000000082096	16.979069134134615	2.2086298992508857e-06	0.020928657317579858	0.20605601864510417	-0.20605601864510417	0.0	0.0	0.0	0.0	11.000000000019279	-11.000000000019279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe##Thiamine	0.0	0.0	0.0	0.0	0.0	5.499999999982225	-5.499999999982225	0.0	0.0	0.0	0.0	0.0	0.0	-35.00000000026241	34.95690704095896	-0.0024576477992600126	0.04555060710271164	-0.13112655731978878	0.13112655731978878	0.0	0.0	0.0	0.0	-105.91721496686249	105.91721496686249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
