Putrescine-e0##CO2-e0##Flavonifractor_plautii_YL31	0.0	-0.058823529412629694	4.0800696154974503e-13	-9.43689570931383e-15	1.240696434479105e-11	-5.7097659933447176e-12	1.9999999999863036	-1.9999999999934137	4.1522341120980855e-14	1.219024881038422e-13	-8.171241461241152e-14	1.6653345369377348e-15	5.1736392947532295e-14	0.0	0.0	0.0	-3.2807090377673376e-13	5.985212325754219e-13	-3.411715354673106e-13	1.6431300764452317e-14	0.0	0.0	0.0	-6.439293542825908e-15	-7.66053886991358e-14	8.915090887740007e-14	0.0	-1.475486399726833e-13	6.017408793468348e-14	2.0650148258027912e-14	-6.283862319378386e-14	2.8199664825478976e-14	9.769962616701378e-15	1.4210854715202004e-14	-2.6201263381153694e-14	4.04121180963557e-14	-3.597122599785507e-14	-1.199040866595169e-14	1.4344081478157023e-13	3.352873534367973e-14	-1.5687451337953462e-13	3.552713678800501e-15	2.020605904817785e-14	-9.814371537686384e-14	1.6653345369377348e-14	5.395683899678261e-14	0.0	Putrescine-e0	CO2-e0
Spermidine-e0##CO2-e0##Flavonifractor_plautii_YL31	0.0	1.8235294117651346	-1.0000000000032583	8.006928453596629e-13	-3.000000000006989	5.6763482803035e-12	-1.9999999999676712	1.9999999999754081	5.999999999992106	-6.000000000015613	3.0000000000164633	1.0000000000027476	-2.000000000008224	0.0	0.0	0.0	-2.000000000028968	3.816502669451438e-12	3.0000000000315326	1.8118839761882555e-12	0.0	0.0	0.0	-0.3333333333371691	-1.7319479184152442e-14	3.9834802123550617e-13	0.0	1.3333333333440724	-1.000000000007078	2.8954616482224083e-13	-3.042011087472929e-13	3.7481129311345285e-13	-4.440892098500626e-16	9.681144774731365e-14	-1.0000000000032916	0.8000000000023961	-0.13333333333346564	0.33333333333577886	-1.0000000000059874	-3.9168668308775523e-13	-2.500000000001058	-7.038813976123492e-14	-0.49999999999836775	0.9999999999990528	-1.52433621281034e-13	1.3988810110276972e-13	0.0	Spermidine-e0	CO2-e0
Folate-e0##CO2-e0##Flavonifractor_plautii_YL31	0.0	3.4117647058838676	2.999999999987991	1.000000000002432	-9.00000000005982	1.0000000000370717	-9.333333333259805	9.333333333293327	6.999999999991581	-8.000000000021917	4.250000000024144	1.7500000000041225	-3.000000000011051	0.0	0.0	0.0	-4.000000000052854	1.3030465595420537e-11	7.000000000050874	0.0	0.0	0.0	0.0	-3.0000000000087566	-8.206768598029157e-13	2.0179413695586845e-12	0.0	11.999999999992806	-8.999999999985246	0.0	0.0	0.0	0.0	0.0	-7.999999999967593	6.399999999972788	-1.3999999999903463	-0.5000000000051368	-6.500000000028135	-5.444533712761768e-13	6.500000000011452	-3.1863400806741993e-13	-1.5000000000004239	3.0000000000016214	-8.215650382226158e-13	-3.0000000000008	0.0	Folate-e0	CO2-e0
Riboflavin##CO2-e0##Flavonifractor_plautii_YL31	0.0	-1634.3766424796859	557.6167439142707	-41.640702668467384	84.09439841434681	-6.815538815725631	2662.7912703573584	-2604.812124029976	3.682769440449988	73.39134189312279	-55.96419878042343	-657.762402525889	1276.9877493866413	0.0	0.0	0.0	1389.5947259721393	-2.1677806216757745e-09	-2234.9969627087517	-3.21779225487262e-09	0.0	0.0	0.0	630.51482304237	1.9667822925839573e-10	-4.5713477447861806e-10	0.0	-2637.450338303524	1895.549755011015	-4.720277502201498e-10	4.248477125656791e-10	-7.096900844771881e-10	8.463985068374313e-11	-1.184616849059239e-10	1820.5055694642342	-1456.4044555710911	267.7488044413153	-52.901150941518836	1389.6451731622533	1.5000000002589786	-365.5500096042898	9.728751138027292e-11	361.39985440427927	-791.4522335196948	2.041815605480224e-10	4.50000000003206	0.0	Riboflavin	CO2-e0
Puryvate##CO2-e0##Flavonifractor_plautii_YL31	0.0	0.2941176470579282	0.9999999999981732	4.1033842990145786e-13	-1.0000000000027538	1.940558824742311e-12	-0.6666666666606121	0.6666666666630796	-1.0000000000002958	1.0000000000043572	-0.5000000000026306	0.49999999999818145	-0.9999999999999081	0.0	0.0	0.0	-1.0000000000055855	2.2934987242706484e-12	1.5000000000043876	9.512390874988341e-13	0.0	0.0	0.0	-0.16666666666536362	-2.3425705819590803e-14	1.3777867735598193e-13	0.0	0.6666666666590664	-0.4999999999942595	1.2512213487525514e-13	-7.860379014346108e-14	2.0183854587685346e-13	-5.040412531798211e-14	6.639133687258436e-14	-0.5000000000007941	0.4000000000021829	-0.06666666666542131	0.16666666666778313	-0.4999999999961424	-2.707833957060757e-13	-1.2500000000025613	-5.4067861299245124e-14	-0.24999999999736522	0.4999999999958442	-1.801891968966629e-13	-1.9095836023552692e-14	0.0	Puryvate	CO2-e0
O2-e0##O2-e0##Flavonifractor_plautii_YL31	0.0	-7.771561172376096e-16	-4.440892098500626e-16	2.6645352591003757e-15	-2.4424906541753444e-15	4.440892098500626e-16	1.7763568394002505e-15	-1.3322676295501878e-15	-4.440892098500626e-16	2.1094237467877974e-15	-2.3314683517128287e-15	1.6653345369377348e-15	-7.771561172376096e-16	0.0	0.0	0.0	-4.440892098500626e-16	1.1102230246251565e-16	-3.3306690738754696e-16	4.440892098500626e-16	0.0	0.0	0.0	-6.661338147750939e-16	-8.881784197001252e-16	4.440892098500626e-16	0.0	1.3322676295501878e-15	8.881784197001252e-16	-3.3306690738754696e-16	-1.6653345369377348e-15	4.440892098500626e-16	2.220446049250313e-16	6.661338147750939e-16	-1.3322676295501878e-15	2.220446049250313e-16	-4.440892098500626e-16	-6.661338147750939e-16	-2.55351295663786e-15	2.3314683517128287e-15	1.1102230246251565e-15	3.3306690738754696e-16	-7.771561172376096e-16	2.220446049250313e-16	1.0000000000000002	0.0	0.0	O2-e0	O2-e0
Putrescine-e0##Urea-e0##Flavonifractor_plautii_YL31	0.0	1.1102230246251565e-15	4.440892098500626e-16	-2.220446049250313e-16	1.5432100042289676e-14	-5.10702591327572e-15	-1.787459069646502e-14	1.000000000000011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	Urea-e0
Spermidine-e0##Urea-e0##Flavonifractor_plautii_YL31	0.0	-8.215650382226158e-15	4.218847493575595e-15	6.661338147750939e-16	-4.440892098500626e-16	0.0	2.6201263381153694e-14	-0.9999999999904323	9.99999999998428	-18.000000000035495	9.000000000036131	-4.99999999998909	5.999999999994587	0.0	0.0	0.0	6.000000000046155	-4.235722883549897e-12	-7.000000000049173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Urea-e0
Riboflavin##Urea-e0##Flavonifractor_plautii_YL31	0.0	5.6600280018415106e-12	-1.5050183321818622e-12	-9.08162434143378e-14	1.8368639942423215e-11	-4.6496140271301556e-12	-2.7147506465041715e-11	1302.4060620190785	6.137949067398722	220.1740256794344	-167.89259634097243	3288.8120126147423	-3830.963248138828	0.0	0.0	0.0	-4168.7841778898855	2.3364918888546526e-09	5102.410493064389	2.8342128643998876e-10	0.0	0.0	0.0	-9.976020010071807e-12	-8.43414227347239e-12	1.3159251466277055e-11	0.0	1.334257149210316e-10	-1.7180923350679222e-10	7.270273272297345e-11	-7.65609797781508e-11	1.0509637604627642e-10	-6.899369964230573e-12	2.0975221559638157e-11	1.0028600172518054e-10	-3.7267966490617255e-11	5.701394911739044e-11	1.5617729332007002e-11	-2.518021346986643e-10	-1.1333156635373598e-11	1.0614797929520137e-10	2.474109805916669e-11	2.7486635190143716e-10	-3.1673863531977986e-10	1.099209612220875e-11	4.256150987203e-12	0.0	Riboflavin	Urea-e0
Putrescine-e0##H2-e0##Flavonifractor_plautii_YL31	0.0	-0.11764705882500158	0.0	0.0	-3.500000000114621	2.2500000000929457	2.2500000000187392	-0.9999999999970636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Putrescine-e0	H2-e0
Spermidine-e0##H2-e0##Flavonifractor_plautii_YL31	0.0	3.6470588235324	-1.0000000000034952	0.0	1.50000000008033	-2.2500000000704614	-2.2499999999974656	0.99999999998801	8.000000000000629	-18.000000000004178	12.000000000003135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.40000000000236785	-0.2666666666673481	0.666666666669716	0.333333333334931	2.90878432451791e-14	0.0	0.0	0.0	2.00000000000273	-2.00000000000273	0.0	0.0	Spermidine-e0	H2-e0
Folate-e0##H2-e0##Flavonifractor_plautii_YL31	0.0	6.823529411772112	2.999999999990411	4.32764934998886e-13	15.000000000614207	-13.500000000516641	-10.50000000007713	4.666666666648461	9.333333333334934	-24.000000000008033	17.000000000006235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.1999999999938016	-2.7999999999849683	-1.0000000000077574	2.1666666666734615	1.5060175329040248e-13	0.0	0.0	0.0	6.000000000003878	-6.000000000003878	0.0	0.0	Folate-e0	H2-e0
O2-e0##H2-e0##Flavonifractor_plautii_YL31	0.0	-8.852918398360998e-13	3.999999999998554	2.278177646530821e-13	-5.00000000010693	1.5000000000823908	1.5000000000256126	-0.6666666666665108	2.666666666667203	-6.0000000000010125	4.000000000000321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40000000000103236	0.26666666666637623	-0.6666666666674086	-0.33333333333411264	-7.172040739078511e-14	0.0	0.0	0.0	-2.0000000000006914	2.0000000000006914	0.0	0.0	O2-e0	H2-e0
Riboflavin##H2-e0##Flavonifractor_plautii_YL31	0.0	-3268.753284961234	557.6167439147262	-6.52278231427772e-12	-4909.475018163312	3139.8937937965393	2995.64017919742	-1302.406062015454	4.910359253959985	220.1740256793583	-223.8567951198537	-1.0083667234539462e-10	1.4351897448250384e-10	0.0	0.0	0.0	1.638511548662791e-10	-1.4701129202876473e-11	-2.099724838444672e-10	-2.49688270059778e-10	0.0	0.0	0.0	1.9856116750816e-11	-3.82982534574694e-12	-1.665867443989555e-11	0.0	-1.1668888078020245e-10	2.1039880948592327e-10	-1.348361422515154e-10	9.497469477537379e-11	-1.0948397743959504e-10	1.6356693777197506e-11	-1.8641088672666228e-11	-1.0479794809725718e-10	717.6571733418954	535.4976088834816	-105.80230188283963	-463.21505772018816	-0.5000000000506475	0.0	0.0	0.0	-1582.904467043183	1582.904467043183	0.0	0.0	Riboflavin	H2-e0
Puryvate##H2-e0##Flavonifractor_plautii_YL31	0.0	0.5882352941158672	0.9999999999995351	6.139533326177116e-14	0.5000000000358729	-0.7500000000293641	-0.7500000000061053	0.3333333333332542	-1.3333333333331607	3.000000000000567	-2.000000000000661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.19999999999741766	-0.13333333333102101	0.3333333333284387	0.1666666666651903	2.275957200481571e-14	0.0	0.0	0.0	0.9999999999941782	-0.9999999999941782	0.0	0.0	Puryvate	H2-e0
Riboflavin##L-Phenylalanine##Flavonifractor_plautii_YL31	0.0	-1.5372592088169768e-10	2.873434823413845e-11	-2.8563817977556027e-12	-7.463256679329788e-10	3.4301450568818836e-10	4.517026752637321e-10	-5.2370552339198184e-11	8.313350008393172e-13	-1.5631940186722204e-13	1.7141843500212417e-11	6.52704557069228e-11	-1.0085443591378862e-10	0.0	0.0	0.0	-1.2723688769256114e-10	2.140865262845182e-11	1.4766143863198522e-10	1.7716672573442338e-10	0.0	0.0	0.0	-1.3724132941206335e-11	-4.369837824924616e-12	7.887024366937112e-12	0.0	8.501643833369599e-11	-1.0269474159940728e-10	3.9332093138000346e-11	-4.2870595962085645e-11	5.821476634082501e-11	-2.5295321393059567e-12	1.3862688774679555e-11	7.050005024211714e-11	-3.143796334370563e-11	3.633360279309272e-11	8.44124770082999e-12	-1.5582202195218997e-10	-6.245670647331281e-12	6.371791982928698e-11	1.580602315698343e-11	1.6911272382458264e-10	-1.942659366704902e-10	8.08242361927114e-12	2.8137492336099967e-12	0.0	Riboflavin	L-Phenylalanine
Riboflavin##L-Tryptophan##Flavonifractor_plautii_YL31	0.0	-4.6704862199931085e-11	8.809841745005542e-12	-9.272582701669307e-13	-2.291162815026837e-10	1.0468426125953556e-10	1.396305293610567e-10	-1.7196910562233825e-11	2.1405099914773018e-13	-4.0323300254385686e-13	5.750955267558311e-12	1.765965151889759e-11	-2.8267166385376186e-11	0.0	0.0	0.0	-3.5648817231503926e-11	6.163070054299169e-12	4.129585562395732e-11	5.637534883362605e-11	0.0	0.0	0.0	-5.275779813018744e-13	-1.5409895581797173e-12	3.277378368693462e-12	0.0	2.539479737606598e-11	-3.134648096647652e-11	1.155520124029863e-11	-1.2298606577587634e-11	1.857269893434932e-11	-2.2462032234216167e-12	2.4007462684494385e-12	2.4622970329346572e-11	-1.042632646885977e-11	1.120881165661558e-11	2.7533531010703882e-12	-4.760192240382821e-11	-2.050803971087589e-12	1.9837465004002297e-11	5.000444502911705e-12	5.282441151166495e-11	-6.112976791428082e-11	3.3093527918026666e-12	5.844214001626824e-13	0.0	Riboflavin	L-Tryptophan
Riboflavin##Riboflavin##Flavonifractor_plautii_YL31	0.0	2.007283228522283e-13	4.440892098500626e-15	-9.048317650695026e-14	-7.688294445529209e-13	2.0872192862952943e-13	4.674038933671909e-13	-5.573319583618286e-14	1.4876988529977098e-14	2.554623179662485e-13	3.3795188869589765e-13	-4.807265696626928e-13	1.5498713423767185e-13	0.0	0.0	0.0	-6.602496327445806e-13	4.977129819394577e-13	6.0285110237146e-14	2.2315482794965646e-13	0.0	0.0	0.0	-5.483391518623648e-13	4.0190073491430667e-14	1.9872992140790302e-14	0.0	-2.786659791809143e-14	7.749356711883593e-14	1.1057821325266559e-13	-2.4846791291111003e-13	2.573496971081113e-13	-2.524647157997606e-13	2.973177259946169e-13	-1.474376176702208e-13	-9.703349235223868e-14	2.8121949213755215e-13	-1.156852391659413e-13	3.2729374765949615e-13	-1.0147438445073931e-13	-3.774758283725532e-15	-4.796163466380676e-14	9.08162434143378e-14	-1.3300471835009375e-13	1.3766765505351941e-14	1.1524114995609125e-13	0.0	Riboflavin	Riboflavin
Riboflavin##Niacin##Flavonifractor_plautii_YL31	0.0	-1.6626588994483882e-11	4.688249788387111e-12	5.413447468072263e-13	-7.954192859926934e-11	4.1104897263721796e-11	4.046696311377218e-11	-3.588684904798356e-12	8.237854842718662e-14	1.6275869541004795e-13	1.5440981826486677e-12	5.736744412843109e-12	-2.843281166065026e-12	0.0	0.0	0.0	-3.969047313034935e-12	-1.7274182084747736e-11	1.770650293053677e-11	9.073852780261404e-12	0.0	0.0	0.0	-5.3799187327285836e-12	-1.4437340212225536e-12	-1.2605472221594027e-12	0.0	1.0495382340991455e-11	-2.4020563316184962e-11	2.471556292960031e-11	4.782840790085174e-12	-1.0542455797235561e-11	-2.34035013590983e-12	7.289724379688778e-13	2.0160428881865755e-11	-1.058075849158513e-11	1.176836406102666e-14	-8.073541835074138e-13	-4.480193993572357e-12	1.964206575166827e-12	-4.7624126864320715e-12	-6.126210649881614e-13	7.356337761166287e-12	-4.28923563333683e-12	-7.993605777301127e-14	1.3278267374516872e-13	0.0	Riboflavin	Niacin
Riboflavin##PAN##Flavonifractor_plautii_YL31	0.0	2.952338373773955e-11	-5.9433569177258505e-12	-4.248823515240474e-13	-1.46175294091222e-11	8.361533687661904e-12	-1.2054690579077487e-11	2.3558599515638434e-11	4.829470157119431e-14	-4.57522908448027e-13	7.782663402622347e-13	2.2364332608049153e-11	-2.585376357444602e-11	0.0	0.0	0.0	-2.8947955144076332e-11	3.4412472871281352e-12	3.224598366102782e-11	5.200173625041771e-12	0.0	0.0	0.0	-3.822497873784414e-12	-5.893063814710331e-13	3.410383087043556e-12	0.0	1.2131518012381548e-11	-1.1912137942715617e-11	7.383427202967141e-12	-1.4065304476673646e-11	1.673594596240946e-11	-2.5949242754563784e-12	-3.9078740243780885e-12	1.9854118349371674e-12	-2.273625732129858e-12	-2.3214763444912023e-13	2.283062627839172e-12	-1.2364331780645443e-11	-1.7932322293745528e-12	5.387468249296035e-12	1.096123192212417e-12	1.0031642183605527e-11	-9.546585744146796e-12	-4.3431924723336124e-13	-6.850076061937216e-14	0.0	Riboflavin	PAN
Puryvate##Puryvate##Flavonifractor_plautii_YL31	0.0	4.440892098500626e-16	-2.220446049250313e-16	0.0	-2.220446049250313e-16	8.881784197001252e-16	-8.881784197001252e-16	-6.661338147750939e-16	-2.220446049250313e-16	1.5543122344752192e-15	-1.3322676295501878e-15	6.661338147750939e-16	-6.661338147750939e-16	0.0	0.0	0.0	1.7763568394002505e-15	-1.1102230246251565e-15	1.1102230246251565e-15	-1.887379141862766e-15	0.0	0.0	0.0	8.881784197001252e-16	6.661338147750939e-16	6.661338147750939e-16	0.0	-4.440892098500626e-16	-1.9984014443252818e-15	8.881784197001252e-16	-6.661338147750939e-16	1.5543122344752192e-15	-4.440892098500626e-16	4.440892098500626e-16	-8.881784197001252e-16	1.1102230246251565e-15	-1.5543122344752192e-15	1.1102230246251565e-15	4.440892098500626e-16	-2.220446049250313e-16	-8.881784197001252e-16	-1.7763568394002505e-15	1.5543122344752192e-15	4.440892098500626e-16	-4.440892098500626e-16	-1.3322676295501878e-15	0.0	Puryvate	Puryvate
Spermidine-e0##5-Methylthio-D-ribose-e0##Bacteroides_caecimuris_I48	0.0	-0.9999999999999989	0.0	0.0	0.0	0.0	0.0	-3.3306690738754696e-16	0.0	0.0	0.0	1.887379141862766e-15	0.0	6.5503158452884236e-15	-4.9960036108132044e-15	-5.551115123125783e-16	0.0	0.0	0.0	0.0	-7.771561172376096e-16	1.1102230246251565e-15	4.440892098500626e-16	3.9968028886505635e-15	0.0	0.0	0.00012089201253617787	0.0	0.0	0.0	0.0	-0.00012089201254439352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5929037522919316e-12	Spermidine-e0	5-Methylthio-D-ribose-e0
PAN##5-Methylthio-D-ribose-e0##Bacteroides_caecimuris_I48	0.0	0.4999999999988892	0.0	0.0	0.0	0.0	0.0	-1.5654144647214707e-13	0.0	0.0	0.0	-3.113953539468639e-12	0.0	-7.160605441924872e-12	6.455891377044054e-12	1.9046431098956873e-12	0.0	0.0	0.0	0.0	3.59767771129782e-13	1.9841905896100798e-12	-3.7778113970432514e-12	-1.4053924690671238e-11	0.0	0.0	-0.4999999999813309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	5-Methylthio-D-ribose-e0
Folate##Glycolaldehyde-e0##Bacteroides_caecimuris_I48	0.0	-0.9999999999999704	0.0	0.0	0.0	0.0	0.0	1.1102230246251565e-15	0.0	0.0	0.0	2.0872192862952943e-14	0.0	1.4654943925052066e-14	-4.796163466380676e-14	-2.0095036745715333e-14	0.0	0.0	0.0	0.0	-9.547918011776346e-15	-2.0872192862952943e-14	4.696243394164412e-14	6.472600233564663e-14	0.0	0.0	0.00453345047034559	0.0	0.0	0.0	0.0	-0.004533450470415312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999902	Folate	Glycolaldehyde-e0
PAN##Glycolaldehyde-e0##Bacteroides_caecimuris_I48	0.0	1.4999999999979128	0.0	0.0	0.0	0.0	0.0	-2.724487302430134e-13	0.0	0.0	0.0	-2.1544321882061013e-11	0.0	-1.142108629892391e-11	1.8824941605544154e-11	7.200462448508915e-12	0.0	0.0	0.0	0.0	2.9662938771934932e-12	6.120881579363413e-12	-1.5366818928441717e-11	-2.1580293108058868e-11	0.0	0.0	-1.4999999999628404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Glycolaldehyde-e0
PAN##5'-Deoxyadenosine-e0##Bacteroides_caecimuris_I48	0.0	1.4999999999919535	0.0	0.0	0.0	0.0	0.0	-5.291322935363496e-13	0.0	0.0	0.0	3.451527952336164e-11	0.0	1.1602052651937811e-11	1.4724221841788676e-11	1.4477308241112041e-12	0.0	0.0	0.0	0.0	-3.12194714524594e-13	-6.246869688197876e-11	6.940381602760226e-11	-6.070144387138043e-11	0.0	0.0	-1.4999999999996352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	5'-Deoxyadenosine-e0
5'-Deoxyadenosine-e0##L-Aspartate-e0##Flavonifractor_plautii_YL31	0.0	1.0000000000001776	-1.532107773982716e-14	7.527312106958561e-14	3.4308111906966587e-12	-1.7541523789077473e-12	-1.8836043835790406e-12	4.014566457044566e-13	3.999999999999855	-4.000000000002398	2.141620214501927e-12	-1.3252732244950494e-12	1.896149903757305e-12	0.0	0.0	0.0	1.922684234045846e-12	-2.220446049250313e-13	-2.3258062142872404e-12	-1.7266188478970435e-12	0.0	0.0	0.0	1.6364687382974807e-13	2.4646951146678475e-14	-4.5075054799781356e-14	0.0	-1.4999999999984357	1.4999999999984506	-2.4513724383723456e-13	1.9273471707492718e-13	-3.000000000002397	5.764277943853813e-13	2.0000000000013753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5'-Deoxyadenosine-e0	L-Aspartate-e0
Inosine-e0##H+-e0##Flavonifractor_plautii_YL31	0.0	1.5000000000018332	-1.5000000000018332	0.0	2.0000000000543707	-0.7500000000410267	-1.250000000013344	1.0000000000021743	0.9999999999984404	2.9999999999956835	-4.499999999995509	-1.4999999999991545	3.0000000000041833	0.0	0.0	0.0	3.0000000000348823	-5.044853423896711e-12	-4.500000000035541	2.2500000000222364	0.0	0.0	0.0	0.0833333333339219	2.6290081223123707e-13	-3.268496584496461e-13	0.0	-0.8333333333378761	-1.2079226507921703e-13	-7.105427357601002e-15	1.500000000009134	-1.5000000000091873	8.171241461241152e-14	1.4210854715202004e-14	3.000000000000284	-2.6999999999999	0.19999999999958717	0.9999999999968807	0.9999999999939533	-7.602807272633072e-13	3.7499999999833085	-4.831690603168681e-13	0.7499999999884821	1.1468159755168017e-11	-2.4868995751603507e-13	-3.552713678800501e-14	0.0	Inosine-e0	H+-e0
5'-Deoxyadenosine-e0##H+-e0##Flavonifractor_plautii_YL31	0.0	-0.9999999999991651	-4.618527782440651e-13	4.085620730620576e-13	3.0000000001053735	-1.7500000000826077	-2.916666666694882	2.333333333340024	1.3333333333312751	3.999999999994337	-5.999999999994451	-1.9999999999962697	4.0000000000001865	0.0	0.0	0.0	4.00000000004111	-4.597211500367848e-12	-6.0000000000405365	4.500000000030066	0.0	0.0	0.0	0.1666666666677905	1.3855583347321954e-13	-5.613287612504791e-13	0.0	-1.6666666666701175	-3.055333763768431e-13	0.0	3.0000000000093863	-3.000000000009507	1.8474111129762605e-13	1.4210854715202004e-14	5.999999999981455	-5.399999999982555	0.4000000000012207	0.9999999999925109	1.6666666666546632	-8.526512829121202e-13	4.499999999985501	0.0	0.9999999999820517	1.546140993013978e-11	-1.2789769243681803e-13	-2.2737367544323206e-13	0.0	5'-Deoxyadenosine-e0	H+-e0
Inosine-e0##XAN-e0##Flavonifractor_plautii_YL31	0.0	1.0000000000001874	-3.6348701826227625e-13	8.448797217397441e-14	1.982969344282992e-12	-6.119549311733863e-13	-8.5087492607272e-13	8.060219158778636e-14	-3.7125857943465235e-13	-7.424061365668422e-13	7.532863222081687e-13	-4.2377212849942225e-13	6.291633880550762e-13	0.0	0.0	0.0	6.261657858885883e-13	-1.2945200467129325e-13	-7.103206911551752e-13	-4.121147867408581e-13	0.0	0.0	0.0	3.042011087472929e-14	2.0650148258027912e-14	-1.6653345369377348e-14	0.0	-1.7363888105137448e-13	2.1715962361668062e-13	-8.171241461241152e-14	5.795364188543317e-14	-1.0524914273446484e-13	9.992007221626409e-15	-2.7755575615628914e-14	-1.525446435834965e-13	5.995204332975845e-14	-5.773159728050814e-14	-2.6267876762631204e-13	4.2432724001173483e-13	5.218048215738236e-14	9.477973961224961e-13	-7.549516567451064e-14	-9.270362255620057e-13	9.483525076348087e-13	-2.864375403532904e-14	-4.440892098500626e-15	0.0	Inosine-e0	XAN-e0
5'-Deoxyadenosine-e0##XAN-e0##Flavonifractor_plautii_YL31	0.0	1.0000000000001241	-1.532107773982716e-14	6.794564910705958e-14	3.5504932327512506e-12	-1.425082274408851e-12	-2.012834343645409e-12	2.2737367544323206e-13	-4.933831121434196e-13	-1.0029754804463664e-12	1.0045297926808416e-12	-5.826450433232822e-13	8.280043317654417e-13	0.0	0.0	0.0	8.424372310855688e-13	-1.2145839889399213e-13	-9.878764473114643e-13	-8.182343691487404e-13	0.0	0.0	0.0	8.126832540256146e-14	2.1316282072803006e-14	-3.019806626980426e-14	0.0	-3.5627056860221273e-13	4.606315329169774e-13	-1.7474910407599964e-13	1.2922996006636822e-13	-2.0161650127192843e-13	-1.7763568394002505e-14	-3.26405569239796e-14	-3.2296387786345804e-13	1.5265566588595902e-13	-1.3289369604763124e-13	-2.8121949213755215e-13	7.216449660063518e-13	6.084022174945858e-14	6.437073096776658e-13	-1.0746958878371515e-13	-1.2474465904688259e-12	1.2935208459907699e-12	-2.7977620220553945e-14	-1.2434497875801753e-14	0.0	5'-Deoxyadenosine-e0	XAN-e0
