PAN_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
PPi_e0	100.0	100.0008813	100.0019316	100.0031838	100.0046773	100.0064585	100.0085822	100.0111126	100.014124	100.017702	100.0219433	100.0269559	100.032857	100.0397708	100.0478233	100.0571352	100.0678121	100.0799336	100.0935388	100.1086127	100.125075	100.1427726	100.1614798	100.1809068	100.2007175	100.2205535	100.2400618	100.2589229	100.2767933	100.2934019	100.3086181	100.3223845	100.3347087	100.3456495	100.3553001	100.3637748	100.3711978	100.3776944	100.3833851	100.3883789	100.3925342	100.3958529	100.3984934	100.4005877	100.4022447	100.4035532	100.4045847	100.4053969	100.4060359	100.4065382	100.4069329	100.4072428	100.407486	100.4076769	100.4078267	100.4079442	100.4080363	100.4081086	100.4081653	100.4082097	100.4082445	100.4082719	100.4082933	100.4083101	100.4083232	100.4083336	100.4083416	100.408348	100.408353	100.4083569	100.4083599	100.4083623	100.4083642	100.4083657	100.4083668	100.4083677	100.4083684	100.408369	100.4083694	100.4083698	100.40837	100.4083702	100.4083704	100.4083705	100.4083706	100.4083707	100.4083708	100.4083708	100.4083709	100.4083709	100.4083709	100.4083709	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.408371	100.4083711	100.4083711	100.4083711	100.4083711	100.4083711	100.4083711
Pimelate_e0	100.0	99.9999563	99.9999102	99.9998615	99.9998103	99.9997563	99.9996996	99.99964	99.9995775	99.9995121	99.9994439	99.9993728	99.9992991	99.9992228	99.9991442	99.9990637	99.9989817	99.9988986	99.9988152	99.9987321	99.99865	99.9985698	99.9984922	99.9984181	99.9983481	99.9982829	99.9982228	99.9981682	99.9981192	99.9980757	99.9980375	99.9980044	99.9979758	99.9979514	99.9979307	99.9979134	99.997899	99.9978871	99.9978774	99.9978696	99.9978634	99.9978584	99.9978545	99.9978515	99.997849	99.9978471	99.9978456	99.9978444	99.9978435	99.9978428	99.9978422	99.9978418	99.9978414	99.9978411	99.9978409	99.9978407	99.9978406	99.9978405	99.9978404	99.9978404	99.9978403	99.9978403	99.9978402	99.9978402	99.9978402	99.9978402	99.9978402	99.9978402	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401	99.9978401
Putrescine_e0	100.0	99.9998326	99.9996358	99.999404	99.9991309	99.9988086	99.9984281	99.9979789	99.9974488	99.9968238	99.9960882	99.9952247	99.9942143	99.9930372	99.9916735	99.9901043	99.9883133	99.9862887	99.9840253	99.9815271	99.9788084	99.9758954	99.972826	99.9696479	99.9664161	99.9631889	99.9600231	99.9569697	99.954082	99.9514015	99.9489481	99.9467298	99.9447444	99.9429817	99.9414261	99.9400587	99.9388593	99.9378074	99.9368837	99.9360706	99.935393	99.9348518	99.9344213	99.9340798	99.9338096	99.9335963	99.9334281	99.9332957	99.9331915	99.9331096	99.9330453	99.9329948	99.9329551	99.932924	99.9328996	99.9328804	99.9328654	99.9328536	99.9328444	99.9328371	99.9328314	99.932827	99.9328235	99.9328207	99.9328186	99.9328169	99.9328156	99.9328146	99.9328137	99.9328131	99.9328126	99.9328122	99.9328119	99.9328117	99.9328115	99.9328113	99.9328112	99.9328111	99.9328111	99.932811	99.932811	99.9328109	99.9328109	99.9328109	99.9328109	99.9328109	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108
Pyridoxal_e0	100.0	99.9998326	99.9996358	99.999404	99.9991309	99.9988086	99.9984281	99.9979789	99.9974488	99.9968238	99.9960882	99.9952247	99.9942143	99.9930372	99.9916735	99.9901043	99.9883133	99.9862887	99.9840253	99.9815271	99.9788084	99.9758954	99.972826	99.9696479	99.9664161	99.9631889	99.9600231	99.9569697	99.954082	99.9514015	99.9489481	99.9467298	99.9447444	99.9429817	99.9414261	99.9400587	99.9388593	99.9378074	99.9368837	99.9360706	99.935393	99.9348518	99.9344213	99.9340798	99.9338096	99.9335963	99.9334281	99.9332957	99.9331915	99.9331096	99.9330453	99.9329948	99.9329551	99.932924	99.9328996	99.9328804	99.9328654	99.9328536	99.9328444	99.9328371	99.9328314	99.932827	99.9328235	99.9328207	99.9328186	99.9328169	99.9328156	99.9328146	99.9328137	99.9328131	99.9328126	99.9328122	99.9328119	99.9328117	99.9328115	99.9328113	99.9328112	99.9328111	99.9328111	99.932811	99.932811	99.9328109	99.9328109	99.9328109	99.9328109	99.9328109	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108
Riboflavin_e0	100.0	99.9994977	99.9989073	99.9982121	99.9973927	99.9964258	99.9952844	99.9939367	99.9923463	99.9904714	99.9882647	99.9856741	99.9826429	99.9791117	99.9750206	99.970313	99.9649399	99.958866	99.952076	99.9445813	99.9364252	99.9276863	99.9184779	99.9089436	99.8992484	99.8895668	99.8800693	99.870909	99.862246	99.8542045	99.8468442	99.8401893	99.8342332	99.8289452	99.8242783	99.8201762	99.8165778	99.8134223	99.8106511	99.8082117	99.806179	99.8045555	99.8032639	99.8022395	99.8014289	99.8007889	99.8002844	99.7998871	99.7995745	99.7993289	99.7991358	99.7989843	99.7988653	99.7987719	99.7986987	99.7986412	99.7985961	99.7985608	99.7985331	99.7985113	99.7984943	99.7984809	99.7984704	99.7984622	99.7984558	99.7984507	99.7984468	99.7984437	99.7984412	99.7984393	99.7984378	99.7984367	99.7984358	99.798435	99.7984345	99.798434	99.7984337	99.7984334	99.7984332	99.798433	99.7984329	99.7984328	99.7984327	99.7984327	99.7984326	99.7984326	99.7984325	99.7984325	99.7984325	99.7984325	99.7984325	99.7984325	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324
S-Adenosyl-L-methionine_e0	100.0	99.9995309	99.9989754	99.9983171	99.9975365	99.9966106	99.9955122	99.9942097	99.9926667	99.9908413	99.9886864	99.9861496	99.9831744	99.9797011	99.9756695	99.971023	99.9657121	99.9597012	99.9529744	99.9455427	99.9374488	99.9287708	99.9196212	99.9101431	99.900501	99.8908688	99.8814169	99.872298	99.8636721	99.8556636	99.8483322	99.8417025	99.8357681	99.8304986	99.8258474	99.8217584	99.818171	99.8150245	99.8122606	99.8098271	99.8077991	99.8061794	99.8048907	99.8038686	99.8030599	99.8024214	99.801918	99.8015216	99.8012098	99.8009646	99.800772	99.8006208	99.8005021	99.8004089	99.8003358	99.8002785	99.8002335	99.8001983	99.8001706	99.8001489	99.8001319	99.8001186	99.8001081	99.8000999	99.8000935	99.8000885	99.8000845	99.8000814	99.800079	99.8000771	99.8000756	99.8000744	99.8000735	99.8000728	99.8000722	99.8000718	99.8000715	99.8000712	99.800071	99.8000708	99.8000707	99.8000706	99.8000705	99.8000704	99.8000704	99.8000703	99.8000703	99.8000703	99.8000703	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702	99.8000702
Spermidine_e0	100.0	99.9998326	99.9996358	99.999404	99.9991309	99.9988086	99.9984281	99.9979789	99.9974488	99.9968238	99.9960882	99.9952247	99.9942143	99.9930372	99.9916735	99.9901043	99.9883133	99.9862887	99.9840253	99.9815271	99.9788084	99.9758954	99.972826	99.9696479	99.9664161	99.9631889	99.9600231	99.9569697	99.954082	99.9514015	99.9489481	99.9467298	99.9447444	99.9429817	99.9414261	99.9400587	99.9388593	99.9378074	99.9368837	99.9360706	99.935393	99.9348518	99.9344213	99.9340798	99.9338096	99.9335963	99.9334281	99.9332957	99.9331915	99.9331096	99.9330453	99.9329948	99.9329551	99.932924	99.9328996	99.9328804	99.9328654	99.9328536	99.9328444	99.9328371	99.9328314	99.932827	99.9328235	99.9328207	99.9328186	99.9328169	99.9328156	99.9328146	99.9328137	99.9328131	99.9328126	99.9328122	99.9328119	99.9328117	99.9328115	99.9328113	99.9328112	99.9328111	99.9328111	99.932811	99.932811	99.9328109	99.9328109	99.9328109	99.9328109	99.9328109	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108
Succinate_e0	100.0	100.1102811	100.2431514	100.4033504	100.5965959	100.8297705	101.1111332	101.4505484	101.8597313	102.3524948	102.9449788	103.6558327	104.5062633	105.5200026	106.7229522	108.1424753	109.8063723	111.7413123	113.9707953	116.5125902	119.3760923	122.5597221	126.0488644	129.814904	133.8154417	137.9960606	142.2935284	146.6391356	150.8486324	154.7570011	158.3078183	161.4609653	164.1937609	166.4989751	168.382113	169.8584403	170.9502474	171.6843206	172.0899325	172.1990584	172.1990935	172.1991501	172.1991789	172.1992057	172.1992257	172.1992407	172.199253	172.1992628	172.1992702	172.1992761	172.1992808	172.1992844	172.1992872	172.1992895	172.1992913	172.1992926	172.1992937	172.1992946	172.1992952	172.1992957	172.1992961	172.1992965	172.1992967	172.1992969	172.1992971	172.1992972	172.1992973	172.1992974	172.1992974	172.1992975	172.1992975	172.1992975	172.1992975	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976	172.1992976
Sulfate_e0	100.0	99.9998326	99.9996358	99.999404	99.9991309	99.9988086	99.9984281	99.9979789	99.9974488	99.9968238	99.9960882	99.9952247	99.9942143	99.9930372	99.9916735	99.9901043	99.9883133	99.9862887	99.9840253	99.9815271	99.9788084	99.9758954	99.972826	99.9696479	99.9664161	99.9631889	99.9600231	99.9569697	99.954082	99.9514015	99.9489481	99.9467298	99.9447444	99.9429817	99.9414261	99.9400587	99.9388593	99.9378074	99.9368837	99.9360706	99.935393	99.9348518	99.9344213	99.9340798	99.9338096	99.9335963	99.9334281	99.9332957	99.9331915	99.9331096	99.9330453	99.9329948	99.9329551	99.932924	99.9328996	99.9328804	99.9328654	99.9328536	99.9328444	99.9328371	99.9328314	99.932827	99.9328235	99.9328207	99.9328186	99.9328169	99.9328156	99.9328146	99.9328137	99.9328131	99.9328126	99.9328122	99.9328119	99.9328117	99.9328115	99.9328113	99.9328112	99.9328111	99.9328111	99.932811	99.932811	99.9328109	99.9328109	99.9328109	99.9328109	99.9328109	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108
TRHL_e0	100.0	99.996466	99.9923118	99.9874208	99.9816552	99.9748522	99.9668211	99.9573393	99.9461495	99.9329575	99.9174316	99.8992041	99.8778767	99.8530318	99.8242472	99.7911247	99.7533202	99.710585	99.662811	99.6100785	99.552693	99.4912068	99.4264172	99.359335	99.2911204	99.2230014	99.1561779	99.0917269	99.0307744	98.9741955	98.9224088	98.8755857	98.8336791	98.7964731	98.7636375	98.734775	98.7094575	98.6872555	98.6677575	98.650594	98.636292	98.6248695	98.6157819	98.6085739	98.6028711	98.5983682	98.5948182	98.5920228	98.5898238	98.5880952	98.5867371	98.5856706	98.5848335	98.5841766	98.5836611	98.5832568	98.5829397	98.582691	98.582496	98.582343	98.5822231	98.5821291	98.5820554	98.5819976	98.5819523	98.5819168	98.581889	98.5818671	98.58185	98.5818366	98.5818261	98.5818178	98.5818114	98.5818063	98.5818023	98.5817992	98.5817968	98.5817949	98.5817934	98.5817922	98.5817913	98.5817905	98.58179	98.5817895	98.5817892	98.5817889	98.5817887	98.5817885	98.5817884	98.5817883	98.5817882	98.5817882	98.5817881	98.5817881	98.581788	98.581788	98.581788	98.581788	98.581788	98.581788	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879	98.5817879
TTP_e0	100.0	99.9991988	99.9982627	99.9971669	99.9958819	99.9943731	99.9926	99.9905153	99.9880645	99.9851855	99.9818081	99.977855	99.9732423	99.9678824	99.9616871	99.9545735	99.9464704	99.9373274	99.9271236	99.9158786	99.9036594	99.8905851	99.8768261	99.8625976	99.8481454	99.8337292	99.8196017	99.8059891	99.7931252	99.7811904	99.7702707	99.7604002	99.7515673	99.743725	99.7368027	99.7307158	99.7253737	99.7206854	99.7165642	99.7129322	99.7099042	99.7074859	99.7055619	99.7040359	99.7028286	99.7018752	99.7011237	99.7005319	99.7000663	99.6997004	99.6994128	99.6991871	99.6990098	99.6988708	99.6987616	99.698676	99.6986089	99.6985563	99.698515	99.6984826	99.6984572	99.6984373	99.6984217	99.6984095	99.6983999	99.6983924	99.6983865	99.6983818	99.6983782	99.6983754	99.6983732	99.6983714	99.69837	99.698369	99.6983681	99.6983675	99.698367	99.6983665	99.6983662	99.698366	99.6983658	99.6983656	99.6983655	99.6983654	99.6983653	99.6983653	99.6983652	99.6983652	99.6983652	99.6983652	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651	99.6983651
Thiamin_e0	100.0	99.9998326	99.9996358	99.999404	99.9991309	99.9988086	99.9984281	99.9979789	99.9974488	99.9968238	99.9960882	99.9952247	99.9942143	99.9930372	99.9916735	99.9901043	99.9883133	99.9862887	99.9840253	99.9815271	99.9788084	99.9758954	99.972826	99.9696479	99.9664161	99.9631889	99.9600231	99.9569697	99.954082	99.9514015	99.9489481	99.9467298	99.9447444	99.9429817	99.9414261	99.9400587	99.9388593	99.9378074	99.9368837	99.9360706	99.935393	99.9348518	99.9344213	99.9340798	99.9338096	99.9335963	99.9334281	99.9332957	99.9331915	99.9331096	99.9330453	99.9329948	99.9329551	99.932924	99.9328996	99.9328804	99.9328654	99.9328536	99.9328444	99.9328371	99.9328314	99.932827	99.9328235	99.9328207	99.9328186	99.9328169	99.9328156	99.9328146	99.9328137	99.9328131	99.9328126	99.9328122	99.9328119	99.9328117	99.9328115	99.9328113	99.9328112	99.9328111	99.9328111	99.932811	99.932811	99.9328109	99.9328109	99.9328109	99.9328109	99.9328109	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108
Thymidine_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
UMP_e0	100.0	99.994966	99.9889822	99.9818656	99.9733993	99.9633274	99.9513491	99.9371133	99.9202138	99.9001859	99.8765047	99.8485883	99.8158056	99.7774941	99.7329831	99.681639	99.6229127	99.5564041	99.4819347	99.3996228	99.3099416	99.2137541	99.1123109	99.0071997	98.900246	98.7933837	98.688504	98.5873056	98.4915672	98.402673	98.3212874	98.2476856	98.1817979	98.1232883	98.0716405	98.0262315	97.98639	97.9514418	97.9207405	97.8937059	97.8711749	97.8531798	97.8388627	97.8275068	97.8185221	97.8114277	97.8058346	97.8014305	97.7979658	97.7952423	97.7931026	97.7914223	97.7901034	97.7890683	97.7882563	97.7876192	97.7871196	97.7867277	97.7864204	97.7861795	97.7859906	97.7858425	97.7857263	97.7856353	97.7855639	97.7855079	97.7854641	97.7854297	97.7854027	97.7853816	97.785365	97.785352	97.7853418	97.7853339	97.7853276	97.7853227	97.7853188	97.7853158	97.7853135	97.7853116	97.7853102	97.785309	97.7853081	97.7853074	97.7853069	97.7853064	97.7853061	97.7853058	97.7853056	97.7853055	97.7853053	97.7853052	97.7853052	97.7853051	97.7853051	97.785305	97.785305	97.785305	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049	97.7853049
Uracil_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
